accx,accy,accz,gyrx,gyry,gyrz
-11.858472,-0.35066438,-5.055127,-0.09040806,-0.0012740904,0.29590312
-11.120655000000001,0.12358869,-5.356404,-0.23732987,0.03010693,0.17826793
-12.8140745,-0.8729450999999999,-3.9521086000000003,-0.31079078,0.048747044,0.1378112
-12.538941000000001,-2.336846,-0.13350068,-0.28949776,0.10304424,0.08510225
-13.934867,-0.37358168,2.3711312,-0.3139673,0.19301596,-0.01813397
-12.838687,2.0085628,4.8004317,-0.2719223,0.34046137,-0.09958848
-10.518149000000001,-1.178359,3.3432345000000003,-0.20964895,0.35908404,-0.15814428
-10.897141,-1.9928664,0.7184041999999999,-0.17184512,0.43415064,-0.15655604
-11.475619,-0.8844947,-1.5762657,-0.13299409,0.4873832,-0.15175638
-9.929789,0.16069882,-3.3211696,-0.13404128,0.29361674,-0.16399114
-8.881751,-0.2900719,-2.5220618,-0.21549580000000002,-0.00075049157,-0.22895229
-8.181457,0.7374045,-1.0259824,-0.25010568,0.124337256,-0.2587625
-7.545000999999999,1.4073118,-1.3212163000000001,-0.07976155,0.34843752,-0.1746551
-7.5979133,1.5419617,-0.8816025,-0.028658306,0.054070299999999995,0.06913249
-7.160434700000001,0.96677864,-1.1154969,-0.066985734,-0.2110103,0.19582593
-6.6922917,0.034562696000000004,-1.7242273999999997,-0.23518312,-0.09176941,0.109606676
-7.266201,-0.3537768,-1.729782,-0.33740705,-0.09869837,0.14365806
-7.785197,-0.07313807,-2.058525,-0.47739992,-1.1835601,0.5248205
-7.965959,0.37273890000000004,-2.6220722000000003,-0.21975441,-2.008141,0.85910344
-7.972595699999999,0.123425886,-3.4419427000000002,-0.36934659999999997,-1.5455588,1.1827573
-8.032652,0.09973286,-3.7917356,-0.5689599,0.07962192,0.7755371
-7.363923,0.68590045,-3.5428343,-0.59505254,1.0990163999999998,0.074455746
-6.702309,0.49181694,-2.5926619,-0.74356264,0.6029065,-0.0010995574
-8.966046,0.77577883,-3.2542467,-0.6349682,-0.24668483,0.037192967
-12.746443,1.2339524,-4.217520700000001,-0.37784633,-0.20675170000000004,0.07553785
-12.339773,-0.29876763,-4.696102,-0.054192472,0.07909832,-0.034103733
-10.721378999999999,1.0803021000000002,-4.295475499999999,0.20502383,0.22387338,-0.15549138
-11.834375999999999,-0.13955322,-5.8009877,0.26890287,0.13285446,-0.16346754
-14.488492,0.86721814,-2.535814,0.27103218,0.10464994,-0.08520697
-17.08351,-1.7561182,1.4197041000000001,0.27209684,0.13285446,0.032410762999999995
-15.736351,-3.774325,3.1924477,0.3136182,0.11527899999999999,0.12768829
-6.664461599999999,0.20986615,3.8747184,0.30935959999999996,0.098244585,0.15962781
-6.1656055,3.168027,0.6715926999999999,0.28167868,0.13817772,0.1383348
-11.8169565,1.9189432,-1.5526015,0.23696335,0.18769270000000002,0.12184144
-13.148917,-2.3596199,-1.093633,0.21832323,0.01308997,0.15643387
-10.984827000000001,-3.5935051,0.15491442,0.25452137,-0.16149531,0.2027549
-8.72764,-1.7804528000000002,0.44335827,0.25984463,0.04342379,0.24214698
-8.27731,-0.72464824,-0.6210751,0.31787682,0.48047170000000006,0.23308872
-8.1137295,-1.0964581,-1.160144,0.30243066,0.69446653,0.16549212
-7.780887,-1.3018425,-1.0025671999999999,0.14753269,0.34791392,0.001012291
-7.559701400000001,-0.77978194,-0.9239128000000001,0.03148574,-0.082187556,-0.03197443
-7.1873455,-0.84524894,-0.95283484,0.20874138,-0.1391551,-0.06551966
