accx,accy,accz,gyrx,gyry,gyrz
-7.3231735,0.9521835999999999,-0.26253858,-0.35475559999999995,0.43607049999999997,-0.41064107
-7.5742965,1.2838091999999999,0.17467138,-0.25893706,0.40784854,-0.29991737
-7.837668400000001,1.2664082,0.22100396,-0.16151276,0.44458770000000003,-0.10508627400000001
-7.901038000000001,0.98634404,-0.14173675,-0.15992452,0.4046546,-0.06888814
-7.9729886,0.81297517,-0.09929234,-0.28075367,0.36473890000000003,-0.08911651400000001
-7.821330000000001,0.5467878,-0.6021991999999999,-0.30417597,0.35409240000000003,0.012531463999999999
-7.890771400000001,0.27631962,-1.4118704,-0.23657937,0.2891487,0.22760838
-8.322647,0.20584388,-1.6594403000000002,-0.23177972,0.35780996,0.29147
-8.583424,0.9256846,-1.5613548000000002,-0.15779522,0.07674213,0.3601487
-8.833426,1.8030061999999998,-1.3732662,-0.017261306,0.1118756,0.5054648
-9.922089,1.0068959000000002,-1.0386813,-0.17376497,-0.022252947000000002,0.35269612
-11.296964,-0.52798855,-0.7327215,-0.30098203,0.13477433,0.11634365
-11.643682499999999,-0.42633072,-1.2832729999999999,-0.3552792,0.24549802,0.0040317103000000005
-11.067859,0.16918387,-2.1422074,-0.37018433,0.11773991,-0.030019663
-12.277821000000001,0.46997222,-1.0351379,-0.29832911,-0.11327187,-0.055571284000000006
-14.862744000000001,-0.15194562,0.122918315,-0.17535323,-0.27190486,-0.042271875
-14.242482999999998,-2.1838856,3.170354,0.01839577,-0.12604767,-0.031084314
-11.063846,-0.7624958000000001,2.838623,0.19458675,0.0006283185,-0.060894538
-11.021535,0.77602786,5.4252415,0.33672637,0.09325294,-0.06462954
-11.174726,0.7328939,3.986681,0.40167007,0.06717772,-0.026825711000000002
-10.092336,0.8647665000000001,2.6488395000000002,0.38515925,-0.08398525,0.018936822
-10.142881,1.4081928999999997,2.464572,0.38037705,-0.13295919,0.075363316
-11.24227,0.51876605,1.6746578,0.401129,0.08847074,0.14934783
-10.902878999999999,-0.43316856,0.6772047,0.39847612,0.37325612,0.22122048
-9.235728,-0.96168375,0.6698305999999999,0.39154717,0.49888492,0.27232373
-7.4679649999999995,-1.317625,0.8482465,0.38250637,0.46640435,0.27391198
-6.456405,-1.5451124,1.137217,0.36121333,0.4232947,0.20577432
-6.5505934,-1.8299458,1.0124408,0.23026128,0.5026199,0.07695156
-7.5762787,-1.3855532,0.43349418,0.10143854,0.53986526,-0.015655603
-8.463512,-0.20910001,-0.27303475,0.098244585,0.7160736999999999,0.04129449
-8.693969000000001,-0.26887843,-0.8576222,0.2435607,0.6655115,0.1237962
-8.611618,-0.8172464,-0.8002188,0.40645227,0.53295374,0.098244585
-8.222043,-0.83369935,-0.98807746,0.33779103,-0.15531684,-0.06675884
-8.029712,-0.40241742,-1.6519991000000003,0.3271445,-1.0437768,-0.41064107
-8.383422,0.0037253778000000005,-1.8467914,0.24569000000000002,-1.2311553,-0.7385535
-8.927883,-0.04344039400000001,-1.8399727,0.24942501,-0.91176,-0.69170886
-9.605739,-0.34352964,-1.9240186999999997,0.28188813,-0.40231586,-0.5250823
-10.198619,-0.08879615,-2.382039,0.45649087,-0.23516566,-0.3552792
-10.479104,0.12513055,-2.6445587,0.6135356,0.10602875,-0.13648474
-10.512096000000001,-0.28843427,-2.8919468,0.46926668,-0.035552356,0.10356784
-11.321308,-0.9348113000000001,-2.0815382,0.27391198,-0.37730527,0.28349382
-12.820279,-0.8223125,-1.9146048,0.15892968,-0.51038665,0.3399203
-13.299982,1.2147126,-0.7619499,0.083339475,-0.32939598,0.32662090000000005
-11.3375025,3.3322212999999996,1.8386416,-0.020978857000000004,-0.22666591,0.295205
-10.271489,1.3639002,3.3958684999999997,-0.19612265,-0.37357026,0.28988174
-9.599791,-0.6947781999999999,4.63708,-0.33878586,-0.30010936,0.2824292
-10.286908,-0.92875874,4.4540963,-0.46919686,-0.32140237,0.22441444
-11.737803,-0.44080126,4.6213264,-0.5506514,-0.31342623,0.16479398
-13.348201000000001,-0.24246559,2.5315428,-0.5373345,-0.18460347,0.10037389
-12.43399,-0.38160703,-0.042884942,-0.54478705,-0.040352013,0.03275983
-10.319498,0.050546385,-0.43319726,-0.5900435,0.046949357000000004,-0.022567106
-8.401599000000001,0.8330576999999999,0.041821916,-0.5107182,0.14809118,-0.026302112000000002
-7.308722,1.2285223,-0.06505525,-0.35740852,0.10177015,-0.04279547
-7.039086999999999,1.5432832,-0.21997924,-0.2557431,0.031503193,-0.11679743
-7.675102000000001,1.4610089,-0.046801854000000004,-0.17641789,0.32002357,-0.09922197
-7.6219697,1.2302846,-0.42700109999999997,-0.24829054,0.4605575,-0.119991384
-7.554108599999999,0.7528902,-0.5203941,-0.39467129999999995,0.42807690000000004,-0.1939759
-7.5375314,0.8055627,-0.30028078,-0.6038839,0.3881612,-0.16364206
-7.4041834,0.62745327,-0.42761400000000005,-0.6778684,0.11667526,0.031712633
-7.572658500000001,-0.24434265,-1.2170398,-0.38721874,-0.017994344,0.35217252
-8.075594,-0.81771564,-1.8329912,-0.012461651,0.057595864000000004,0.67263246
-8.907637,-0.04944505,-1.6879696,0.099309236,0.0043458696,0.6018244
-9.892114,0.94525,-1.044389,-0.092310466,-0.2186723,0.22760838
-10.813699,0.012124237,-0.60495734,-0.27117179999999996,-0.10101966,-0.02734931
-11.4323225,-0.5848076999999999,-1.3306398000000002,-0.42341688,0.18907152,0.021589722000000002
-11.504503,-0.29811642,-2.4510688999999997,-0.44790384,0.11773991,0.057805302999999995
-11.348851,0.03530011,-2.8073354,-0.39573595,0.005427974,-0.028955012999999998
-12.604265,0.21024922,-2.4082413,-0.3664668,-0.22931881,-0.09656907
-14.762992,-1.2419586,0.50549257,-0.31110492,-0.25965264,-0.10773917
-13.519291,-2.4372113,4.5571523,-0.20835741,-0.0914378,-0.1269029
-11.771744,-0.24654531,6.3117,-0.0800757,0.11454595599999999,-0.15884241
-8.864206,1.1957889,3.2514026,0.10622074,0.19226547,-0.17641789
-8.7048,2.5315043999999998,2.4110951000000003,0.25527185,0.05651376,-0.14500195
-10.518839,3.0836072,2.7263349999999997,0.33779103,-0.11911872,-0.08059931
-12.441498,1.1195,2.0329165000000002,0.45542622,-0.036617007,-0.009791297
-11.207507000000001,0.18140388,1.1002793,0.5661499,0.12412781,0.10197959
