accx,accy,accz,gyrx,gyry,gyrz
-9.027548,-0.0024995466,-0.06216305,0.27256808,-0.06766641,-0.0035081116999999998
-8.897093,-0.0012258312,0.04144842,0.40990803,0.038257618,-0.016824974
-9.178765,0.07929596,0.08928457,0.33751178,0.09520771,-0.10997319
-9.772605,-0.17668252,-0.074469246,0.12034045,-0.06021386,-0.15255924
-9.742659,-0.92577076,-0.6126379,-0.043615777,-0.15177383,-0.16160004
-9.723821000000001,-1.4681532,-0.94956917,-0.0782082,-0.14165092,-0.1168847
-10.406675,-1.1540053,-0.5288121,-0.004223697,-0.13048081,-0.031730086
-10.609722999999999,0.36479017,-0.039485175,0.08998918,-0.1853016,0.036390115
-11.218347999999999,2.1153060000000004,2.4813316000000003,0.15599753,-0.21619393,0.058224183
-15.575872,3.3579159,4.064962,0.18207274,-0.17200220000000002,0.06513569
-13.586155999999999,5.327262,2.9025002,0.16077973,-0.09800023599999999,0.06993534400000001
-10.085086,1.9771892,3.0404735,0.11712904,-0.10173524,0.070999995
-10.564971,-0.16423267,2.3531459999999997,0.09157742599999999,-0.1155757,0.070999995
-10.8827,-1.0626999,1.9189048,0.07667231599999999,-0.07991862,0.0795172
-10.765873,0.009959879,2.3314543,0.064420104,-0.07459537,0.09227556
-10.401112,1.6674944999999999,2.2392297,0.052726395,-0.07298967,0.0842994
-10.195431,2.7971458,1.6539528000000001,0.04579744,-0.041050144,0.061941735
-9.420608999999999,2.8747754,1.3393452,0.030368729,0.008970993,0.03267256
-8.474794000000001,2.141508,1.2858396,-0.0004886922000000001,0.0845612,0.0060562924
-7.94353,1.2381471000000002,1.0927806,-0.010070549,0.17345083,-0.020559978
-7.8974757,0.6410619000000001,0.78447455,0.024504422999999997,0.26129323,-0.048764499999999995
-7.917606,0.40970537,0.47865838,0.005881759300000001,0.38053414,-0.07696902
-7.6224008,0.70079243,0.35375765,-0.103759825,0.40873864,-0.100391336
-7.596035499999999,1.2123183000000002,0.3626162,-0.28209758,0.36828193,-0.11264355
-7.592703299999999,1.4880155000000002,0.36317167,-0.45190066,0.43057272,-0.11210250000000001
-7.621031299999999,1.5663635,0.35263717,-0.5785941,0.6307271,-0.094544485
-7.854800999999999,1.6461668999999999,0.28262115,-0.78941244,0.5876,-0.029077185
-8.211978,1.6110487,0.13993629999999999,-0.9299289000000001,0.4385489000000001,0.19928169
-8.537619,1.3133249,-0.07356903,-0.70157,0.03556981,0.24664994
-8.733692999999999,1.1639843,-0.2858102,-0.429543,-0.6564183000000001,-0.012025318
-8.870335,1.4682777,-0.45410344,-0.18308504,0.19954349,0.14978416
-9.619625,1.5659707,-1.0617996,-0.11920599,0.5562015,0.17744762
-10.733561,1.5577921000000001,-1.6596317999999999,-0.13730505,0.28258625,0.21577506
-10.815241,2.1382136000000003,-2.199802,-0.12826425,0.24958208,0.25144958
-9.993321,3.0902822,-2.1654787,-0.15008086,0.1564164,0.218969
-9.365418,3.507285,-1.375622,-0.21289526,0.05794493,0.1497667
-10.18727,2.4858518,0.38796604,-0.2027898,-0.08204792400000001,0.11730358
-15.991408999999999,0.0008140285499999999,6.0358305,-0.14529866,-0.14166838,0.10770427
-19.41643,-4.5903263,5.985073000000001,-0.0782082,-0.1629614,0.10400417
-10.951145,-1.4803540000000002,4.8064556,-0.0074176495,-0.1060113,0.16627751
