accx,accy,accz,gyrx,gyry,gyrz
-8.332875,-0.5601283,-3.3086815,0.112416655,0.46659634,0.032777283
-8.569978,-0.77987766,-3.2156906000000003,0.3588746,0.18872245,-0.019390607
-9.282588,-0.7576403,-3.637549,0.36367425,-0.04441863,-0.21526891
-10.631155999999999,-0.36457947,-5.032775,0.15233234,-0.2616074,-0.22219786
-11.361616999999999,-0.7588853,-7.6612253,-0.121789075,-0.2009223,-0.09604547
-10.792639999999999,-1.9131203999999997,-6.095168599999999,-0.18620917,-0.070511304,-0.014590953
-11.369499000000001,-0.49497727,-2.8876657000000003,-0.11007792,-0.077422805,0.010943214
-14.331930999999999,1.1068299,-2.253959,-0.020664698000000002,-0.12322024,0.01733112
-14.467970000000001,1.016377,0.4030495,0.045867253,-0.16950637,0.01733112
-12.897516,-0.73041344,-0.10081505,0.087388635,-0.24563764,0.00720821
-11.593318,-1.6406411,0.29299283,0.0059515727,-0.32175145,-0.034278266
-11.737756,-0.18646044,-0.33080205,-0.17556266,-0.33080970000000004,-0.07527605
-13.211530999999999,0.6569115,-1.1563516,-0.35974726,-0.29035297,-0.10988593
-14.023299,0.16236518,-2.348712,-0.41830307,-0.29832911,-0.15618952
-11.798147,-0.8475283000000001,-2.6729442999999997,-0.44172537,-0.29674090000000003,-0.1961052
-9.70662,-0.66654575,-1.9005748,-0.39008108,-0.2557431,-0.21422172
-8.454156,0.12528378,-1.8358643,-0.23305382,-0.11203268,-0.23177972
-7.215644999999999,0.6624948,-1.6322709999999998,-0.07548549,-0.038571775,-0.24562019
-6.2163053,1.0020213,-1.5156637,0.10868165,0.18394025,-0.25680774
-5.6759152,0.8504013000000001,-1.3856393999999999,0.14967944,0.10356784,-0.28553587
-5.3678099999999995,0.86941123,-1.8879142,0.31895890000000005,0.15093607,-0.2695661
-5.3236704,0.9309805,-2.2430127,0.6335545,0.36706018,-0.21739821
-5.8839517,0.9525761999999999,-2.1807442000000004,0.60215604,0.7790626,-0.07049385
-6.414957,0.96462387,-2.3756802,0.5723458,0.49321258,0.035430185
-6.9074154000000005,0.8828858,-2.7734146,0.6639058000000001,0.065764,0.19778071
-7.665304700000001,0.67316335,-2.7583884999999997,1.3165368,0.16051793,0.023177972
-7.545892,0.5301912,-2.8487265,0.69478065,0.008796459,-0.020437805
-8.361328,0.79628277,-2.7762682,0.07728318,0.13123131,-0.21048671
-9.90351,1.4578965,-3.4200406,-0.04300491,-0.20198695,-0.03375467
-11.209997,1.4071394,-4.578087,0.13370967,-0.42769292,0.13498376
-11.651172,1.0100466000000001,-5.993664,0.12412781,-0.3845833,-0.025237462000000002
-11.845495,1.6360633,-5.862605,-0.33419564,-0.53361696,-0.2669132
-14.238795999999999,0.16990213,-1.9641264999999999,-0.38955748,-0.2536138,-0.32599258
-16.919968,-4.6588,-0.28269777,-0.29160962,-0.13278465,-0.27968899999999997
-16.448711,-7.3157415,2.2214840000000002,-0.1446878,-0.08433431,-0.27276006
-12.147307000000001,-4.0070987,-0.6030707,-0.16756906,-0.19505799999999998,-0.25041983
-7.343103,5.6139812000000004,-2.6355565,-0.24902357,-0.36007887,-0.18015288
-9.602243,1.5562981000000002,-2.3987315,-0.40392154,-0.40746456,-0.06888814
-12.49238,-0.6364171,-1.5681733,-0.6056815999999999,-0.30579913,0.03223623
-10.982031,-0.45573149999999996,0.6122644,-0.79093087,-0.17006488,0.08227482
-9.136753,-0.7315053,-0.8459289000000001,-0.8553334999999999,-0.068364546,0.12114330400000001
-7.623473599999999,-0.8340537,-1.2170302,-0.8569392,-0.4548327999999999,0.16158257
-6.963995,-1.6451325,-0.3846812,-1.0634815,-0.86046475,0.19406316
-6.5070190000000006,-1.3875643,-0.0057748146,-1.0326065999999998,-0.5969724000000001,0.23823744
-6.640892999999999,-0.94862103,-0.5963094,-0.6919183000000001,-0.040683622999999995,0.19353956
-6.4109826,-0.20367952,-1.4799421999999998,-0.25487044,0.12643164,0.24036674
-6.669547000000001,-0.07385633,-1.445686,-0.045134213,-0.09126326400000001,0.3015929
-6.4447794,0.04687847,-2.100548,-0.023317598,-0.5064771,0.45544368
-6.49184,-0.07405745,-2.7875497000000005,-0.44172537,0.53686327,0.36920694
-6.815411,-0.20468509,-3.9343150000000002,-0.53541464,1.2533733,0.16212364
-7.731021000000001,-0.22530395,-4.507918,-0.32726669999999997,0.7721511,0.122207955
-8.714195,-0.68005866,-3.930925,-0.10103711,0.12856095,0.18819885
