accx,accy,accz,gyrx,gyry,gyrz
-8.111162,1.2166376,-0.6915891,-0.26310837,-0.18558086,0.19207348
-9.2863035,1.1297663,-1.0792583,-0.37222636,-0.04024729,0.23731242
-10.795274000000001,1.2655941000000002,-1.5229325,-0.5441762,-0.20633282,0.24635322
-11.48852,1.4268581,-2.3014505,-0.5808979000000001,-0.30269244,0.16758652
-12.314558,1.2655368,-2.3121762,-0.50052553,-0.27394688,0.07389724
-15.345981,0.08100063,0.35364273,-0.38447857,-0.15950564,-0.047472954000000005
-14.134553,-1.308977,-1.7765073,-0.28920105,-0.120637156,-0.16723745
-13.22989,-1.071865,-0.78128546,-0.25513223,-0.14032447,-0.2247286
-13.173204,-0.3159772,1.4771363000000002,-0.25830874,-0.16215853,-0.20982349
-14.61914,-0.83923477,3.1435199000000003,-0.21626374,-0.16268215,-0.18320721
-11.431336,-0.633975,1.4759487,-0.12203342,-0.17386970000000002,-0.1603085
-10.080719,0.6171007,1.113275,-0.04379031,-0.14831808,-0.13475688
-10.349463,1.0637246,1.2098763000000001,-0.022497293999999998,-0.119572505,-0.077265725
-10.486305999999999,-0.061272413,1.3447081,-0.0060039326,-0.06154031,-0.01446878
-9.563562,-0.7597185000000001,1.639444,0.04881686,-0.010454521999999999,0.03874631
-8.284636500000001,-0.8500278,1.3374489999999999,0.14144148,0.048624873,0.0951728
-7.7668285,-0.82720625,0.6736039,0.2633353,0.15987216,0.15479325
-7.578213000000001,-0.8811812,0.06700892,0.33414328,0.3376863,0.21547835
-7.519814,-0.92549306,-0.03814442,0.34585443,0.48993137,0.27138126
-7.415762400000001,-0.9370809999999999,0.08592311,0.26972318,0.48193777,0.33206636
-7.377206,-0.936401,-0.08226477,0.15475835,0.33927456,0.34058356
-7.715755499999999,-1.1394868,-0.33553299999999997,0.16327555,0.2812598,0.35655332
-7.8676724,-1.1128728,-0.7237289000000001,0.25907668,0.5026897,0.34697145
-7.8380322,-0.835155,-0.9019341000000001,0.22661355,0.7188313000000001,0.27724555
-7.879681599999999,-0.7899908,-0.82179534,0.039235003,0.5165476,0.13243559
-7.5181475,-0.70548505,-0.71827006,0.0046251225,-0.062081363,0.16278686
-6.829422,-0.61866176,-0.92817456,0.079150684,0.08801696,-0.013927726999999999
-6.4360356,-0.40922654,-1.0309337,0.038711403,0.14285520000000002,-0.061295964
-7.1213326,-0.047414772,-1.5195231000000002,0.06105162,0.03265511,-0.09218829
-9.143543,-0.15726075,-1.6730107,0.2968805,-0.11531389999999998,-0.08100073
-11.454646,-0.6289089,-1.1337502,0.41079813,-0.12596041,-0.035761796
-12.182235,-0.37828390000000006,-1.5884187,0.39856339,-0.087632984,0.014276793000000001
-11.17146,0.033825282000000005,-3.0109193,0.35383059999999994,-0.06314601,0.04939282
-12.583656,0.011099518999999999,-2.6769187000000003,0.2995334,-0.13128367,0.095713854
-15.190798000000001,0.6512995,-2.5304031000000005,0.30220374,-0.19516271,0.13510594
-15.981766,1.1875911,1.5514618999999998,0.31124458,-0.20100957,0.13404128
-12.689219999999999,0.56190956,1.7966952,0.22607249,-0.21380283,0.10103711
-11.057792999999998,0.047165774,2.0068965,0.111090206,-0.2478542,0.054733526
-12.001271000000001,-0.42549753,3.3654432,0.02698279,-0.27447048,0.054716073
-12.177225,-0.98628664,2.4502835,-0.027820547999999997,-0.29630455,0.05899213
-12.123059,-1.057787,0.9782804,-0.061889375999999996,-0.27659976,0.031293754
-12.00198,0.4195312,0.5934268,-0.06881833,-0.21964969,-0.013927726999999999
-11.663333999999999,1.1283872,0.42668507,-0.123115525,-0.13021901,-0.05438446
-10.436622,1.0441114,0.17766891,-0.20455259,-0.056758105999999996,-0.09964084599999999
-8.948702,0.46112326,0.10386047,-0.2796192,-0.0035255651,-0.12625712
-8.011267,0.062019399999999995,-0.06404011,-0.30730012,0.061924282000000004,-0.1725607
-7.591391000000001,0.36397609999999997,-0.5971234999999999,-0.27110198,0.11517428,-0.20982349
-7.256557000000001,0.8982469999999999,-0.646061,-0.23542747,0.20352285,-0.19917697
-7.3382664,1.347677,-0.45145068,-0.2189341,0.24026202,-0.15606734
-7.2954197,1.4478121000000002,-0.5299039000000001,-0.18380062,0.24078563,-0.13849187
-7.3120356,1.2617539,-0.56122005,-0.2088112,0.3424685,-0.17948966
-7.3809314,0.9857406999999999,-0.55753297,-0.23755677,0.3334277,-0.18427186
-7.1646194,0.89152414,-1.1071651000000002,-0.034208454,0.28497735,-0.103358395
-6.8265009999999995,1.101984,-2.2332923,0.0041015237,0.10238101,-0.101229094
-6.944583000000001,1.1343536,-1.8610418000000002,-0.14014994,0.18757053,-0.046931904
-7.711561,0.91327304,-0.54294753,-0.1476025,0.07098254,0.03715806
-8.571089,0.5266956,-0.38889495,-0.1412146,0.00816814,0.12339478
-9.421662,0.57231957,-0.92118347,-0.36904988,0.008150687,0.0951728
-10.972281,0.93934107,-1.020313,-0.6176371,-0.07433357,0.16650441
-11.525974,1.1022426,-1.5135471999999999,-0.71452034,-0.12808971,0.15001105
-10.989203999999999,1.1531049999999998,-2.5647743,-0.6655464,-0.09136798,0.033423055
-12.330426,0.87820274,-1.531772,-0.5606869999999999,-0.069533914,-0.06822492
-13.832778,-0.30906272,-1.1222581,-0.44783404,-0.053564154,-0.1619142
-12.404656,-0.2961053,-1.7584548999999998,-0.41961205,-0.03227114,-0.23059290000000002
-12.949988000000001,-0.5750105999999999,0.77747387,-0.45368087,-0.04717625,-0.2343279
-12.98254,-0.74750805,1.4947289,-0.451028,-0.14193018,-0.19013616
-12.453708,-0.20607373,1.2952249,-0.39566615,-0.20687388,-0.15287338
-10.699475999999999,0.6167847,0.4700584,-0.32220525,-0.22392574,-0.14489724
-10.936656,1.6244947,0.8780878000000001,-0.27003735,-0.2302962,-0.13423327
-10.643892,0.9985545,0.81380826,-0.21094050000000003,-0.19783308,-0.087388635
-10.638893,-0.54582053,1.0330405,-0.12737413,-0.1653525,-0.03843215
