accx,accy,accz,gyrx,gyry,gyrz
-10.161203,0.8395699000000001,-2.605495,-0.37046358,-0.20579177,0.11377801
-10.151664,0.756041,-3.6823970999999998,-0.2554813,-0.16907005,-0.0027750734999999996
-10.895992999999999,0.531417,-3.8023467000000006,-0.17189747,-0.23879595,-0.12946853
-15.387228,-0.7939173,1.879659,-0.14102261,-0.22282618,-0.1752485
-14.447217000000002,-3.2148862,0.4754789000000001,-0.15433946,-0.14669493,-0.14810865
-13.097969,-2.4844918,0.026058491,-0.19479620000000003,-0.12487831,-0.08688249
-12.357211999999999,1.115516,0.7150906,-0.21608922,-0.12487831,-0.053354714000000004
-13.041466,1.287592,2.6954974999999997,-0.21928316,-0.10197959,-0.061871924
-12.878803,-0.36825696,1.6246861000000001,-0.21661282,-0.09133308,-0.06080727
-10.9270115,-0.49432606,1.4197999,-0.23364723,-0.11796680000000001,-0.043772858
-9.280232,0.5404671,2.2175,-0.28316220000000003,-0.12274901,-0.019268433999999997
-8.892342999999999,0.31907046,1.267749,-0.32520720000000003,-0.10199704,0.0035953782000000003
-8.841308,0.063867725,0.29846117,-0.34278268,-0.05087635,0.027017696
-8.440603999999999,-0.46218628,0.18055154,-0.27410397,-0.027995082,0.053092916
-7.981684,-1.1084676000000002,0.040145975,-0.17083283,0.01616175,0.091420345
-7.578031,-0.95281565,-0.20710802,-0.07714355,0.12795009,0.105260804
-7.064724000000001,-0.38604107,-0.11190499,0.026633725,0.24879669,0.11484266
-7.0111422999999995,0.06330269599999999,0.038939297000000005,0.16557938,0.3941128,0.14306463
-7.1431103,0.010228029,-0.04424485,0.32792990000000005,0.49898964,0.21598449999999997
-7.345181,-0.274251,-0.2609967,0.4445179,0.5202826,0.22291344
-7.630847500000001,-0.5135179,-0.51898634,0.25501007,0.41488220000000003,0.0062482785
-7.7752275,-0.5743307,-0.81312835,0.20177752,0.18120009,-0.033649947
-7.9595910000000005,-0.49358863,-1.0312114,-0.13569935,0.01616175,-0.06239552
-8.148397000000001,-0.0704853,-1.0401466000000001,-0.29061478,0.018832102,-0.08210029
-8.434303,0.01937388,-0.8385548,-0.15592772,-0.14882423,-0.19069467
-8.930201,-0.518134,-0.89180183,0.14055136,-0.065240405,-0.23326325
-9.875728,-1.3034705,-1.1798625,0.29014352,0.049706977,-0.21889919
-10.316376,-0.5368758000000001,-1.9777734,0.2523397,-0.030124382999999998,-0.11936307
-10.769167,-0.18562724,-2.3480895,0.16025613,0.025220007000000003,0.017959438
-12.502464,-1.0366893,-0.8222646999999998,0.105417885,0.09389871,0.12496557
-14.427948,1.9145665,0.7351923,0.16503833,0.19662879999999996,0.17980382
-13.287752,3.0415267999999998,-0.8424334000000001,0.20177752,0.18172368,0.15636405
-12.927377,1.4570154,-0.42845675,0.17409660000000002,0.13274974,0.11006046
-13.406035000000001,-0.51856494,1.9324846999999998,0.10009463,0.10613347,0.10473721
-13.721879000000001,-1.4127227,4.2222705000000005,0.0591143,0.06993534400000001,0.12974778
-12.440119000000001,-0.15068147,4.4752225999999995,0.09850638,0.023631757000000003,0.124424525
-10.947775,-0.6353254,2.0312886000000003,0.18154915,-0.015219271000000001,0.085573494
-10.037672,-1.3837144,1.0265091999999998,0.22785273,-0.017348573,0.05523967
-9.795943,-1.0306273000000001,0.68290293,0.2353053,0.0034033920000000003,0.041381758
-9.357105,0.10220368,0.3705458,0.20710076,-0.01150172,0.03021165
-8.651266,0.9407871999999999,0.59865576,0.14800392,-0.03864159,0.0014486233
-8.247976,1.2517174,0.15713625,0.10915289,-0.094544485,-0.041102502
-7.821014,1.0708115,-0.36052847,0.07508406,-0.13817772,-0.09168214
-7.6507,0.58109194,-0.56980085,-0.013264502,-0.030665435,-0.09061749
-7.6443604999999994,0.049167327999999996,-0.5718215,-0.0760789,0.14498450000000002,-0.06293657400000001
-7.284732000000001,-0.051781796,-0.48997820000000003,-0.13624041,0.31054643,-0.08635889
-7.07907,0.15453136,-0.36490506,-0.20863666,0.48514917,-0.15182619
-7.1048029999999995,0.35567304,-0.5167358,-0.32201326,0.16310102,-0.18856537
-7.360906,0.42862916,-0.8387368000000001,-0.26026350000000004,-0.2648886,-0.13372713
-7.715937599999999,0.72605604,-1.1303216999999999,-0.32361895,-0.21856758,-0.04909611
-8.166555,0.90677994,-1.3078662,-0.119729586,-0.12967797,0.12548918
-8.605986999999999,1.1028938,-1.063265,-0.08939576,-0.06792822,0.28572786
-8.9553385,1.3338385,-1.3504831,-0.3209486,-0.47356018,0.20481439
-9.460573,1.1458075,-2.4045541,-0.5557128,-0.3010693,0.20003219
-10.194252,0.8114428000000001,-3.1071663,-0.5674239999999999,-0.062063905999999995,0.18617427
-10.547196000000001,0.8661934000000001,-3.7133013999999998,-0.38482764,0.00020943952000000002,0.07332128
-10.607827,1.3409253,-3.8506138,-0.21767746,0.04279547,-0.07304203
-12.870271,1.5396249,-1.8746504000000002,-0.078749254,-0.059393555,-0.19814722
-13.799183,-0.6705776,1.0348889000000001,-0.024975661,-0.09665633,-0.23380429999999996
-13.404302,-2.8727546000000004,0.83459955,0.012269665,-0.100391336,-0.19228293
-13.967782000000001,-1.8816701,2.1878312,0.0596379,-0.07483972,-0.15927875
-13.445932,0.9165290999999999,0.7853269,0.08998918,-0.037594393,-0.15397294
-12.657388000000001,1.328418,2.7996356,0.105417885,0.01563815,-0.16140805
-11.584239,0.12914324,2.519476,0.09424778,0.04277802,-0.14704399
-10.195363,0.4141969,2.0602682,0.052185345,0.09335766,-0.118822016
-9.278364999999999,0.43610865,2.079345,-0.018064158,0.15564846,-0.079970986
-9.0963955,0.13358688,1.0533626,-0.07075564599999999,0.16149531,-0.037384953
-8.881444,-0.26657040000000004,0.403988,-0.0718203,0.13222614,-0.00012217305000000001
-8.379074000000001,-0.85028636,0.16261418,0.0037524579999999997,0.06674139,0.038187806
-7.9039589999999995,-0.90497947,0.08894938,0.085730575,0.04171337,0.077579886
-7.465705000000001,-0.79946226,-0.075953655,0.08199557,0.101874866,0.07492699
-7.1759205,-0.5232287999999999,-0.24122061,0.15865043,0.21846285,0.10206685
-7.164189,-0.099493444,-0.35706168,0.30131364,0.29777062,0.17074557
-7.1138916,0.07783071,-0.5113919,0.39554396,0.3845484,0.28305749999999996
-7.223086400000001,0.21094832,-0.71689105,0.47804567,0.19078194,0.23249531
