accx,accy,accz,gyrx,gyry,gyrz
-8.446418,0.35717657,-0.3155845,-0.17306685,-0.28572786,-0.08379326
-8.007063,0.23582888,-0.52696383,-0.1783901,-0.32885495,-0.18387043
-7.9825177,0.8051988,-0.87875825,-0.17999579999999998,-0.32459635,-0.26106635
-7.8329277,0.8860556999999999,-0.76139444,-0.20074777,-0.29000390000000004,-0.30791098
-7.551761999999999,0.47469357,-0.5729420000000001,-0.23109904,-0.27455774,-0.33506832
-8.162149000000001,-0.45985909999999997,0.21631134,-0.24919811,-0.30597368,-0.36168459999999997
-9.846634,-0.9580638000000001,1.4579538,-0.14536847,-0.33950144,-0.32918656
-10.881015,-0.7248398,1.5548423999999998,0.03239331,-0.38421679999999997,-0.29194123
-10.315522999999999,0.26295040000000003,-1.1819886,0.025464353999999998,-0.21015509999999998,-0.27970648
-10.082376,1.1324382,-2.7236822,-0.028815385,0.10124655,-0.26532495
-11.27035,0.76307034,-1.7349151000000003,-0.092153385,0.24497442,-0.20676915
-13.348316,-1.5087013999999999,-0.4345476,-0.006457718,0.2976659,-0.127985
-13.223510999999998,-1.0357028,0.91448927,0.10266027,0.030455995,-0.061435588
-13.648539000000001,-1.8501528999999999,4.5116625,0.35391787,-0.20748474,-0.013002703000000001
-13.381596,-2.6448076,3.7486398000000003,0.5136155,-0.35334190000000004,0.0034906585
-10.854908,0.055823207,-0.15968367,0.38426915,0.04749041,-0.021519909
-10.675487,1.6678679,1.5204426000000002,0.2639636,0.06930702,-0.038554322
-11.620622000000001,-0.20353587,4.3893476,0.32251940000000007,-0.45235443,0.056723199999999994
-10.259537,-1.6279614,4.335229,0.30229104,-0.6493148,0.15838863
-8.708122999999999,-1.452792,3.5399995000000004,0.3123965,-0.40496874,0.15413003
-8.303253999999999,-0.6556091,2.4926033,0.3571118,-0.20109683,0.07747517
-8.924539999999999,-0.07145255,2.8082645,0.43856633,-0.14412929,-0.003944444
-9.520371,-0.028605923,2.4647636000000004,0.53597313,-0.038728856,-0.06091199
-9.427275,-0.96647215,1.6078118000000001,0.5657833999999999,0.021921335,-0.10775663
-9.044413,-1.3819523999999999,1.3747983999999998,0.56047755,0.03417355,-0.12424999
-8.354873,-1.2881093000000001,1.3548788,0.59774035,-0.011588986,-0.15458381
-7.983217,-1.0869293,1.2943246000000002,0.64243823,-0.017976891000000002,-0.19079939999999998
-8.036415,-0.8048635999999999,1.2139752000000001,0.6860889,0.015009831999999999,-0.20835741
-8.673847,-0.44320506,0.894761,0.64669687,0.027785642000000003,-0.18013543
-8.941003,-0.17890432,0.5804406999999999,0.5583483,-0.07227408,-0.1269029
