accx,accy,accz,gyrx,gyry,gyrz
13.583186999999999,0.92475563,0.5247803000000001,-0.17470746,0.5293758000000001,0.013508848
10.257056,1.6981785,-0.046418782,-0.23858652,0.5479984999999999,-0.031206487
9.433853,0.43466255,-0.5032612,-0.20931734,0.33400366,-0.10199704
9.400105,-0.8921562,-0.7748307,-0.22848105,0.24670228,-0.103602745
8.229839,-1.3829962,-0.75651026,-0.19654153,0.19134045,-0.07112217
7.7058053,0.01478659,-0.73725134,-0.08901179,-0.02370157,-0.089762285
6.613082,1.2355901000000002,-0.5664680999999999,0.02115339,-0.24089034,-0.09827949
5.5006976,1.3677309,-0.59097517,-0.015009831999999999,-0.34096754,-0.04024729
4.9683614,1.1715883,-0.6526403000000001,-0.16779596,-0.40006438,-0.18610446
4.916483400000001,0.77060735,-0.9985928,-0.32004103,-0.4298746,-0.59386575
5.54816,0.33638534,-0.34211227,-1.0088701,0.31110492,-0.75569266
7.4666057,0.027542897,1.1833965,-0.8768534,0.11203268,-0.45811403
9.069217,-0.5105204000000001,0.5663531999999999,-0.17418386,-0.19350465,-0.12168436
9.948684,-0.85625273,-0.42446320000000004,0.10314896,-0.1945693,-0.009896017
10.96937,0.26391762,-0.70187455,-0.10658725,-0.08970992,-0.04717625
11.557405000000001,0.82213056,-1.6173407,-0.40840703,0.0752935,-0.088697635
11.038238,-0.8128123,-3.4883997000000004,-0.49251446,-0.16742943,0.060353484000000006
10.510823,-0.90009534,-4.4107037,-0.38231438,-0.26218337,0.24399702
14.438051999999999,0.7661254,-0.10741347,-0.32482323,-0.09077457,0.26474899999999996
21.04371,-1.7155412,0.5718215,-0.22261675,-0.10620329,0.18598229
15.459035,-3.9739343999999996,1.361276,-0.033108898,-0.13123131,0.17373008
5.811915,0.8664712,4.317253599999999,0.12709488,0.021519909,0.23760912
5.888146400000001,3.1746060000000003,4.752883,0.21067870000000002,0.27757716,0.25038493
12.675258,1.8679945,2.47978,0.24101251,0.5176472,0.1476374
16.746376,-0.805419,0.015246276999999999,0.276146,0.6555281999999999,0.015620696000000002
13.24099,-2.2487493,-0.35492602,0.39432225,0.7188661999999999,-0.029600783999999998
9.520083,-1.3632008999999998,0.47720268,0.42785,0.6810798,-0.002984513
8.950905,-1.2763969,0.47651318,0.29691540000000005,0.28609437,0.02094395
8.88787,-1.2931658000000001,-0.008370129,0.27295205,-0.16423549,0.01829105
7.435183500000001,-1.4264079,0.54991937,0.21598449999999997,-0.21853268,0.010297443
5.6782994,-1.8967057,1.2023777,0.08025024,-0.24089034,0.039584067
5.038012999999999,-2.1204677000000003,1.0123068000000002,-0.0054454273,-0.3361853,0.033196162
5.049084,-1.7809700000000002,0.7115663000000001,-0.027262043,-0.34896109999999997,-0.078592174
5.27208,-1.0528166,0.513087,0.03234095,-0.65291023,-0.048764499999999995
5.8362017,-0.91999596,0.32717246,0.0914378,-1.2107873,0.37547270000000005
6.9124913,-1.1508065,-0.10652282,0.45928338,-0.7407352,0.8939751
7.8838954,-1.0366222999999999,-0.56873786,0.5859594,-0.34255576,0.6815685
8.205867999999999,-0.5913295,-0.46039543,0.3453483,-0.08758062,0.33396876
8.948779,0.58487475,-0.8982183000000001,0.09728465,0.061994094000000007,0.40955895
10.32646,0.2568691,-1.5618334999999999,-0.029914944,0.11309733,0.5490282
11.608297,-1.1471962,-2.2142632,-0.12840387,0.2679953,0.11143927
12.261683,-0.6793786999999999,-3.7020872000000002,-0.20931734,0.17856464,-0.22710223
11.793923,-0.4257944,-4.461671400000001,-0.24125686,0.14236651,-0.25745353
11.805819,-1.9658023,-2.380842,-0.21835814,0.05560619,-0.13287191
15.317431,-2.588295,3.0250163,-0.07037167,0.036442474,-0.05461135
17.817429999999998,0.23056163,5.246453,0.048310712,0.10829768,-0.12487831
12.085375,0.6775495,3.024212,0.11753047,0.14981906,-0.16800539
7.6981344,-2.5475168,0.93721503,0.0062657319999999996,0.22860323,-0.1765226
9.884721,-3.5275784,1.9973961999999998,-0.13266248,0.33826226,-0.21537364
16.16814,-0.9429133,1.4384843,-0.23752186,0.32229250000000004,-0.14618878
14.527479000000001,0.82573146,1.1831187,-0.35569809999999996,0.40746456,0.00020943952000000002
9.885899,0.71759015,0.9123728000000001,-0.42170644,0.48572513,0.057700586
8.603611,1.117259,0.27710490000000004,-0.295013,0.44952700000000007,-0.042376593
8.541095,1.0306942,0.24576001,-0.13105677,0.27918285,-0.098262034
8.776703,-0.3578757,-0.16105317,-0.06611307,0.30579913,-0.058869954
7.717115400000001,-1.1204576000000002,-0.09869857,-0.022462387,0.23392648,-0.017348573
6.8156314,0.32688513,-0.15655206,0.045134213,-0.11152654,0.03160791
6.684257000000001,1.7666911,-0.40799109999999994,0.0850499,-0.28347638,0.09122836
5.776462,1.6194188999999999,-0.47537354,0.023300145,-0.39100609999999997,0.0773879
5.0792317,1.1543596,-1.1154011000000001,-0.08740609,-0.594878,-0.21804398
5.430433,0.48254657,-1.3124535,-0.37220892,-0.35906658,-0.6859493
6.841728,-0.0353863,0.08085698,-0.8294676999999999,0.34199727,-0.7764446
8.404701,-0.32848448,1.2546288,-0.47973865,0.03429572,-0.3820002
9.144011500000001,-0.70190334,0.046150632000000004,0.2718874,-0.28932324,-0.050893802
10.172283,-0.4775379,-0.5254506999999999,0.47738245,-0.24301964,0.014032447
11.4548855,0.62849706,-0.44835737,0.22771311,-0.08970992,-0.030665435
11.483252,-0.4030495,-1.7730979,-0.044296455,0.040683622999999995,-0.09189159
10.77475,-1.9713186000000003,-3.907136,-0.044296455,-0.22225022,0.025743606000000002
11.07732,-0.15990394,-3.604078,0.09889036,-0.21108012,0.15723671
16.376358,2.0841908,0.7446063,0.15796974,-0.096621424,0.17640042
20.078714,-1.8013878,0.8235575,0.2665816,-0.09449212,0.14765486
12.88456,-3.1236286,2.3822113999999996,0.4118977,-0.081716314,0.17214182
5.026866,0.13591404,5.1994110000000004,0.57745963,0.016214108,0.22165681
6.213911,2.0403674,4.5826554,0.70041806,0.2573488,0.23547982
13.488598000000001,1.1334726000000002,2.5828552000000005,0.72916365,0.49795988,0.16414821
16.518528,-0.8682046,-0.08785763,0.7408923000000001,0.6177418,0.05290093
12.377267,-1.8685595000000002,0.02353979,0.73981017,0.5953841999999999,-0.017872171
9.262678,-1.1345738,1.0465246,0.6588967,0.48944268,-0.005654866999999999
9.263339,-0.97369313,0.5527350000000001,0.6051231,0.31431633,0.022026055
8.869358,-1.1919103000000002,0.32973903,0.5327268000000001,0.09126326400000001,0.008709193
7.569058,-1.197934,0.7921935,0.32726669999999997,-0.07374016,0.011920598000000001
6.30106,-1.4960409,0.99160177,0.18725638,-0.18924604,0.06832964
5.826280000000001,-1.9151794999999998,1.0839796,0.13082989,-0.15837118,0.03000221
5.737388,-1.9688191000000002,0.7353647,0.11220722,-0.10513864,-0.14458308
5.882525,-1.4514321000000001,0.2470529,0.11753047,-0.30157545,-0.28724629999999995
6.253080000000001,-0.94353575,-0.0059184665000000004,0.23890066,-1.1288091,-0.058346357
6.696419199999999,-0.8826081,-0.28180712,0.32672563,-1.4929197,0.5910732
7.159936999999999,-0.510846,-0.6661148,0.75312704,-0.57199675,0.97541213
7.936472,0.027408822000000003,-0.9144318000000001,0.47151816,-0.3159395,0.5522222
8.891155,0.2657947,-1.2421309999999999,0.05417502,-0.082780965,0.18811159
9.846883,-0.6497385,-1.3588243999999998,-0.18428932,-0.015184363999999999,0.31586970000000003
11.277964,-1.249419,-1.82917,-0.30298916,0.088610366,0.24134412
12.579892,0.35053986,-3.1198843,-0.26839674,0.0800757,-0.058346357
12.865414999999999,1.3368456,-4.393053500000001,-0.17844246,0.06571165,-0.2377313
11.523283000000001,-0.83840156,-3.9752080000000003,-0.12414527,0.12639675,-0.23561946
11.134513,-3.2491713,-0.5709692,-0.10283479999999999,0.060388394000000005,-0.19036306
14.413535000000001,-2.1353216,5.8444953,-0.13585643,0.060388394000000005,-0.20792107
15.66259,2.4079826,4.470003599999999,-0.22848105,0.12372639,-0.24466026
