accx,accy,accz,gyrx,gyry,gyrz
-8.528405000000001,-1.6987723000000001,-0.294324,0.3104417,0.15280357,0.15894714
-7.98699,-1.3767905,-0.24135469,0.24282765,0.1831374,0.19088666
-7.9511724,-1.0159364,-0.30149704,0.18107791,0.24223424,0.1940806
-8.21035,-0.7353743,-0.44217074,0.14861478,0.3018547,0.17598155
-8.533777,-0.5601283,-0.72106653,0.15233234,0.31995377,0.17332865
-8.72177,-0.56922626,-0.9922625,0.111352004,0.18633135,0.21217968
-8.849822,-0.6092094,-1.1236466999999999,-0.0030892328,0.18900171,0.16852899
-8.692675999999999,-0.7080516,-1.4765424999999999,-0.20430824,0.14268066,0.10358529
-8.522669,-0.6736039,-1.7087130000000001,-0.29427996,-0.37418115,0.16427039
-8.427648,-0.29318437,-1.7672942999999999,-0.20163789999999998,-0.6477963999999999,0.12807226
-8.528825999999999,-0.2004713,-1.8977974999999998,-0.11168362,-0.23684117,0.1104968
-9.101337,-0.12877932,-1.929085,-0.07600909,-0.15060446,0.14350097
-9.71818,0.05044104,-1.8139813000000002,-0.07122689,-0.124511786,0.100391336
-10.5265,0.55133677,-2.17066,-0.00041887903,-0.02284636,0.010419616
-10.983247,0.77119154,-2.921357,0.09803514,-0.043074727,-0.058224183
-11.018433,0.49491019999999997,-3.515167,0.103358395,-0.1388933,-0.09389871
-11.381603,0.35668817,-3.2138329,8.726646e-05,-0.20011945,-0.09176941
-12.264747999999999,0.49006435,-3.2321147999999997,-0.117006876,-0.25919884,-0.060894538
-12.871573,0.6167942,-1.5798187,-0.21069615,-0.18626153,0.005637413399999999
-13.663077,1.0764426,1.300607,-0.27829275,-0.15592772,0.068451814
-12.580753999999999,0.6079644000000001,1.209522,-0.32674309999999995,-0.1974491,0.09559168
-11.5125475,-0.410347,1.3874303,-0.32939598,-0.24909338,0.10410889
-10.21083,-0.51808614,1.542249,-0.29906216,-0.26984537,0.09133308
-9.353264999999999,-0.20975122,1.4995747,-0.30810297,-0.23790583,0.055676002
-9.131198,0.16476896,0.94276,-0.34962437,-0.19799015,0.009896017
-9.037564999999999,0.24531949,0.41231027,-0.39008108,-0.15646876,-0.025220007000000003
-9.210954,0.45893013,0.19850805,-0.44172537,-0.0824668,-0.044383723
-9.135373,0.9039261000000001,0.3313288,-0.5045398,0.0053407075,-0.05715953
-8.958298,1.3637181999999999,0.36233848,-0.5295504,0.09902998,-0.10880382
-8.604368,1.3946607,0.1214818,-0.513598,0.1772731,-0.16577137
-8.569336,1.3257364999999999,-0.04046201,-0.44546038,0.19165461,-0.20303415
-8.6903305,1.125926,-0.09137231,-0.39008108,0.19006635,-0.25411993
-8.778522500000001,0.9728599,-0.44237185,-0.32833135,0.18154915,-0.26476645
-8.924233000000001,0.9004496999999999,-0.87515736,-0.20697859,0.18580775,-0.24986133
-8.8702965,0.8231744000000001,-1.1187147,-0.153205,0.30291936,-0.28979447
-8.726348,0.751358,-1.1928678999999998,-0.17343336,0.43706536,-0.38028979999999996
-8.562738000000001,0.7776367,-1.3680277,-0.17875662,0.5504419,-0.36857864
-8.350257000000001,0.81368387,-1.3853617,-0.15639895,0.505203,-0.31480503
-7.794630000000001,0.5791861,-1.4097058999999998,-0.15001105,0.18420205,-0.27808330000000003
-7.8555675,0.48164633,-1.4564694999999999,-0.24689427,-0.051068332,-0.20727529999999997
-8.125988000000001,0.7443860999999999,-1.4157872,-0.3379132,-0.0063529983,-0.10613347
-8.656495,0.7038666,-1.1292013,-0.41617376,-0.056915186,-0.0837758
-9.667010000000001,0.24622928,-0.6273479000000001,-0.400204,-0.09843657,-0.04279547
-10.498871000000001,-0.32819718,-0.6071983,-0.36240017,0.066566855,0.046617742999999996
-10.109143,-0.35004187,-1.5313698,-0.31929052,0.25766295,0.1104968
-10.257277499999999,0.23981282,-2.0900137,-0.21069615,0.15599753,0.11316715
-10.606504,0.8528434000000001,-2.998479,-0.021711895,-0.039880775,0.005637413399999999
-11.059766,1.0077194999999999,-2.7371855,0.055990162999999996,-0.13357005,-0.10400417
-11.646374,0.71845204,-1.3177016000000001,0.0059515727,-0.14421655,-0.15671311
-12.133374,0.19461029999999999,1.141019,-0.028099801,-0.06543239,-0.17852972
-13.109212,-0.25989538,2.0977322999999997,-0.020647245,0.009599311,-0.18065903
-12.5615425,-0.98874784,1.3368361,0.038414698,0.033562682999999996,-0.17268288
-10.914648,-1.1525112,1.3680661,0.11986921,-0.06277949,-0.15084879999999998
-9.797169,-0.364589,1.1354933,0.24282765,-0.13357005,-0.10506882
-9.67678,0.5579255999999999,0.3690518,0.35726890000000006,-0.16924457,-0.043860123
-10.082212,0.7966274999999999,0.041879375,0.45575783,-0.12878785,0.007225663
-10.441305,0.11320744,-0.03568318,0.5760634,-0.069690995,0.056740652999999995
-10.308119999999999,-1.3022829,-0.21103452,0.64365995,-0.087790065,0.10517354
-9.553353,-2.0916705,0.07466079,0.6111969,0.05644395,0.11369075
-8.649944,-1.7134823000000001,0.2951572,0.46479863,0.24169320000000002,0.085486226
-8.312851,-1.0916793,0.010218453,0.35513958,0.27735028,0.06843436
-8.298552,-0.91107035,-0.52218497,0.34184018,0.30557224,0.07590437
-8.328155,-0.9174964,-0.90022945,0.38336158,0.2693741,0.123272605
-8.557633000000001,-0.908159,-0.9022501,0.4286005,0.11234684,0.20099212
-8.792553,-0.7878071999999999,-0.86974645,0.37484437,0.23052308,0.21589723
-8.667844,-0.7444914,-0.9640588,0.27583185,0.46474627,0.16053538
-8.46902,-0.60272586,-1.0774195,0.11294025,0.08998918,0.18502235
-8.332704,-0.503242,-1.2386928999999998,0.040544,-0.36194637,0.20950933
-8.246713,-0.47156197,-1.4945085,0.14861478,-0.4481831,0.17224655
-8.473626,-0.32217336,-1.9621153999999998,0.3743033,-0.19959585,0.17489944
-9.586547,-0.1296125,-1.9911043999999998,0.49302060000000003,-0.19320795,0.21483257
-10.717347,0.9111374,-2.1321037,0.5739340999999999,-0.087790065,0.14617133
-11.143486,1.3028959,-2.4543056,0.6420716999999999,-0.11121238,0.026389378999999998
-10.994213,0.42159978,-2.6229918,0.7006275,-0.18202038,-0.05024803
-10.933112,-0.45614332,-2.7623342999999996,0.64100707,-0.22992967,-0.0789936
-11.2407675,-0.34307954,-3.1770387,0.45734608,-0.19851375,-0.02841396
-11.941597999999999,-0.06111918400000001,-2.6655033,0.29979520000000004,-0.13624041,0.057264253
-12.724205,0.48331273,-0.7159812,0.22525219999999999,-0.13995795,0.13552481
-13.158188,0.7523827,1.8447803,0.17840755,-0.15221016,0.17489944
-11.123461,-0.13975435,1.6320219999999999,0.13370967,-0.17935003,0.18289305
-10.513351,-0.6889555,1.8184154,0.08419468,-0.20385446,0.16425294
-9.888444999999999,-0.35129642,1.481532,0.026162485,-0.23312363,0.13231342
-9.5162525,-0.32691390000000004,0.9418694,-0.033440508,-0.19959585,0.074298665
-9.490041,-0.08251377,0.60357827,-0.11274827,-0.15327482,0.008290314
-9.679796000000001,0.15653291,0.1549719,-0.18566813,-0.094719015,-0.031084314
-9.886655000000001,0.67365175,-0.09108501,-0.29693288,-0.012199851999999999,-0.07367035
-9.631453,1.3281786,-0.08376832,-0.38796923,0.08464847,-0.11412708
-9.032518,1.6267068,-0.15890796,-0.42203808,0.1847431,-0.16203637
-8.581566,1.6482642,-0.28102183,-0.40924479999999996,0.2938611,-0.18491763
-8.4856825,1.4575996,-0.6183649,-0.37252307,0.30770156,-0.19024089
-8.525983,1.2394782,-0.9607548,-0.38423422,0.30876620000000005,-0.19130553
-8.468656,1.0720853000000001,-1.1334056000000001,-0.3671998,0.35774013,-0.15990707
-8.413425,1.0742303999999998,-1.1939213,-0.35177112,0.29066715,-0.119973935
-8.49682,0.9472037,-1.4746270000000001,-0.30864403,0.20921262,-0.063023835
-8.28978,0.9477208,-1.6374423999999999,-0.14149384,-0.08513716,0.083356924
-8.058423,1.000422,-1.7740651,0.05490806,-0.24003513,0.31545082
-7.767384,0.9852044,-1.8041650000000002,-0.17716837,0.36465165,0.029583331
-7.5731187,1.12855,-1.6641426,-0.18036233,0.38915607,-0.04173082
-8.037182000000001,1.1914314,-1.7116721999999998,-0.2617994,0.23476423,-0.0704764
-8.990791999999999,1.2823917999999999,-1.6256438,-0.40713295,0.025569074,-0.034278266
-9.930421,0.9096243,-1.4252875,-0.53435,-0.14742796,0.035971235
-10.466769000000001,0.25298092,-1.1801115,-0.5428672,-0.18147933,0.07216936
-11.144148,-0.02971683,-1.2580284,-0.40180970000000005,-0.20863666,0.08866273
-11.752725,0.09401551,-1.3501094999999999,-0.24104743,-0.12772319,0.048747044
-13.717741,0.06909666,0.21257639,-0.18887953,0.0090582585,-0.04279547
-15.884628,-0.5161133,1.8074403,-0.2096315,0.054838244,-0.09869837
-11.809944999999999,-1.2106903,0.035098996,-0.24637067,0.054314647,-0.12264428
-11.131793,0.36715559999999997,0.54045755,-0.25169393,-0.05745624,-0.11306243
-10.678427000000001,1.5646586,0.19500294,-0.17662732,-0.16125096,-0.08857546
-9.782689,0.60622144,-0.533725,-0.07761479,-0.17936748,-0.05185373
-8.507154,-0.06691315,-0.40292498,-0.017470745,-0.102712624,-0.022043508
-8.576269,-0.39577112,0.32997847,0.05384341,-0.0824668,-0.011920598000000001
-9.467698,-0.76800245,0.74181944,0.12945107,-0.102695175,0.0040317103000000005
-9.757703,-1.541569,0.52264464,0.18905406,-0.07449065,0.031712633
-9.378931,-1.9588017,-0.21819797,0.26837927,-0.049480084,0.07004006
-9.110244,-1.6600341,-0.49439308,0.3029717,0.039409533,0.1104968
-8.904783,-1.0061394000000001,-0.44754332,0.308836,0.13575171,0.15947074
-8.9618225,-0.6787562,-0.48275727,0.28434905,0.26031587,0.17544049
-8.989117,-0.36117009999999994,-0.5938099,0.21514674,0.34070572,0.14988887
-9.007964,-0.54791784,-0.7147170999999999,0.15872024,0.3343178,0.13604842
-9.137039999999999,-0.99090266,-0.86772573,0.12891002,0.16557938,0.15575318
-9.092833,-1.1301781000000002,-1.0447434000000002,0.016580628,0.12512265,0.07909832
-8.936262,-1.0183401,-1.177363,-0.21443115,0.17088519,-0.0034033920000000003
-8.660632000000001,-0.84638864,-1.356162,-0.3831696,-0.26825709999999997,0.10463249
-8.480243,-0.8229733,-1.5450646000000001,-0.30012682,-0.36620498,0.21642083
-8.325712,-0.87502325,-1.625912,-0.19685568,-0.02232276,0.26007152
-8.678483,-0.6969234000000001,-1.6556193,-0.08880235,0.07080801,0.26380652
-9.209603,-0.31316158,-1.9606788,0.008604473,-0.035639625,0.20151572
-9.988503,0.04927267,-2.4519307999999995,0.12891002,-0.1319818,0.11208504400000001
-10.692064,0.4753448,-2.7737974999999997,0.19544198,-0.14636332,0.027977629
-11.3185215,0.7158663000000001,-2.4531374,0.13901548,-0.16126843,-0.020978857000000004
-12.046378,1.0163482,-2.0597222,-0.002565634,-0.18734364,-0.014049901000000002
-12.461197,1.3782079,-2.5959754,-0.14149384,-0.18947294,0.009354965
-13.053522000000001,1.4273943,-2.0920246,-0.21549580000000002,-0.1388933,0.043964844
-13.018903,1.0154576,0.5130008,-0.2500882,-0.16285667,0.08759808
-12.077416,-0.74355286,0.75478643,-0.2724459,-0.19373155,0.09559168
-11.707991999999999,-1.5868768999999998,1.2528187,-0.27031659999999996,-0.23472933,0.080145516
-10.273012,-0.8444924000000001,1.3656144,-0.269793,-0.25973989999999997,0.056199603
-9.070768,0.25191790000000003,1.7731074,-0.27724555,-0.22780037,0.02745403
-8.595432,0.9243055,1.2957898,-0.29640928,-0.20491910000000002,0.0018849556
-8.967454,1.1539093999999999,0.43969992,-0.32993704,-0.17191494,-0.03269002
-9.295086,1.1985565,-0.02033156,-0.37519342,-0.1378461,-0.057176985
-9.131514,1.1980106000000001,0.042808328,-0.43481390000000003,-0.11442378,-0.07792895
-9.331841,1.2425716,0.14103763,-0.4651477,-0.07716101,-0.10934488
-9.176563,1.2376681999999999,-0.0063302694,-0.4800528,-0.0090233525,-0.16257742
-8.847944,1.2790304,-0.03188119,-0.46568874,0.044191737,-0.20568705
-8.7908,1.2483655,-0.11722012,-0.378911,0.1272345,-0.22219786
-8.847849,1.1013614999999999,-0.36342067,-0.3107733,0.21027727,-0.22485077
