accx,accy,accz,gyrx,gyry,gyrz
-12.518927,2.6804717,2.6020472000000003,0.009896017,-0.28281316,0.12419763
-12.155257,0.6164208000000001,4.037811799999999,0.010960667,-0.19710003,0.11302752
-10.930297,-0.5201164,4.76427,-0.0039269909999999995,-0.15292574,0.0970403
-9.901997,-0.8823686,4.256880799999999,-0.034260813,-0.140691,0.079482295
-9.514807000000001,-0.9809715,3.6118162000000003,-0.05715953,-0.16837192,0.058712877000000004
-9.318377,-0.31794998,3.3642845,-0.06461209,-0.22905701,0.034225907
-9.342769,0.54357,3.0400902999999997,-0.04171337,-0.23490386,0.0054803337
-9.264919,0.979535,2.4862634999999997,-0.014032447,-0.21680479999999996,-0.020036379
-8.751306,1.4041994,2.0818827,0.0013788101,-0.2125462,-0.046670105
-7.8230634000000006,1.6824151000000003,2.1412494,-0.0049916417,-0.19818214,-0.07967428
-7.4867644,1.696062,2.1873807999999997,-0.02841396,-0.16622515,-0.11426671
-7.717297599999999,1.6920781000000003,1.9858466000000001,-0.058224183,-0.1412146,-0.13184217
-7.9944882,1.6029084999999998,1.690632,-0.07845255,-0.025167647999999997,-0.13023646
-8.293937,1.4141017,1.4186603000000002,-0.06939429,0.08234464,-0.108943455
-8.489101,1.2846233,1.3778629999999998,-0.06513569,0.14090043,-0.10416125
-8.590797,1.2726043,1.4252108,-0.04066617,0.2808933,-0.09564404
-8.692016,1.2810032,1.4015752000000001,-0.008185594000000001,0.5113989000000001,-0.12119567
-8.894689999999999,1.307397,1.2318360000000002,-0.04544837400000001,0.575278,-0.15898204
-9.016563,1.4096676000000001,1.0285394,-0.04597197,0.08553859,-0.10735519999999998
-9.062187,1.5415403,0.78476185,0.070581116,0.058922317,0.03635521
-9.050838,1.6416848999999998,0.7767364999999999,0.14723597,0.2803697,0.15666075
-9.129980999999999,1.6847615000000002,0.81922877,0.29469883,0.14568263,0.12206833
-9.412258,1.7086172999999998,0.55613476,0.42723915,-0.08426449400000001,-0.045605455
-9.799113,1.6517215,0.3845088,0.36442474,-0.034208454,-0.099885195
-9.750444,1.3398431999999998,0.27925012,0.21059142,-0.04113741,-0.05784021
-9.599992,1.1993322,0.33270785,0.108384944,-0.08745845,-0.021642083
-9.323452,1.3947853000000001,-0.1314704,0.08229227,-0.18805923,-0.02857104
-9.886778999999999,1.809078,0.20478085,0.056740652999999995,-0.2120226,-0.07435103
-12.258409,2.0314514999999997,3.5704345999999996,0.012025318,-0.2184105,-0.11746066
-13.404570999999999,0.12835795,4.8067145,-0.025743606000000002,-0.24183282,-0.15632914
-13.572068,-2.4048893,2.8958156,-0.057700586,-0.2817485,-0.16858135
-11.965885,-1.1214345,2.4761502999999996,-0.0795172,-0.32594025,-0.15207054
-11.057477,0.83073056,4.316286,-0.077911496,-0.27216664,-0.110008106
-10.750539999999999,1.594998,4.5156655,-0.09494591,-0.23277456,-0.051452305
-10.346246,1.4930241000000002,4.135628700000001,-0.10452777,-0.20031144,-0.033353243
-9.9275,1.2490168,3.883577,-0.09655161,-0.20776399999999998,-0.02963569
-8.963288,1.4897298,3.6893114999999996,-0.088558,-0.2514147,-0.025377087000000003
-8.511339,1.4839741000000002,3.208939,-0.06887069,-0.2561969,-0.01844813
-8.559185000000001,1.2188497999999999,2.6809887999999997,-0.03693117,-0.24502677,-0.007278023000000001
-8.495403,0.70838684,2.435746,-0.0033859387,-0.23331562,0.011868238
-8.275768,0.22039105,2.2096183,0.021607175,-0.20935224,0.040090214
-8.101184,-0.13180558,2.214579,0.04769985,-0.20669934,0.08319984400000001
-8.180163,-0.34195906,2.184508,0.07483972,-0.19392353,0.13377948
-8.043158,-0.22471978,2.0987572999999995,0.07803367,-0.15292574,0.17369516
-7.8719149999999996,0.05320874,2.0707452,0.080704026,-0.025167647999999997,0.20778145
-8.230030000000001,0.3478679,2.000978,0.10571459,0.09564404,0.21256365
-8.435117,0.35583586,1.9683881999999997,0.14032447,0.19519763,0.21575761
-8.54142,0.1967076,1.981968,0.19727457,0.3644771,0.21521655
-8.751574,0.20406261,1.9286731,0.23827235,0.58805376,0.22853342
-9.069063,0.19732052,1.7397610000000001,0.27021188,0.7706327,0.28016025
-9.276153,0.1737999,1.4784099,0.18343410000000002,0.7621155,0.27324873
-9.500134,0.18173906,1.2743666,-0.015097098,0.7642621999999999,0.18647097
-9.552367,0.21814050000000001,1.1640226,-0.118909284,0.9713280999999999,0.013997541
-9.365849,0.18389384,1.1845264,-0.18969983,0.8669923,-0.09297369
-9.158885,0.15761508,1.1530858,-0.31374037,0.5837952,-0.017383479
-9.36921,0.24437138,1.1667998,-0.35685003,0.31070352,0.042219516
-9.279888,0.49396214,1.1927530000000002,-0.25624925,0.2287254,0.011868238
-9.016649000000001,0.8080335,0.8566166,-0.12582079,0.19200367,-0.05412266
-9.025633000000001,0.9049412,0.16788143,-0.036390115,0.009407325,-0.09936159
-8.989825,0.8033983,-0.08965807,-0.0055152406000000005,-0.18699458,-0.08819149
-9.918632,0.2952338,1.5046121000000001,0.034382987999999996,-0.21361084,-0.023771385
-10.985478,0.9857503000000001,3.1377068,0.064734265,-0.14014994,0.03848451
-12.273032,3.6954407999999996,3.7605822,0.063669614,-0.17263052,0.07787659
-13.457204,5.063765,2.7409394,0.056217055999999994,-0.320617,0.080546945
-13.023461,2.9409509999999996,2.7656956000000004,0.02693043,-0.26790804,0.08215265
-11.952621,0.9492914000000001,4.2540655,0.005637413399999999,-0.1539904,0.06351253400000001
-10.50186,-0.33198002,4.7374353,-0.022549653,-0.11407472,0.045937065
-9.941367,-0.7987536,4.1020913,-0.0773879,-0.13269739,0.032096606
-9.779405,-0.9420896999999999,3.3395474000000003,-0.12156218,-0.15772541,0.021450097
-9.654119999999999,-0.48885766,3.2043421000000003,-0.13753195,-0.19498818,0.008674286
-9.643634,0.3084785,2.8682057999999997,-0.13859660000000001,-0.2013761,-0.01844813
-9.257218,1.2451763999999999,2.3545152999999996,-0.14179055,-0.17369516,-0.0450644
-8.730580999999999,1.9620388,1.9881451,-0.15723671,-0.140691,-0.07541568
-7.677927,2.1631708,2.0242689,-0.18544123,-0.10981612,-0.110008106
-7.2669864,2.1991796000000003,1.9643658,-0.21579250000000003,-0.08265879,-0.13449506
-7.6279554,2.1951191000000003,1.8025561999999997,-0.23015657,-0.017715093,-0.14727089
-8.179111,1.9827533,1.4664295,-0.21951006,0.095120445,-0.13343042
-8.4000845,1.6336501,1.158085,-0.20408134,0.13770647,-0.12332497
-8.514787,1.4634128,1.1474355,-0.17266542,0.18774506,-0.11746066
-8.57649,1.4028777,1.2053177,-0.100810215,0.30698597,-0.11426671
-8.508312,1.4892796,1.1843733,-0.08058185,0.40599850000000004,-0.14035937
-8.703268,1.598551,1.025743,-0.09548696,0.113743104,-0.12065461
-8.877652000000001,1.6732118000000002,0.7047475999999999,0.051417399999999995,-0.11512191599999999,-0.016318828
-8.975297,1.6453241000000003,0.45772347,0.17917550000000002,0.072239175,0.14177309
-9.082403999999999,1.6552648999999997,0.49391425,0.22708479,0.21916099,0.17903587
-9.238897999999999,1.7040587999999999,0.39099228,0.37294194,-0.05071927,0.031573005
-9.602233,1.520864,0.28315744,0.33196163,0.008883726,-0.12332497
-9.621271,1.1308868,0.34810737,0.11264355,-0.0033335788,-0.078592174
-9.453602,0.8608879,0.40879557,-0.06407104,-0.11566297,-0.007801621700000001
-9.266987,0.94115114,0.2828414,-0.11465068,-0.18647097,0.028379052999999998
-9.355611999999999,1.2053177,-0.08041645,-0.11517428,-0.18912388,0.0076270886
-11.513342999999999,1.3450817,2.4745223999999997,-0.12049753,-0.18699458,-0.049323004000000004
