accx,accy,accz,gyrx,gyry,gyrz
9.82475,2.2268374,0.32094753,-0.25837854,0.12281882,-0.45115015
11.856595,1.2957611,1.8676785,-0.6592283,0.06426302,-0.063093655
12.875164,-0.4243483,1.2595893999999999,-0.9190030999999999,0.09459685,0.17163567
13.703845999999999,-2.676095,-1.6919631000000002,-0.72045445,0.06159267,0.27544788
13.519847,-0.07369353,-2.8263838,-0.36327282,0.006754424,0.34997340000000005
12.576723,2.3703938,-2.5974696,-0.07740535,0.035499997,0.3829776
12.181766,1.2697027,1.3555204,0.099326685,0.059463367,0.3457148
13.247703,-1.2348335,7.241512299999999,0.18715166,0.080232784,0.336674
12.868432,-4.018744,5.6454699999999995,0.20631537,0.1579523,0.3260275
11.755397,-0.22866543,4.0246434,0.16212364,0.22821926,0.20411626
10.091579,2.6588950000000002,3.2198279999999997,0.08759808,0.19999728,0.03218387
10.444550999999999,2.0054696,1.7977965,-0.019373154,0.12761848,-0.05084144
11.410708,-0.65846294,2.67938,-0.114144534,0.08182103,-0.11473794
10.780669,-3.6291692,3.6544422999999995,-0.2110103,0.13665928,-0.1881814
9.549072,-4.017269000000001,3.173773,-0.23549728,0.13398893,-0.31859240000000005
8.494024000000001,-2.5431979,2.9258294,-0.13861404,-0.009721484,-0.43998006
6.899926,-1.1477995,2.456336,0.12911946,-0.025691247,-0.3617195
6.5035233,-0.6734602,1.9970611,0.37559485,-0.040055305,-0.21108012
6.4979687,-0.6364459,1.605226,0.27392942,0.054681167,-0.13601351
6.564479400000001,-0.5983972,1.4335426000000002,0.20738003,-0.17367771,-0.09344493
6.580242999999999,-0.3577033,1.1553267,0.14669493,-0.07998844,0.10618583
6.9877553,-0.49096456,0.52336293,0.14669493,-0.064018674,0.22008602
7.5427985,-0.4867891,-0.46753013,0.3750538,-0.66074675,0.3457148
8.2345495,-0.63851446,-0.7679640999999999,0.5230577000000001,-0.20029399,0.57035613
8.500938,-1.2276031,-0.3380517,0.19619246,-0.074124135,0.8663291
7.861332400000001,-2.0455582,0.19520405,-0.0071383966,-0.23755677,0.70610785
7.896623,-2.72962,0.6289664,-0.08644616,-0.07944739,0.21902137
9.522266,-1.6167086000000002,1.1570315,0.09185668,-0.0315381,-0.10407399
11.218176,-0.8773886999999999,0.69858974,0.3335499,-0.024085544,-0.13814281
12.602973,2.046123,-0.8412267,0.34843752,-0.08637635,-0.16849409
13.3397255,1.2124428999999999,-2.2988455,0.22865559,-0.10182251,-0.20149826
13.177217,-1.6989926,0.353614,0.025324726000000002,-0.042184606,-0.29199359999999996
11.408869000000001,-3.7070575,2.3011055000000002,-0.25731388,0.004642576,-0.502777
11.359856,-1.2870941,5.0653358,-0.5155004,0.029653143,-0.63959336
11.322687,3.5689502,3.0205822,-0.68477994,0.08075638,-0.61990607
10.171345,-0.49078262,3.6293225,-0.7076611999999999,0.13240068,-0.42240459999999996
12.29391,-3.3564982000000003,3.343953,-0.6107779999999999,0.16327555,-0.16741198
13.59193,-2.324473,3.5232592000000005,-0.50433034,0.12068952,-0.029024825
