accx,accy,accz,gyrx,gyry,gyrz
-8.791805,-2.0141459999999998,1.8992244999999999,-0.28155652,-0.54974383,-0.13416345
-9.679814,-0.04866933,2.0834726999999997,-0.45774750000000003,0.14758503,-0.046862092
-11.827903,1.1838752000000001,1.2599151000000002,-0.6227684,-0.030735249,-0.028239427
-12.573495,1.5502743,1.0477505,-0.62170374,-0.44381976,-0.01972222
-10.877298,1.6748303,0.59595513,-0.5115211,-0.44008476,-0.06391396
-10.272342,0.75913435,-0.01004607,-0.37896335,-0.26974064,-0.20390682
-10.043686,-0.96162635,-0.35847902,-0.29007372,-0.27825785,-0.22678809
-8.7611885,-1.9342563000000002,-0.22547634,-0.25281096,-0.35384804,-0.23849924
-7.3340716,-2.0072796000000004,0.55741805,-0.14899875,-0.36503562,-0.24914575
-6.2218885,-1.5427183,0.9639535,0.09105383,-0.3229732,-0.29813713
-5.851266000000001,-1.2237148000000002,0.6213432,0.31569517,-0.24473007,-0.33485886
-6.040676,-1.2005965,0.18773414,0.48551568,-0.2920983,-0.2938611
-6.2348365999999995,-0.9557078999999999,-0.32681809999999994,0.5946336999999999,-0.32670817,-0.23317600000000002
-6.433402,-0.36016455,-0.8536094999999999,0.6116855,-0.24738297,-0.16929694
-6.827564,0.32245108,-1.216197,0.61220914,-0.09833185,-0.101700336
-7.216066400000001,1.0892469,-1.9680338,0.6100798000000001,0.07199483,-0.045256387
-8.15514,1.0054020000000001,-2.376705,0.63563144,0.103934355,0.08407251
-9.694716,0.061923634000000005,-2.1862988,0.72984433,0.18378317,0.28900906
-10.616168,-0.32052615,-3.1739642999999997,0.7074866999999999,0.3652974,0.468394
-10.930842,0.7150426999999999,-4.4446917,0.5589765999999999,0.5031784,0.53974307
-11.582803,0.86740017,-2.9928958,0.47647488,0.5484348000000001,0.5759411999999999
-14.386451000000001,1.9108028000000001,1.2860789,0.34711108,0.22956316,0.5892406
-15.798398,4.1104803,4.7552769999999995,-0.011117746999999999,-0.25909412,0.27145106
-10.867952,2.046688,3.2373533,-0.31295500000000004,-0.25322983,-0.04633849
-9.41741,-2.2398522,2.284806,-0.16868608,0.6224193,-0.12564625
-12.852094000000001,-3.2558173999999998,2.2019567,0.09053023,0.7485717,-0.16610299
-16.924622,-1.0874369,1.1614943000000002,0.21296507,0.26417303,-0.07614872
-15.301860999999999,1.125677,-0.98355716,0.21402973,-0.104178704,0.020734511
-11.6541605,1.6825109,-0.47862008,0.08948303,-0.27452284,0.105906576
-9.286361999999999,1.5430247,-0.20350714,-0.06808529,-0.014224433,0.18414968
-8.185202,1.5822129999999999,-0.44303265,-0.27834509999999996,0.00066322513,0.22834143
-6.88152,1.5679053,-0.6447298,-0.5040511,-0.16592845,0.24057618
-5.671203,1.3717818000000002,-0.45821187,-0.65203756,-0.21544345,0.26028094
-4.605457299999999,0.6457258000000001,-0.017027562,-0.6712013000000001,-0.120148465,0.25068164
-3.9664642999999997,0.27987259999999997,0.23644179,-0.6632251,-0.04775221,0.23099433
-4.121082,0.49514008,0.035309687,-0.69355893,0.07147123,0.18256144
-5.2276053,0.59812903,-0.26347712,-0.6712013000000001,0.13587388,0.1282468
-6.34406,0.47891697,-0.77200556,-0.5179090000000001,0.17685421,0.059044488
-7.4899726,0.18038873,-1.39038,-0.34063590000000005,0.26150268,0.0063529983
