accx,accy,accz,gyrx,gyry,gyrz
-7.8014107,-1.1909333,1.4095719,0.6504319000000001,-0.08964011,0.18161896
-7.682160400000001,-0.92528236,1.0730141000000002,0.64669687,-0.005009094699999999,0.2934073
-7.520743400000001,-1.1802169,0.99945474,0.6168866,0.051940999999999994,0.31895890000000005
-7.3028035000000004,-1.4660368000000001,0.7541734999999999,0.545555,0.16479398,0.25614452
-7.3981595,-1.7389566000000003,0.58198255,0.44601887,0.277647,0.17629571
-7.2732399999999995,-1.9701982,0.6322608000000001,0.36404076,0.4612905,0.24760985
-7.386035400000001,-1.8526141999999999,0.13404657,0.41833797,0.37400659999999997,0.42914155
-7.709358,-1.3452636999999998,-0.48350424,0.40662682,0.37346554,0.49621457
-8.234636,-0.6861686,-0.9481709,0.3336895,0.26860616,0.38709658
-8.5178795,-0.53952855,-1.2050687,0.0866905,-0.029478611000000002,0.1613906
-8.932699000000001,-0.058303602,-1.1949938999999998,-0.09374163,0.20205677,0.052255157
-8.51427,0.0043191398,-1.4369999,0.29590312,0.13711306,0.28009045
-8.567507,-0.6047658,-1.214569,0.20114920000000003,0.24092525,0.13903293
-9.480618,-0.8638566999999999,-0.82996434,-0.0490263,0.034906585,-0.044069562
-10.206693,0.0024037785000000002,-1.4704708,-0.31998867,-0.010314896,0.0059515727
-10.942919,1.3916537,-2.5025058,-0.56538194,-0.06887069,0.12465142
-11.726168,1.2697793,-2.2236197,-0.8193099,-0.13700834,0.20343557
-12.848657000000001,0.10267294,0.27777526,-1.0114707,-0.191323,0.21462314
-14.316942999999998,-0.7705403000000001,3.3399975,-1.0503391000000002,-0.18917623,0.17948966
-14.61865,0.38290945,2.5356224,-1.0045591999999999,-0.17854719,0.1677785
-12.753461999999999,-0.738592,3.5865142,-0.9609084999999999,-0.16255997,0.13264503
-10.255496,-2.1462486000000003,2.967632,-1.0120118,-0.15617207,0.05544911
-11.134551,-1.6367816000000002,1.0857992,-1.1083538999999998,-0.08325221,0.034679692000000005
-12.526061,-0.56923586,1.1041771,-1.1583923999999999,-0.07367035,-0.006806784000000001
-11.997556,0.65156764,1.2042258999999997,-1.1168711,-0.01298525,-0.033423055
-10.5557,0.86762995,0.87843263,-0.9545206,0.059393555,-0.04939282
-9.530656,0.634473,0.6295314000000001,-0.77140063,-0.0065973448,-0.16065755
-8.449291,0.28959304,0.95724016,-0.69314003,0.051940999999999994,-0.28893927
-7.4537625,-0.13145125,1.1621839,-0.64364254,0.17172295,-0.32407275
-6.817825,-0.08203493,1.2067448,-0.27207938,0.06684611,-0.20909044
-6.553303700000001,0.6140649,0.9134263000000001,-0.031468287000000005,-0.0071383966,-0.13723524
-6.4612703,1.2452816999999998,0.49725652,0.048904125,0.10782644,-0.15746361
-7.074205,1.4541807,0.25979963,-5.2359880000000005e-05,0.36707765,-0.19312069
-7.0804205,1.1288086000000002,0.03932237,-0.10971139,0.11369075,-0.2075022
-7.1459455,0.27502674,0.026058491,0.041975167,-0.45959756,-0.066968285
-7.3414744999999995,-0.2922171,-0.15010688,-0.35618679999999997,-0.20038125,0.15072663
-7.320549499999999,-0.72610396,-0.49584875,-0.30560714,0.45279077,0.09857619599999999
-6.798364,-1.4634702,-0.9497607,-0.5116258,0.63058746,-0.06855653
-7.471451299999999,-1.8365346000000002,-1.7358154,-0.75595444,0.0067020644999999995,-0.030229102999999997
-9.596785,-0.1345637,-0.3430891,-0.72242665,-0.28127727,0.1613906
-10.353285000000001,0.20676325,-0.48758397,-0.66706485,-0.21313961,0.22101104
