accx,accy,accz,gyrx,gyry,gyrz
-9.593902,0.11962389,-1.439691,-0.5418026,0.22591542,0.080965824
-11.128815,-0.33597353,-1.2419491000000003,-0.5258328,-0.05087635,0.111840695
-10.887719,-0.72257966,-2.4140067000000003,-0.44971898,0.028955012999999998,0.06232571
-12.833984,-0.48022896,-1.0646824,-0.3954218,-0.020542525,-0.011641346
-15.56415,-1.4462893,0.45956220000000003,-0.3352603,0.007120943,-0.053162728
-12.579442,-1.0994462,-1.6979679,-0.26340508,0.03160791,-0.084578656
-11.382800999999999,-0.34554076,0.45820233,-0.20165534,0.018832102,-0.0813847
-14.643991,-1.7147081000000002,4.872928,-0.14629349,-0.020542525,-0.05263913
-11.496075999999999,-0.7157993,4.1509614,-0.07070329,-0.08068657,-0.034540065
-10.495366,1.6906416000000002,2.751139,0.0027401668,-0.17544049,-0.04358087
-12.449743,0.8885649,1.3900735,0.05597271,-0.23506095,-0.062220987
-11.875001,-0.57117033,1.6248298,0.14646803,-0.21324433,-0.07819075
-10.980863000000001,-0.9480081,1.714507,0.23165755,-0.21589723,-0.06646214
-10.210485,-1.0205429,1.1143285,0.23431045,-0.21909118,-0.006318091999999999
-9.116017999999999,-0.92052263,0.5010777,0.21886429,-0.117425755,0.06819001599999999
-8.286916,-1.0515813,0.2537279,0.2795494,0.10932742,0.12301081
-7.7034492,-1.2983756000000002,0.13383588,0.40250784,0.16043067,0.16559684
-7.024914,-1.5843295,0.052251056,0.49727920000000003,0.16629498,0.18636626
-6.592759599999999,-1.8191718999999997,0.14276145,0.46905723,0.15084879999999998,0.095853485
-6.452479,-1.9635519000000001,-0.00956723,0.4046546,0.17107718,0.033056535
-6.648842,-1.952711,-0.08158482,0.48450340000000003,0.25891959999999997,0.037315138
-7.0574746,-1.9058131999999999,-0.28761065,0.45254642,0.68797386,-0.0031415927
-7.422025,-1.5908608,-0.6608666999999999,0.26570892,0.43085197,0.02932153
-7.582782000000001,-0.89459825,-0.79916537,0.37643259999999995,0.28766516,0.14482743
-6.751773399999999,-0.27780402,-0.73836225,0.6601708000000001,0.31641075,0.107058495
-7.2638164000000005,0.24170902,-1.2756498,0.7133859,0.50111896,-0.067544244
-9.373808,-0.04019386,-1.728087,0.61810833,0.3196047,-0.18572049
-11.282666,-0.92147076,-2.0681496,0.4658633,0.22804472,-0.22830652
-11.956203,-1.579723,-2.1608438,0.45361108,0.14126694,-0.17135642
-11.205995,-1.2631521,-2.036192,0.4094368,0.04066617,-0.1356819
-12.240978,-0.86313844,-1.4723766,0.26944393,-0.023736477000000002,-0.06593854
-14.899194,0.7130124,-2.790107,0.19650662,0.0060562924,0.0032463125
-13.408832,0.33038068,-2.4146959999999997,0.18586011,-0.031712633,0.029862582999999998
-9.919205999999999,-0.6623319999999999,2.8981717000000002,0.18640116,-0.11955505599999999,0.042638395
-8.843961,-0.67231095,3.4115746,0.18160151,-0.21270327,0.05806710599999999
-9.621061,-0.36751953,2.7322439999999997,0.18053685,-0.32875022,0.060720004
-11.015445,-0.47552675,2.126147,0.14433873,-0.39423496,0.050614547
