accx,accy,accz,gyrx,gyry,gyrz
-8.764866,0.39963058,-2.6006009999999997,-1.2908281000000001,-0.40139082,-0.23076743
-9.044394,0.49740016,-2.5736423,-1.0156245000000002,-0.6771528,-0.22546163
-9.249165,0.6531956999999999,-2.4009151,-0.89104295,0.06436774,-0.18764035
-9.122252,0.84248126,-2.6585502999999995,-0.8367631999999999,0.31881928,-0.19936895
-9.335528,1.0750253,-2.7373004,-0.97569144,-0.2731091,-0.12377875
-9.423549000000001,1.4666688,-3.0710902,-1.1167489,-0.5137202000000001,-0.09023352
-9.337502,1.6720433999999997,-3.680654,-1.1433651000000002,-0.547248,-0.058294000000000006
-9.185441,1.4944799,-4.421832,-1.0166718000000001,-0.5169142,-0.05403539
-10.399664999999999,0.95843726,-3.1277852000000004,-0.82876956,-0.3082426,-0.10194468
-14.033604,-0.2558827,0.33981383,-0.6254213000000001,-0.07508406,-0.18498744
-16.991169,-3.3659985,2.5131742999999998,-0.45720646,-0.08785988,-0.22863813
-16.136554999999998,-6.290171599999999,1.0125940999999998,-0.30654964,-0.14748032,-0.22811453
-10.694123,-2.3151164,-0.26711630000000003,-0.18624409,-0.124581605,-0.19137534
-10.516933,0.38910565,0.5764471,-0.09361946,-0.08040732,-0.15411258
-11.190392999999998,-0.027360937000000002,0.49290866,0.0032463125,-0.086795226,-0.12803735
-10.238180999999999,-1.4266857,0.79294044,0.07457792,-0.066566855,-0.11100294
-9.625276,-2.4645624,0.9176496,0.13365729999999998,-0.022375122,-0.096621424
-8.874051,-2.585058,1.0816428999999999,0.16453218,0.02125811,-0.07054621
-8.196176,-2.6766982000000006,1.0428663,0.1836959,0.07023205,-0.046582837
-8.451455000000001,-2.8999624,0.6543257,0.19327776,0.08513716,-0.011972958
-8.670179,-3.156056,0.15296075,0.19594811,0.084596105,0.027384216
-8.508217,-3.2259855,0.07634631,0.20605357,0.09098402,0.06997025
-8.421489999999999,-2.8961892000000002,-0.0024516624,0.22415264,0.11547098,0.109362334
-8.476747999999999,-2.2757845000000003,-0.097597234,0.23373449,0.17669713,0.13704325
-8.482092,-1.8060516,-0.17557159,0.22947589,0.2512227,0.17324138
-8.533787,-1.4887816,-0.36048058,0.23905775,0.25015804,0.21636847
-8.655164,-1.4482238,-0.60711205,0.2672797,0.21289526,0.28183576
-8.840399,-1.1897075000000001,-0.9148149,0.33541736,0.24802874,0.34784412
-8.962013,-1.0089261999999999,-1.2634393,0.46369907,0.27570966,0.39255947
-8.974530999999999,-0.98266655,-1.6097463,0.6207438,0.29113838,0.42504004
-8.747522,-0.9677075999999999,-1.9363058000000002,0.7740535,0.38004544,0.43781585
-8.491046,-1.0385855,-2.0801208,0.8576199000000001,0.5674239999999999,0.39735909999999997
-8.243725,-1.0404434999999999,-2.0556712,0.9103288,0.5956285,0.30419344
-8.133783,-1.0146148000000001,-1.8975484,0.915111,0.5088682,0.22115067
-8.207457000000002,-0.92092484,-1.8122861000000001,0.8661370999999999,0.39495057,0.17058848
-8.624039,-0.87102973,-1.562207,0.81238097,0.23099433,0.206263
-8.997104,-0.7316010000000001,-1.3781791,0.81290454,-0.116605446,0.21263346
-9.261394500000002,-0.74513304,-1.6553509999999998,0.76286596,-0.19165461,0.14397220000000002
-9.274113,-1.2278233,-2.0840664,0.70537484,-0.18687241,0.05400048599999999
-9.226573,-1.6679254000000001,-2.4536161,0.583481,-0.084665924,0.0023736479
-9.254471,-2.2692148999999997,-2.7235098,0.37906805,0.0010297442999999999,0.049741883
-10.628484,-2.915726,-2.3053002,0.20020671,0.011676253000000001,0.09978047
-12.853655,-2.5638068,-1.0959888999999998,0.06499606,-0.012269665,0.13332570000000002
-14.140969,-0.3539013,-0.06682695400000001,-0.036128316,-0.114476144,0.14343116
-14.574387,0.67452323,0.1001734,-0.089360856,-0.20975366,0.12959069
-13.699728,0.15751931,-0.8747934000000002,-0.13887584,-0.24062854,0.10723303
