accx,accy,accz,gyrx,gyry,gyrz
16.76155,-1.6569061,6.619262700000001,0.5742035,-0.02104187,0.16796875
9.689072,-0.70401,6.240982,0.91082764,0.07589722,0.16371155
7.378677400000001,2.5305633999999997,4.090987999999999,1.153717,0.07482910000000001,0.15412903
9.902161,4.560837,3.7893220000000003,1.2293396,0.029022217000000003,0.1285553
11.83429,2.5545044,4.328018,1.1302795,0.0077209473,0.08062744
12.1072235,-1.1086273000000002,4.1604156,0.9417267,-0.04234314,-0.0024719238
11.839066,-2.6696472,3.6360931000000005,0.76808167,-0.09454346,-0.119644165
10.625214,-1.6521148999999997,2.6927642999999994,0.70417786,-0.047683715999999994,-0.23469543
9.5933075,0.31591797,2.5084229,0.7244109999999999,0.20478821,-0.27197266
7.816818,0.21775818,2.4964447,0.7286682,0.41677856,-0.24427795
7.167984,-1.2451018999999999,2.5658722000000003,0.7158966,0.32090759999999996,-0.17823792
7.091369599999999,-2.6481017999999996,2.2857513,0.7158966,-0.050872803,-0.084487915
6.610138,-2.470932,1.7398833999999999,0.38459778,-0.27244568,0.11364746
6.835189999999999,-0.68006897,1.0072478999999999,-0.11714172,-0.35340879999999997,0.21058655
6.9572906,0.86898804,0.15252686,-0.63487244,-0.12223816,0.40872192
6.476058999999999,1.1515045,-0.4125061,-1.1440582000000001,0.5265045,0.67503357
6.5095825,0.9144745000000001,-0.88417053,-0.99279785,-0.277771,0.7101898
7.261352499999999,0.5936431999999999,-1.2049866000000002,-0.7818755999999999,-0.46739197,0.80607605
8.348328,0.28718567,-1.226532,-0.7541809,-0.22024536,0.8454895
9.545425,-0.39276123,-0.4915161,-0.61250305,0.011978148999999999,0.6675873000000001
9.5933075,-1.1134186000000001,0.29856873,-0.17999268,0.26977540000000005,0.40446472
9.090530000000001,-0.72795105,0.7223358,0.16728210000000002,0.33369446,0.29367065
9.614853,0.76364136,0.035202026000000004,0.15235901,0.16111755,0.10939026
11.673874,4.1873474,-1.8562164,-0.121414185,-0.06472778,-0.077041626
13.187012,6.794632000000001,-4.1737976,-0.32806396,-0.16804504,-0.29222107
15.114334,3.7300568,-4.8345947,-0.42181396,-0.16804504,-0.42111206
16.019348,-0.26107788,2.3743439,-0.487854,-0.14887999999999998,-0.47438050000000004
12.930832,-0.76864624,7.567367599999999,-0.5869293000000001,-0.14035034,-0.49568176
11.302764999999999,1.0700988999999999,6.930511500000001,-0.72221375,-0.08921814,-0.42004395
9.945250999999999,-1.2067871000000001,5.4724426,-0.8266144,0.023696900000000003,-0.21765137
10.560562,-3.9409637,5.592148,-0.8585663,0.08973694,0.0071258545
12.001877,-3.1484832999999997,5.422165000000001,-0.8223572,0.057785034000000006,0.10939026
13.4767,0.26564026,4.0023956,-0.7392578000000001,0.03327942,0.09660339
12.521423,3.0596771,2.204361,-0.6359253,0.010910033999999999,0.09234619
10.936461999999999,2.513794,1.6010132,-0.54644775,0.0002593994,0.15306091
9.260513000000001,0.33746338,1.5100403,-0.5613556,-0.06472778,0.29367065
7.721039,-0.19883728,1.1461181999999999,-0.6785431,-0.17443848,0.37463379999999996
7.045883,0.3757782,0.6960144,-0.7264862,-0.08282471,0.23295593
6.99321,1.0653076000000001,0.46855164,-0.501709,0.050323485999999994,-0.014190673999999999
6.720275999999999,1.4699249,0.53559875,-0.107559204,-0.0466156,-0.13775635
6.2174835,1.2113495,0.83966064,0.19390869,0.0034637451,-0.18782043
6.059463500000001,0.687027,0.88993835,0.41122437,0.19734192,-0.2986145
6.7609710000000005,0.18185425,0.5092621,0.47621155,0.12063599,-0.4701233
