accx,accy,accz,gyrx,gyry,gyrz
-12.573091999999999,4.6497507,5.731422,0.6947283000000001,0.07913323,-0.22026055
-12.393288,2.389394,6.013746299999999,0.57763416,0.10576695,-0.056286868
-9.570514999999999,-0.26242363,4.444107499999999,0.43710026,0.11639601,0.07836528
-8.616196,-1.1486326,3.4745421000000003,0.32583553,0.15100588,0.16725489999999998
-7.7568784,-1.3285521,2.7434967,0.30508354,0.20690878,0.21252874
-6.3918194999999995,-1.3489028,2.8033805,0.36789796,0.22766075,0.21624629
-6.027623,-0.99923444,2.5398169999999998,0.39877284,0.17549285,0.19388862
-6.187776,-0.13073298,2.2563052000000003,0.42963025,0.27822295,0.15128514
-6.670370599999999,0.37566940000000004,2.106639,0.5462182,0.47624799999999995,-0.019041541999999998
-7.037458999999999,0.6114025,1.6038374,0.51534337,0.36925929999999996,-0.17181021
-7.518645299999999,0.612772,1.1141849,0.5137377000000001,0.15046483,-0.18990928
-7.7634387,0.82932276,0.7118919,0.5036322,-0.040072758,-0.11697197
-7.987766000000001,0.9065405000000001,0.6918380999999999,0.2369459,0.21807889999999996,-0.23088960000000003
-8.378738,0.6220806,0.9938906,0.18636626,0.0376293,-0.38686967
-8.589945,0.3316065,1.5150892,-0.23415338,0.015254176999999999,-0.537509
-8.661236,-0.0007374141000000001,1.7603799,-0.81171775,0.07702138,-0.6146875
-8.493642,-1.2441996000000002,1.930464,-0.6871536,-0.0070685832999999995,-0.57690114
-7.999239,-1.4569484,2.0156113999999996,-0.28632125,-0.46221554,-0.5364444
-9.750741,0.0031507695,1.1545511,-0.143117,-0.52663565,-0.5401794
-11.957409,0.40471584,0.23151929999999998,-0.16441001,-0.06775368,-0.36130062
-13.296151,0.66261923,-0.47921383,-0.1516342,-0.19072957,-0.12761848
-12.204587,-0.5060289000000001,-0.13620134,-0.19422024,-0.17901842,0.1699427
-11.286621,1.6402961999999999,1.4307749,-0.25225243,-0.028361599999999997,0.43449970000000004
-11.020271000000001,3.326887,3.650468,-0.3485946,0.062098815999999994,0.5542642
-11.213722,2.8391497,5.0016885,-0.42844343,0.18668042,0.5324476
-11.840247,4.855728599999999,5.1895565999999995,-0.50829226,0.26227063,0.43662903
-10.142356,0.9722183000000001,4.544214,-0.54449034,0.19359192,0.35093334
-10.155878,-2.5275395,5.574726,-0.5189387,0.14781193,0.3040887
-10.3604765,-0.7939939,5.481515,-0.42790237,0.14941764,0.25511476
-12.79336,1.053305,5.121427,-0.34700635,0.16804029999999998,0.20559978
-11.137788,1.1299003,3.4282095,-0.25542894,0.11641346,0.118839465
-9.416758999999999,0.8332396000000001,2.9968128,-0.17345083,0.08340929,0.024085544
-8.828562,1.1424077,2.3652797000000003,-0.15695746,0.0035430184000000003,-0.06373943
-7.365455,1.7285177999999999,1.9852912,-0.20219639,-0.18008307,-0.1462586
-6.2791386,1.8285189,1.8120468,-0.25651103,-0.24663247,-0.18139207
-6.560314,1.6075819,1.5554553999999998,-0.26181683,-0.08478809,-0.19256218
-7.000971300000001,0.89073884,1.5824428999999998,-0.3384717,0.20743237,-0.11217231
-7.290678999999999,0.08228392,1.7552084,-0.28630382,0.13238323,0.035255652
-7.415465400000001,-0.24840320000000002,1.6256533000000002,-0.25490534,0.10629055,0.12095132
-7.5999336,-0.47611097,1.3423715,-0.37840483,0.024853487999999996,0.10019935
-7.716953,-0.35908237,1.2331766000000002,-0.43589598,-0.1470789,0.08051204
-8.416289,0.114050195,1.3407338,-0.24904104,-0.013456488,0.20720549
-9.093341,0.6288706000000001,1.1656698,0.0053930674,0.02857104,0.42704716
-8.923802,0.83741516,0.9072205,0.52600735,-0.0022863813,0.5856800999999999
-8.144423,1.0773523999999999,1.4030021000000001,0.74319607,0.26918212,0.5015727
-7.5805216,1.6293596000000001,1.6271857,0.47436303,0.06105162,0.40043090000000003
-9.686278999999999,1.0782334999999998,0.98645896,0.021886429,-0.5053426,0.3738146
-11.801623,1.0165493,1.3172706,-0.08562585,-0.5846504,0.369556
-12.765308000000001,0.89331496,0.11722012,-0.06485643,-0.31529373,0.29770082
-12.161539,1.2555097,-1.5144379,-0.12821189,-0.36692056,0.13213888
-11.354234,2.8165772000000002,0.28395233,-0.013753194,-0.22479841,-0.1574287
-13.167506,-0.04260721,3.3054254000000003,0.15709709,-0.14388494,-0.42411499999999996
-13.805579999999999,-1.7003621,5.551521299999999,0.24439846,-0.17582446,-0.49439943
-14.051503,-2.8696517999999998,8.230864,0.29391345,-0.23596852,-0.42146212
-10.806239,-3.008458,3.9687339999999995,0.3450167,-0.21521655,-0.33361968
-9.376105,2.9750063,2.069912,0.39557886,-0.07894124,-0.29476866
-10.763584,3.1106138,3.9830801,0.41474259999999996,0.00143117,-0.24951227
-11.594391,0.91593534,6.3784122000000005,0.35246924,0.05518731,-0.16701056
-11.142261,-0.5147246,5.1116495,0.24068089999999998,0.110025555,-0.030735249
