accx,accy,accz,gyrx,gyry,gyrz
-8.934175,0.27185679999999995,-1.268946,0.17315412,0.023335052999999998,0.07401941
-8.690109,0.17954597,-1.4291085,0.117268674,-0.001134464,0.06017895400000001
-8.617498,-0.047960645999999996,-1.5266771000000001,0.065083325,-0.06768387,0.03728023
-8.437819000000001,-0.23854868,-1.6893966,0.025167647999999997,-0.13901548,0.012269665
-8.146511,-0.20040427,-1.8470787,-0.006754424,-0.1576556,-0.023387412000000003
-7.9702306,-0.02557965,-2.0416028,-0.050405107000000005,-0.122522116,-0.068626344
-8.115721,0.0613586,-2.3072827,-0.111090206,-0.10494665,-0.12079424
-8.325559,0.030894779,-2.2892878,-0.17655751,-0.13955653,-0.16285667
-8.232864999999999,-0.03281014,-2.031547,-0.22607249,-0.13688618,-0.1953198
-8.053749,0.026767176,-2.1001937,-0.2846283,-0.091106184,-0.22193606
-7.9225473,0.094034664,-2.1157272000000003,-0.37192968,-0.028291788,-0.23471187
-8.076878,0.29207346,-2.3433106,-0.42409757,0.051539574000000005,-0.23471187
-8.553755,0.3290878,-2.7306923999999997,-0.40706313,0.17875662,-0.21874212
-9.026121,0.21146546,-3.2835805000000002,-0.38789943,0.3432539,-0.20224875
-9.597999999999999,0.1293635,-3.4830847,-0.4288972,0.4715356,-0.18947294
-11.976410000000001,-0.44650903,-2.4035296,-0.49755847,0.44917792,-0.104824476
-14.298048000000001,-2.2574353,-1.4595915000000002,-0.33786082,0.34112459999999994,0.023439772
-13.382228,-3.1105563999999997,-2.3950636000000003,-0.17976889999999998,0.06538004,0.029286625
-12.401773,-1.6742175,-2.3689284,-0.24844761,0.29586822,-0.054262288
-13.806298000000002,-1.1756393,-1.0074896999999998,-0.3165678,0.40287435,-0.08140215
-13.668009,-1.1950992,-0.28645188,-0.34424874,0.11328932,-0.088854715
-11.288,-1.4852957,-0.18913235,-0.41983896,-0.059707712,-0.041486476
-9.543861999999999,-1.521563,0.47935748,-0.526304,-0.049061205,-0.028710665
-9.045877,-1.4661229,0.7175231,-0.49755847,-0.19544198,-0.037227873
-8.5295925,-1.8017613000000001,0.31656134,-0.43048546,-0.305101,-0.048921578
-8.564509,-2.2332346000000003,-0.123081125,-0.3889641,-0.28593728,-0.064908795
-9.004698,-2.3703363,-0.8826081,-0.32667327,-0.19970058,-0.09258971
-9.386199000000001,-2.5088553,-1.4307941000000002,-0.27398178,-0.15285593,-0.12239994
-9.194146,-2.7608879,-1.4205756999999999,-0.23298400000000002,-0.15231489,-0.13304645
-8.608199,-2.7164228,-1.1074716,-0.15208799,-0.11400491,-0.13091715
-8.413972,-2.7022204,-1.0839413,-0.028588492000000004,-0.088453285,-0.12292354
-8.327752,-2.6124187,-0.86215204,0.11672762,-0.08258898,-0.11440633
-8.479813,-2.3894517000000004,-1.0151702,0.23438026,-0.09908234,-0.11492993
-8.635943,-2.2576654,-1.4310526000000001,0.29239499999999996,-0.18320721,-0.11121238
-8.726980000000001,-1.9460838,-1.7263057000000002,0.31262338,-0.22844614,-0.094719015
-8.671607,-1.6014527,-1.8138279999999998,0.32166418,-0.24921556,-0.05000368
-8.526212,-1.4217440000000001,-1.8405665,0.33285174,-0.24760985,0.010663961999999999
-8.339895,-1.3393548000000002,-1.9167691000000002,0.3578623,-0.20662953,0.06070255
-8.267763,-1.3678553,-1.9677178,0.37489673,-0.16563174,0.09424778
-8.420149,-1.4082024,-1.9480564999999999,0.3701145,-0.15285593,0.12245230000000001
-8.662767,-1.5073032,-2.0184557,0.37489673,-0.14859733,0.15119787
-8.887402,-1.7198604,-1.9296308999999998,0.37276742,-0.14700909,0.17516124
-8.930822000000001,-1.6214874,-1.8259715,0.37702602,-0.13955653,0.17994344
-8.974273,-1.0891703000000001,-2.0836832999999997,0.39353684,-0.087388635,0.18900171
-9.254278999999999,-0.79743195,-2.7100065,0.37969637,0.04993387,0.2347817
-9.823074,-0.8544139999999999,-3.3061339999999997,0.3658559,0.13086478,0.30079004
-9.835303,-1.1307815,-3.4151468,0.38501963,0.21549580000000002,0.37957420000000003
-10.012361,-1.5692651000000002,-3.3276436,0.3573387,0.38849282,0.38755035
-11.715508,-1.2240117,-2.6837084,0.28387779999999996,0.5199859,0.24701644
-13.2414875,-0.08253292,-2.1448216,0.12630948,0.20964895,0.093724184
-12.840372,-0.06318777,-2.6471348,-0.13238323,-0.18798941,-0.011676253000000001
-11.275426,-1.4779120000000001,-1.5884284,-0.30539772,-0.23218115,0.07508406
-10.912272999999999,-2.7331152000000003,0.7424036,-0.20052087,0.1649336,0.09318313
-10.939203,-3.0078547,1.1880030000000001,0.007592181999999999,0.25434682,0.03515093
-9.8265705,-2.5206156,1.3061040000000002,0.2088112,0.23040092,-0.0739496
-9.368875,-1.7990796999999998,1.3577038000000001,0.24874432,0.17184512,-0.12559389
-9.301675,-1.3843371000000002,0.8684056999999998,0.19551179,0.008953539,-0.16763887
-9.530139,-0.97480404,0.63465494,0.14601424,-0.050649453,-0.13463470000000002
-10.021669000000001,-0.59409726,-0.03880522,0.15879005,-0.012322023999999999,-0.031363565
-10.33055,-0.8612996999999999,-1.0540808000000002,0.15344934,0.013735741000000001,0.05644395
-9.860223,-1.0554407,-1.217758,0.15132004,-0.00061086525,0.08998918
-8.979118,-0.70083076,-1.1780813,0.1523847,0.039828412,0.08253662
-8.656552,-0.24830745,-1.3290309,0.111927964,0.07867944,0.08785988
-8.783024000000001,-0.13193008,-1.4765424999999999,0.07147123,0.07974409,0.106482536
-8.850883999999999,-0.031852458,-1.5593818000000002,0.045937065,0.025987952999999998,0.12990485
-8.673302,-0.037790082,-1.5974784,0.019303342,-0.06661922,0.14055136
-8.347949,-0.20832428,-1.5599277,0.0017453292000000002,-0.08419468,0.13789846
-8.217389,-0.42045057,-1.9092131,-0.045081854000000005,-0.059166662,0.13789846
-8.030027,-0.40720582,-1.9355685,-0.08075638,-0.047996555,0.121387646
