accx,accy,accz,gyrx,gyry,gyrz
-11.767702,-2.4641027,1.7828853999999998,-0.256895,-0.26570892,0.17198475
-9.972396,-2.8399349999999997,2.5661628,-0.17385225,-0.20341812,0.14643313
-8.192183,-2.245196,1.307081,-0.14988887,0.00577704,0.10917035
-7.741594,-1.1485752,0.10052774,-0.22334978,0.026529005,0.17676695
-7.3076015,-0.6035208000000001,-0.6318585999999999,-0.35004324,-0.019757127,0.37639770000000006
-7.452153699999999,-0.5546215999999999,-1.3469588,-0.34951964,0.0025830872,0.53822464
-7.780236200000001,-0.5252687,-1.4860044,-0.22228514,0.09147271,0.55791193
-7.753775599999999,-0.38807136,-1.1301398,-0.14669493,0.10957177,0.41685444
-7.65455,-0.2422166,-0.66296405,-0.16585864,0.14522885,0.22521728
-7.691689,-0.46379516,-0.44710281,-0.09239773,0.28258625,0.11023499999999999
-7.6135516,-0.32370564,-0.923367,-0.010419616,0.32089624,-0.0015358897
-8.136694,-0.23455514,-1.4529451999999998,0.01563815,0.35124752,-0.108542025
-8.568389,-1.0177464,-1.7709432,-0.19301596,0.17505652,-0.17987363
-8.895455,-1.8191624,-1.5423926000000001,-0.49057713,-0.07353072,-0.44497168
-9.026936,-1.821231,-0.87433374,-0.6257878000000001,-0.2300344,-0.80854124
-9.663688,-1.299295,-0.37302622,-0.09506808,-0.1730843,-0.54717815
-10.35361,-0.7065001999999999,-1.416065,0.33131585,0.06272713,-0.21872467
-10.788723,-0.80987227,-2.2067740000000002,0.5602158,0.12873548,-0.11067133
-10.8284,-0.74392635,-2.2925150000000003,0.5948081999999999,-0.18797196,-0.1894555
-11.564914,-1.9788938999999999,-2.8015416,0.44043383,-0.40889573,-0.27408649999999996
-12.046664999999999,-2.953468,-4.721155,0.18652333,-0.18158406,-0.16229817
-12.738877,-2.276522,-3.8999822,0.022026055,0.03185226,0.13685127
-13.733112,0.35423649999999995,0.95499915,-0.07855727,0.10585422,0.32901199999999997
-14.607417000000002,1.9517723000000002,4.2668029999999995,-0.031712633,0.15748106,0.34817573
-11.893647,0.42290223,3.6649193999999996,0.09122836,0.23520057,0.21402973
-8.386859,-1.445868,2.4354584,0.18013543,0.19422024,0.019739674
-8.355017,-2.034765,1.19712,0.22485077,0.06963864,-0.08937831
-9.5520315,-0.9810385,0.33525527,0.24879669,-0.041067597000000004,-0.13835225
-10.428041,0.58528656,0.16399324,0.23069762,-0.092153385,-0.13515829999999998
-11.457778,1.7886984000000001,0.10685801,0.20036379999999998,-0.049043752,-0.108542025
-10.670717999999999,1.7051696,-0.34217933,0.1465902,0.051539574000000005,-0.12397074
-8.113327,0.6078781999999999,-0.1354352,0.008726646,0.12606514,-0.21713641
-7.4221306,0.65758187,0.15323848,-0.19460422,0.113306776,-0.34913567
-7.4417919999999995,0.9835285,-0.17898095,-0.39475858,-0.0016755160999999998,-0.4140968
-7.860403999999999,0.80062103,-0.7583394,-0.5368982,0.069115035,-0.4018446
-7.816273,0.45124,-0.73096895,-0.4937710999999999,0.26129323,-0.32679546
-7.64934,0.19950405,-0.695937,-0.28244662,0.2628815,-0.24747023
-7.6766440000000005,0.29645005,-0.87466896,0.047054075,0.37254053,-0.11758283
-7.881069999999999,0.5296453000000001,-1.0220655,0.12423254,0.32196090000000005,0.12885766
-7.8020043,0.7088177,-1.4797028,-0.20205677,-0.13688618,0.4583758
-7.646362,1.038346,-2.0722294,-0.4304331,-0.008045968,1.1067482
-7.8139753,1.4419031999999998,-2.246623,-0.18502235,-0.71286225,0.8645314000000001
-9.016075,1.4380916000000001,-2.221034,0.0752586,-0.3806912,-0.040927973
-10.146818,0.8443966,-2.4000722999999997,0.03960152,0.28471556,-0.42313763
-11.223078999999998,-0.3433381,-1.8413997,-0.15095353,0.28789207,-0.25120524
-11.566139,-1.3453403,-1.829898,-0.20153317,-0.020821778,0.017086774
-11.70053,0.21963449,-1.9332987000000001,-0.06365216,-0.34660494,0.27260298
-13.244168,0.5695614,-1.6668718999999996,0.23443262,-0.33756414,0.3034604
-17.194496,-1.2753338,-0.08377791,0.4580093,-0.19596557,0.104911745
-21.088511999999998,-5.688863,1.5211128999999999,0.5213473,-0.026686084,-0.09896017
-12.981745,-1.4712082,4.1476097,0.53466415,0.1537635,-0.23362978
-5.535671700000001,3.8191156000000004,1.5578591999999998,0.48621383,0.2751337,-0.21446607
-5.852885,3.6005730000000002,-0.23032221,0.37549013,0.058468528,-0.10374237
-8.439245,-0.07085879,0.01304361,0.31747538,-0.1629614,-0.008988446
-10.724788,-2.385439,0.82988775,0.32492796,-0.15018559,0.061784655
-10.942259,-3.0875626,1.5044205,0.37655479999999997,-0.043720499999999995,0.10756464
-9.373529,-3.1159194,1.4980904,0.42926374,-0.0458498,0.16133824
-8.030258,-2.2739074,0.69672227,0.43884557,0.078173295,0.30187213
-7.4709916,-1.075236,-0.06378153,0.44416884,0.014817845,0.4397357
-7.6274095,-1.0172197,-0.6202706,0.5000543,-0.08045968,0.5254488
-8.419919,-1.0092614,-1.2421502,0.55702186,0.037175514,0.49722683
-8.600825,-0.6673023,-1.6197828,0.50166,0.08510225,0.3657512
-8.187192999999999,-0.28134745,-1.4686799,0.35473818,0.20219639,0.20764183
-8.113289,-0.2007586,-1.0210408000000002,0.30150563,0.23893557,0.12461651
-8.523415,-0.27193344,-0.91078305,0.08803441,0.012164945,-0.010594148000000001
-8.65322,-0.61360514,-1.3421223999999998,-0.186087,0.04675737,-0.2613107
-8.347183,-1.3656814,-1.2901396,-0.6380399999999999,-0.023492131,-0.8500626
-8.387203999999999,-1.4211694,-1.0277542,-0.5688377,0.15800466,-1.3233086
-8.670171,-1.2437878999999998,-0.81685376,-0.23453735,-0.20554742,-0.13514084
-8.834029,-0.90846545,-1.6616813000000001,0.18652333,-0.040526547,0.38863248
-8.906766000000001,-0.30891907,-2.5674558,0.42074654,0.12075933,0.3199712
-9.565889,0.66916025,-2.444097,0.35473818,-0.28059658,-0.06541494
-10.803347,1.0917368,-2.8240566000000005,0.17374752,-0.44987607,-0.351806
-11.749238,-0.16773778,-3.5045943,-0.06525786,-0.13634512,-0.27089256
-11.996665,-1.2297386000000001,-2.5759215,-0.23986060000000003,-0.018692477,0.09107128
-14.461351,0.064777516,1.2188018999999999,-0.3425907,-0.119834304,0.3401996
-19.218122,2.5235557999999996,3.7615589999999997,-0.27180013,0.036110863,0.40353757
-15.867754000000001,-0.42874405,0.8496351000000001,-0.14456563,0.16760397,0.307719
-9.101825999999999,-2.787665,2.4261882000000004,-0.032253683,0.12821189,0.14056882
-7.3922224000000005,-2.1349287,1.2948513000000001,0.06567674,0.14418165,-0.005794493
-8.704522,0.8568177,0.33529359999999997,0.1269029,0.0845612,-0.11492993
-9.285173,2.4787555,0.34253365,0.18385299,-0.0043284167,-0.2086192
-10.406274,2.2222598,-0.20562361,0.23336798,0.07443829,-0.26982790000000006
-10.38755,1.169376,-0.37677073,0.23230332,0.1558928,-0.3278601
-8.239913,0.62129533,-0.00022026655,0.18758799,0.16386896,-0.42687264
-7.3207026,0.9866504999999999,0.36070085,0.03799582,0.23998277,-0.49979250000000003
-7.1604633,1.2867206,-0.12621273,-0.057805302999999995,0.23465952,-0.44443065
-6.8451566999999995,1.0727173,-0.41658149999999994,-0.10252064,0.25277603,-0.31134927
-6.651092,0.45787669999999997,-0.55580914,-0.03757694,0.31079078,-0.18572049
-6.8244896,0.061234105,-0.82890135,0.16362461,0.39011599999999996,-0.07553785
-7.105617,-0.22052513,-1.0398306000000002,0.41222933,0.48380527,0.12674580000000002
-7.659932,-0.3003191,-1.2182943000000002,0.50059533,0.54288465,0.3742684
-8.036147,0.25709897,-1.1759456,0.33770376,0.0824319,0.6633124
-8.078505499999999,1.0263368,-1.6577452000000001,0.029478611000000002,0.09520771,1.1248473
-8.477888,1.5405252,-2.338101,0.23921482,-0.77194166,0.7399671999999999
-9.594035,1.4061146,-2.7009182000000003,0.51337117,-0.3881263,-0.048921578
-10.525839999999999,0.8812482,-2.9247758,0.31267574,0.407674,-0.31189033
-11.4204,0.47446373,-2.0754473,0.030019663,0.036110863,-0.1447227
-12.352491,0.7456119000000001,-1.5605407,-0.037035886000000004,-0.364704,0.13845697
-13.475314000000001,0.88001275,-1.7131470000000002,0.18332939,-0.56114084,0.30773646
-13.158829,0.09623733,-1.6856904,0.5964139,-0.3061482,0.12142256
-16.257626000000002,-1.6842154999999999,0.14711891,0.8034798000000001,-0.14486232,-0.12290609
-19.114952,-5.3975363,0.32758427,0.7896393,-0.13208652,-0.3044378
-11.258379,-1.9803591,3.10708,0.6735924,-0.056496307,-0.28633872
-6.610496,4.122116,0.67294306,0.5165651,-0.08204792400000001,-0.2112721
-7.805806,3.485,-0.6176656999999999,0.3414213,-0.33649948,-0.067544244
-10.841338,-0.68480873,-0.15880261,0.29777062,-0.34662238,0.057526052
-11.611131,-2.8189235,1.0341898,0.26050785,-0.27953193,0.15973254
-10.335338,-3.236434,2.0121830000000003,0.20994565,-0.17041394,0.22521728
-8.418175999999999,-2.6281630000000002,1.4187847,0.12157963,0.017470745,0.23851669
-7.395134,-1.1403774,0.06124368,0.030543262,0.20858429999999997,0.30452505
-7.3031006,-0.76241916,-0.7314095,-0.030647982,0.21177825,0.38330922
-8.331123,-1.2626636999999998,-1.4353048000000002,-0.06525786,0.16653931,0.4408178
-8.5049515,-1.0023085999999999,-1.8900403000000001,-0.054070299999999995,0.18622664,0.41524872
-8.637322,-0.77449554,-1.8064634999999998,-0.06312856,0.16439256,0.3407232
-8.388507,-0.11185710000000001,-1.1667040000000002,-0.07216936,0.0765676,0.25450389999999995
-8.340038999999999,0.1936143,-1.3242711999999999,-0.01574287,0.04410447,0.15707964
-8.156595,-0.062479085999999996,-1.6443378,-0.035971235,0.16334537,-0.008464847
-7.935706,-0.3140618,-1.7843986,-0.22228514,0.32676053,-0.23150048
-7.6064362999999995,-0.59296715,-1.8523268,-0.80199623,0.10531317,-0.65681976
-7.453245599999999,-0.26056576,-1.5799912,-0.8482997999999999,-0.14699163,-1.0581931
-7.968813000000001,-0.15820885,-1.4191871,-0.3069336,-0.17893115,-0.35074136
-9.271938,-0.8432283000000002,-1.6710857,0.1529781,0.20060815,0.05326745
-10.558621,-1.6721488000000002,-2.063984,0.22111577,0.18144442,-0.001012291
-10.819061999999999,-1.1965933000000002,-1.8519726000000003,0.097092666,-0.34182274,-0.22511257
-10.503095,-0.41481940000000006,-2.3337529,-0.090268426,-0.48874456,-0.36510542
-10.703729,-1.2839338,-3.4165163,-0.38358846,-0.18212509999999998,-0.19104373
