accx,accy,accz,gyrx,gyry,gyrz
1.8770254000000002,-7.3471537,-0.2884151,-0.15224507,0.24951227,-0.26548204
3.2429652,-6.984327,-1.154532,-0.32951817,0.406557,-0.05787512
4.0498495000000005,-6.7450504,-1.7029668999999998,-0.42959535,0.42252675,0.27960175
4.0482883,-7.028256,-1.6417807,-0.5046444999999999,0.40123373,0.67725754
3.8990626000000006,-7.847561,-0.80403996,-0.64997804,0.47150070000000005,1.1818846
3.3368278,-8.363406,0.05963478,-0.83416265,0.4709771,1.5534477
2.7771783,-8.572161,0.47827529999999996,-0.94753927,0.55667275,1.6897229999999999
2.940587,-8.537619,0.5764663000000001,-0.89111274,0.49438196,1.4624288
3.4326818,-8.740005,0.060247693,-0.53551936,0.34054863,1.1893371000000001
3.6880474000000003,-9.323939999999999,-1.0911716999999999,0.047368235999999994,0.047769662000000004,0.9434203000000001
3.5706550000000004,-9.953692,-1.8061474999999998,0.4380951,-0.26361454,0.61870176
2.7920127,-10.349741,-1.8853763,0.34599406,-0.3530452,0.28811896
2.896802,-11.744153,-1.8202254,0.021816615,-0.14011504,0.06880088
3.572369,-14.065044,-2.03171,-0.31833062,0.28838074,0.007051130300000001
3.5384195,-13.708807,-2.1970248,-0.47642252,0.49759337,0.02994985
4.925830400000001,-12.220092,-1.8348107,-0.38594466,0.5236685999999999,0.07199483
5.705746700000001,-10.141427,-1.1188103999999999,-0.15383331,0.42359140000000006,0.10606366
7.159822,-9.518742999999999,-0.13752295,0.0707731,0.25324726,0.14919074
6.9784755999999994,-8.651907000000001,0.9058223,0.22355922,0.08237954,0.17739527
7.3220534,-8.488384,1.1241256000000002,0.35292304,-0.07677703,0.20455259
7.522649,-8.446648,-0.5286876,0.5040859999999999,-0.2290221,0.23595107
7.156584700000001,-8.488518,-1.8563299,0.6307969,-0.34985125,0.26789057
6.2384944,-8.498516,-2.1449654,0.69519955,-0.39137262,0.28119
5.2018247,-8.160694,-1.6319261999999999,0.69732887,-0.2966187,0.23223351
4.410886,-7.4177922999999995,-0.507724,0.58234656,-0.10552260000000001,0.09328785
4.035331200000001,-6.9207845,0.42722136,0.35983452,0.12177162,-0.072239175
3.8317955,-6.575215299999999,0.81201744,0.093148224,0.33950144,-0.12705997
3.724832,-6.354748000000001,0.63540196,-0.06813765,0.41667992,-0.06426302
3.7977114000000003,-6.536046,0.30374759999999995,-0.08676032,0.40549234,0.025150195
3.8607748,-6.779134299999999,0.16695248,-0.046844635,0.31714377,0.099152155
3.9172013,-6.744111999999999,-0.027734432000000003,-0.012234758,0.20694369,0.09276425
3.9628157999999996,-6.485289,-0.3907337,-0.029810224,0.17713347,0.16676621
4.1007695,-6.058153599999999,-0.8571146000000001,-0.045779984,0.12124802,0.34934509999999996
4.607085700000001,-5.9396315,-1.3171653,-0.020751963999999998,0.022235493999999998,0.33072245
5.239308,-6.284932599999999,-1.9901179,0.096342176,-0.15128514,0.1523847
5.3370584999999995,-7.1072836,-2.5067866000000003,0.28958502,-0.33068752,-0.27291712
4.8265767,-7.9638042,-2.503674,0.33588862,-0.4163832,-0.7434928000000001
4.5038667000000006,-8.540846,-1.9812881000000002,0.13147566,-0.37166786,-1.1257025
4.439798000000001,-8.941597,-1.4033086000000001,-0.16980308,-0.15821409,-1.309887
4.7573457,-9.452423,-1.1486136,-0.28052676,0.13561209,-1.338109
5.930868599999999,-11.593250999999999,-1.267069,-0.2539105,0.26656413,-1.2396201
5.539311,-12.964812,-1.1988151000000002,-0.14905111,0.18245672,-1.0474594000000002
6.3987050000000005,-13.596891000000001,-0.9352901,-0.06440265,-0.06557202,-0.87976813
7.177289999999999,-12.942816,-0.40694726,0.029269172000000003,-0.38711402,-0.7914021
8.065443,-12.140834,-0.112719014,0.15755087,-0.609085,-0.7711737
8.538738,-11.147393,-0.17643352,0.30501375,-0.73790777,-0.75680965
8.054641,-10.416433999999999,-0.9185306999999999,0.40667915,-0.6708347,-0.7072946999999999
6.599674,-10.080652,-1.5809296,0.43118358,-0.48452085,-0.65406215
5.088119,-9.455756,-0.9877136000000001,0.30927235,-0.21038198,-0.5811423000000001
3.9699216,-9.202286,-0.09979033,0.024469515,0.043528512000000005,-0.50181705
3.0598567,-9.116785,0.32456756,-0.27200955,0.23568927,-0.42622685
2.6977767999999998,-9.035123,0.39873034,-0.43277183,0.28094566,-0.36554176
2.7026993999999998,-8.492291,0.31168675,-0.42373103,0.23303635,-0.2883633
2.9432592,-7.779595,0.55983144,-0.29649654,0.1563815,-0.14676474
3.0927532,-7.281772999999999,0.7838138000000001,-0.09847148,0.1409528,0.094369955
3.0865185,-7.075977000000001,0.80484444,-0.027680922,0.18352138,0.37170276
3.10935,-7.242958,0.45824063,-0.11550589,0.26816985,0.6160489
3.2788785000000003,-7.27687,-0.14260823,-0.26296875,0.34428364,0.77946407
3.2501862,-7.605995699999999,-0.93574023,-0.3907094,0.36079445,0.9120218000000001
3.2268282999999998,-7.719021000000001,-1.4746367,-0.4854808,0.31660274,1.0962063999999998
3.1865005,-7.768629,-1.3454455,-0.63186157,0.24900612,1.2926431999999999
3.1678257000000003,-7.876761,-0.59875154,-0.82295763,0.19470893,1.4512762
2.9388347,-7.9685545,0.033164483,-1.0188708,0.21120229999999998,1.5816872
2.4946432,-8.013919999999999,0.47223234,-1.188674,0.3368311,1.7813004000000001
2.1653447,-8.082241,0.33799422,-1.118407,0.3639884,2.0166058999999996
2.3099353,-8.206327,-0.59368545,-0.64250803,0.034487706,2.0197997
2.7825507999999997,-8.449703,-1.3419596,0.14212216,-0.3791204,1.6269436000000002
3.5485518,-8.878524,-1.7413987000000002,0.8112639,-0.6708347,1.0467088
4.042523399999999,-9.778993,-1.8632157,0.81765187,-0.7283259,0.4739267
4.2307463,-10.475648,-1.9746226999999998,0.28745574,-0.46801004,-0.084997535
4.833223,-11.702532000000001,-2.1698362999999996,-0.25923374,-0.08527679,-0.61679935
5.8002505,-13.551601999999999,-2.0994275,-0.3646342,0.12231267,-1.0697995
6.497767400000001,-14.896225,-1.7006111000000002,-0.21504201,0.1537286,-1.2891176000000002
6.078524,-13.434632,-0.7133188,0.010105456,0.17289232,-1.3125399
5.4860835,-10.482687,0.8540309000000001,0.20867157,0.18034486,-1.227909
6.8554710000000005,-8.37149,2.0823236,0.31833062,0.13456489,-1.1076034
8.582945,-7.8773932,2.307024,0.35133478,0.095713854,-0.9979269000000001
9.4196415,-7.427178,0.3771825,0.35346407,0.07014478,-0.81908303
9.475676,-7.398744000000001,-2.2065632,0.34175292,-0.037891097,-0.571543
9.097095,-7.3774166,-3.3388388,0.35559338,-0.18854792,-0.26759390000000005
8.371442,-7.5743350000000005,-2.3843662999999995,0.41308454,-0.34505159999999996,0.021973696
7.2456207,-7.885561999999999,-0.8527189000000001,0.48493972,-0.46746898,0.16465436
5.663742500000001,-7.917357000000001,0.013857639,0.51687926,-0.45151670000000005,0.16198401
4.32388,-7.589169500000001,0.20362207,0.41947243,-0.28169614,0.11407472
3.4434080000000002,-7.3482356,-0.0638773,0.22942352,0.04087561,0.17050122
2.9973872000000004,-7.357918,-0.5610381,0.025010569,0.37730527,0.30731758
2.705898,-7.509241,-0.9084175999999999,-0.080372415,0.5178391999999999,0.40098938
2.0826203999999997,-7.7153339999999995,-1.1699793,-0.058014743,0.44650757,0.48989648
1.6528994,-7.8090910000000004,-1.2891914,0.044715334,0.29958576,0.613396
1.3098295,-7.895158,-1.2704687,0.13999286,0.16011651,0.7086735
1.6300588,-7.6633320000000005,-1.1265006000000002,0.14531611,0.10369001,0.7358308000000001
2.697863,-7.211450599999999,-1.1050677,0.118176244,0.11274827,0.68207467
3.3413574999999995,-7.104008,-1.2999078000000002,0.12934636,0.279881,0.7480656
3.4848754,-7.1853156,-1.817812,0.14372787,0.3762406,0.8816879999999999
2.9860675,-7.222531,-2.0113306,0.12882276,0.43212608,0.8662418
2.9077196,-7.1095820000000005,-1.8948861000000001,0.15863298,0.46087164,0.80344486
3.4849906,-7.6807523,-1.5175505,0.22677062,0.3884754,0.5974262
3.9818351,-8.945982,-1.2286469,0.31407198,0.21654299999999999,0.37491417
4.418729,-9.938771000000001,-1.0598078000000002,0.23741713,-0.07567748,0.10981612
5.063756,-10.257114,-1.1354358,-0.084089965,-0.4126482,-0.22605504
5.658513500000001,-10.6549635,-1.3407626,-0.47694612,-0.49888492,-0.61679935
