accx,accy,accz,gyrx,gyry,gyrz
9.765686,-8.106873,1.9721221999999998,0.8063812,-0.7588805999999999,-1.1594238000000001
9.703445,-9.212997,1.560318,0.47080994,-0.37538147,-1.2073517
9.143203999999999,-9.107650999999999,1.5459441999999999,0.13632202,-0.008926392,-1.2361145
8.831955,-8.592895500000001,1.7542419999999999,-0.12998962,0.26057434,-1.1519622999999999
8.187911999999999,-8.109268,2.4437714,-0.27059937,0.37030029999999997,-0.9037628000000001
7.0746155,-7.6400146,2.8436127,-0.24929810000000002,0.2882843,-0.61187744
6.2797394,-7.400589,2.920227,-0.11401367,0.10398865,-0.38177490000000003
6.011581400000001,-7.122864,2.573059,0.03086853,-0.06538391,-0.209198
6.013977,-6.675140400000001,2.130127,0.076675415,-0.18363953,-0.062194824
5.848785400000001,-6.308838,1.9625397,-0.0032196045,-0.19854736,0.0922699
6.3324127,-6.260956,1.7494506999999997,-0.17793274,-0.14527893,0.269104
6.816039999999999,-6.411789,1.5148315,-0.45596313,-0.015319824,0.491745
6.679565400000001,-6.392624,1.0048523,-0.7606354000000001,0.13381958,0.7186431999999999
6.4449309999999995,-6.4141846,0.57629395,-0.9513091999999999,0.33409120000000003,0.8709716999999999
6.373108,-6.598526,0.52841187,-0.9491729999999999,0.51197815,0.95939636
6.104965,-7.096527,0.5619354,-0.75743103,0.57696533,0.9988098
5.614151000000001,-7.625641000000001,0.7175598000000001,-0.45489502,0.49281309999999995,1.1106566999999998
5.5159910000000005,-7.788452,1.1389313,-0.14916992,0.1860199,1.209732
6.1025696,-8.061386,1.4837036,0.06600952,-0.10586548,1.1522063999999999
6.729842999999999,-8.305603,1.5291901,0.11395264,-0.18150329999999998,0.8805542
7.0554504,-8.521072,1.2179413000000001,-0.028793335,-0.01852417,0.53541565
7.132064999999999,-8.805984500000001,0.73191833,-0.23757935,0.24459839,0.33514404
7.3714905,-9.342285,0.38237,-0.37820435,0.45019529999999996,0.36497498
7.5007779999999995,-9.948013000000001,0.059143065999999994,-0.39950562,0.54074097,0.49707029999999996
6.7657623,-9.098083500000001,0.054367065,-0.35902405,0.48960876,0.6078491
6.365921,-7.903366,0.6936188,-0.29936218,0.41824340000000004,0.6739044
5.927795400000001,-6.770919999999999,1.644104,-0.23757935,0.315979,0.7410126
6.557464599999999,-6.8499300000000005,2.2857513,-0.15875244,0.18281555,0.84114075
7.132064999999999,-7.656769000000001,2.470108,-0.07778931,0.058181763,0.9178466999999999
7.675552400000001,-7.800414999999999,2.2115326,-0.014938354499999999,-0.0046691895,0.9497985999999999
8.635635,-7.7309875,1.7925567999999998,-0.020263672,0.024093628,0.94873047
9.495148,-7.383835,1.37117,-0.042633057,0.06990051,0.8997344999999999
9.298828,-6.718246499999999,0.88993835,-0.026657103999999997,0.0730896,0.8667145
7.993988000000001,-6.1005400000000005,0.6720581,-0.012817383,0.060317993,0.81025696
6.571822999999999,-5.9401245000000005,0.7965698,-0.012817383,0.08374023400000001,0.7410126
5.786529499999999,-5.7916870000000005,1.0958405,-0.0042877196999999995,0.074157715,0.6941376
5.5973816,-5.537903,1.1987915,0.002105713,-0.00680542,0.63342285
5.882293700000001,-5.5522614,1.1916046,-0.043701172,-0.09307861,0.54499817
6.1289062,-5.746200599999999,1.1437225,-0.10229492,-0.16552734,0.42356873
6.2079163,-5.908996599999999,1.2035828000000002,-0.10443115,-0.10479736,0.33195496
6.5,-5.968857,1.3065338,-0.02986145,0.050720215,0.21476746
6.9836273,-6.043075599999999,1.3328705,0.100112915,0.16044617,-0.040893555
7.335571300000001,-5.997589,1.1796417,0.34405518,0.057113647000000003,-0.45420837
7.476837,-5.8683014,1.0695038000000001,0.63912964,-0.17617798,-0.9208069
7.3858643,-5.7581635,1.2275238000000002,0.755249,-0.37005615,-1.1732635
7.709076,-6.0311127,1.2538605,0.6529845999999999,-0.5671234,-1.1743317
