accx,accy,accz,gyrx,gyry,gyrz
13.189407000000001,-6.363907,0.4948883,0.6509094,-0.12011719,-1.9572296000000002
14.029770000000001,-7.10849,0.5044708,0.5742035,0.015167236,-2.090393
13.7161255,-6.550644,1.5387726000000002,0.53053284,0.07269287,-2.2001037999999995
12.511841,-5.2075043,2.039154,0.51242065,0.106781006,-2.2789307
11.465575999999999,-4.273758,1.3184966999999999,0.517746,0.15898132,-2.3076935
11.209396,-4.551483,0.6936188,0.50923157,0.16218567,-2.2736053
11.376984,-5.743805,0.2387085,0.49325562,0.13235474,-2.1905212000000005
11.470367,-6.818802000000001,-0.09408569,0.5102997,0.07482910000000001,-2.0328673999999998
11.326706,-7.2832794000000005,0.12619019,0.57740784,-0.005065918,-1.7718658
10.898147999999999,-7.2401732999999995,0.7678375,0.6200104000000001,-0.07643127400000001,-1.4576111
10.464798,-6.924148599999999,0.93782043,0.60510254,-0.15420532,-1.1540222
9.92131,-6.5841675,0.77500916,0.52627563,-0.21173096,-0.9068755999999999
9.284454,-6.3902434999999995,0.6529083000000001,0.40803528,-0.24475098,-0.66186523
8.666748,-6.313629,0.6529083000000001,0.23757935,-0.31611633,-0.38702393
8.072998,-6.402206400000001,0.8133239999999999,0.034118652,-0.37791443,-0.09301758
7.4050139999999995,-6.6152954,0.73191833,-0.20024109,-0.19468689,0.21272278
6.847167999999999,-6.8307649999999995,0.67684937,-0.5251465,0.07057189999999999,0.50354004
6.2964934999999995,-7.005539,0.7774048000000001,-0.87561035,0.21011353,0.81777954
5.6189423,-7.096527,0.95936584,-1.0300751,0.18562317,1.1554718000000002
5.061081,-7.019912700000001,0.8779601999999999,-0.86283875,0.09933472,1.5261841
4.7666015999999996,-6.770919999999999,0.6098175,-0.5581665,0.0471344,1.7807921999999998
4.9174347,-6.5482483,0.28181458,-0.33766174,-0.008255005,1.7893066000000002
5.1616364,-6.6464232999999995,0.037597656,-0.2875824,-0.060455322,1.5400391000000002
5.472885,-7.1348267000000005,-0.37420654,-0.41435242,-0.0146484375,1.22258
6.375503500000001,-7.9847717000000005,-0.7333374,-0.628479,0.17816162,1.1224518
7.156006,-8.482773,-0.5322113,-0.8596344000000001,0.4540558,1.1916962
7.677948,-8.731766,-0.5753174,-1.0215607,0.66178894,1.2662659
8.468033,-9.85704,-0.90571594,-1.0780181999999998,0.7672576999999999,1.3621368
8.772095,-10.465164,-0.42926025,-1.059906,0.7470093000000001,1.5357819
8.029892,-9.603256,0.89712524,-0.96936035,0.58721924,1.7232666
7.476837,-7.678314,1.8141022,-0.7850647,0.3070526,1.8223267
8.451279,-6.438125599999999,1.3065338,-0.57307434,-0.018920898000000002,1.8873137999999998
