accx,accy,accz,gyrx,gyry,gyrz
8.506072,-7.924357400000001,2.9341228,-0.62135464,-0.6821794,-3.7524405
8.330672999999999,-7.659731,3.3738803999999996,-0.8592953999999999,0.44153339999999996,-3.4772193
8.508859,-7.672334700000001,3.0157747,-0.71185,1.2245928,-2.9390297000000003
9.103138000000001,-8.898874000000001,1.6323092,-0.2790607,1.4295294,-2.252871
9.148494,-10.252355,0.5458301,0.29263934,1.2107523999999998,-1.5922464
9.05217,-11.257891,0.17267939999999998,0.7845255,0.8540943000000001,-1.0519273999999998
9.198715,-11.377927,0.51207185,1.1651294,0.50701815,-0.6095736999999999
10.99723,-9.942718,1.4870003,1.390818,0.08700466,-0.24865706
11.915712,-7.846153299999999,2.5662203,1.4557791000000002,-0.309028,0.07497934
10.434275999999999,-7.2441745,1.9020113,1.3583548,-0.594878,0.33475414
7.38548,-8.139683,1.5856128,1.1182848,-0.78119195,0.5508783
4.706770400000001,-8.282981,2.0905308999999996,0.77599084,-0.8807455,0.7361274999999999
2.7902122000000005,-7.953825,2.9122496,0.3325725,-0.88233376,0.95863956
1.6313993999999998,-7.090495599999999,3.3120046000000003,-0.052813664,-0.8227133,1.1917981000000002
1.5605503,-6.407353,3.1435103,-0.26307347,-0.74553484,1.3765237
1.9970324000000002,-6.335498,2.5939355,-0.2859722,-0.58316684,1.4334738
2.1845176,-6.275049,2.0462474999999998,-0.28703684,-0.1855285,1.3834351999999999
2.3169167,-6.3226557,1.3220686000000001,-0.3785968,0.21263346,1.4936178999999998
2.7437167000000002,-6.6554402999999995,0.62372786,-0.49785516,0.38564795,1.7624508999999997
3.3372300000000004,-7.1322308,0.07442136,-0.524995,0.41278782,1.9279953999999997
4.013056,-7.811284,-0.37576517,-0.44673450000000003,0.3132517,1.9306656999999998
4.556453,-8.438106,-0.7407373,-0.29396582,0.17058848,1.8103601999999999
5.089268700000001,-9.012398,-0.6879595000000001,-0.07410668,0.07209955,1.6458629
5.5275702,-9.146502,-0.12063904,0.19947368,0.14556046,1.4654133
5.884306,-8.798672,0.8646133,0.37885863,0.3936241,1.2663062
6.8759464999999995,-9.143877999999999,1.4574081,0.346954,0.77157515,1.0667103999999998
7.296454,-9.768208999999999,1.3150872,0.18669787,1.1814657,0.8990190999999998
6.4847529999999995,-9.550469999999999,0.9210973,0.066409774,1.431135,0.77606064
6.762595,-9.909887,0.87591386,0.021694442,1.4934083999999999,0.7733903
7.7672977,-9.936081,1.1080078000000002,0.08290314,1.3230643,0.80320054
8.619854,-9.539266,1.4183347,0.15371114,0.87645197,0.78723073
9.234369000000001,-9.4708,1.63614,0.05948082,0.33506832,0.74251544
9.51698,-9.318463000000001,1.8795537,-0.17845991,-0.07586946,0.78562504
9.358887,-8.745415,1.9775819,-0.344528,-0.16423549,1.0060078000000001
8.826177000000001,-7.774816,1.4303535,-0.20134118,-0.19298105,1.2908106000000001
7.9041122999999995,-6.549597299999999,0.6747052,0.14198254,-0.28560567,1.3653362
6.8499355,-5.500314,0.35277125,0.49014083,-0.34574974,1.1332421999999998
5.87403,-4.7101417,0.30263665,0.5678603,-0.38407716,0.67277205
5.007722,-4.2162657,0.3819039,0.31182054,0.04921828599999999,0.16760397
5.024941,-4.1611514,0.21220288,-0.14650294,0.541087,-0.09428269
5.594349,-4.456931,-0.21801601,-0.5697104000000001,0.7875449000000001,-0.31147146
5.885982,-5.130678700000001,-0.92965895,-0.88006485,0.6512696,-0.4919385
6.088541,-6.2562695,-0.9966296,-1.0456094,0.38191295,-0.8320857
6.1145806,-7.033092,0.041525036,-1.1227877,0.2067866,-1.169039
6.715055499999999,-6.6003547000000005,1.3140337,-1.1382165000000002,0.060929444000000006,-1.422967
8.21079,-5.9556723,1.5736896,-0.92956233,-0.14720106,-1.4298959
9.7620125,-5.4101300000000005,1.0253313,-0.5058139,-0.5879665,-1.3723873
10.835123,-5.5680127,-0.088585466,-0.20614083,-1.0973933,-1.5108093
10.500863,-7.000215,-0.86614555,-0.058136917999999996,-1.4231764,-1.8403101000000002
9.633013,-7.6894484,-0.88191855,-0.041102502,-1.3960365,-2.166093
9.133208999999999,-7.903164,-0.3934248,0.01691224,-1.0303202,-2.3742237
9.40115,-8.119082,0.3267415,0.20748474,-0.5240875,-2.4359734
10.080086999999999,-8.390423,1.1459032,0.45235443,0.102450825,-2.2443364
10.095123,-8.80437,1.5098985,0.7312755,0.51553535,-1.9004716
9.583242,-10.019801,1.9876566000000002,0.9665808000000001,0.65339893,-1.5816
9.140152,-10.661486,2.7875210999999998,1.1949396,0.6406231,-1.264875
9.491315,-10.630074,2.9792582999999997,1.4046758,0.43408084,-0.88744754
10.434878999999999,-10.286389999999999,2.510761,1.5531859,0.1381079,-0.46745154
10.891691999999999,-10.317888,2.1240685,1.6090889,0.068382,-0.06873106
10.303256,-10.43486,2.0327346,1.4797425,-0.020507618999999998,0.12501794
8.845896,-9.979281,2.5608191000000002,1.2082391000000001,-0.26644197,0.08988445
6.934029,-9.169323,2.97017,0.791437,-0.53951615,-0.055955257
4.8382316,-8.252133,2.913303,0.23835962,-0.757246,-0.1789137
3.5321657999999996,-7.117253,2.4688337000000002,-0.31204742,-0.8354891,-0.31412435
2.9095487999999996,-6.303991000000001,1.9781948,-0.7943517,-0.7615046,-0.4057018
2.369666,-5.879671,1.6754718999999998,-1.1967896999999998,-0.5022534000000001,-0.42486548
1.7169683,-5.669144,1.2083919,-1.4570707,-0.06361725,-0.25504497
1.5755666000000002,-5.8360294999999995,0.98528105,-1.4698639,0.22540927,0.046233773
2.068638,-5.6227636,0.7123516,-1.2755564,0.36061993,0.460924
3.142811,-5.459872,0.094829544,-1.0259045,0.4436627,0.9676978
4.6507654,-6.1955233,-0.57518303,-0.79646355,0.36009634,1.4909649999999999
5.660238,-7.555171499999999,-1.1480198,-0.5750162,0.23020893,1.7954550999999999
6.0095325,-8.207074,-1.3123288999999998,-0.3136531,0.109362334,1.8870151000000002
6.2193985000000005,-8.760900999999999,-0.8036186,0.038728856,-0.005602507,1.8407115
6.22842,-9.567584,-0.1659086,0.4789707,-0.041800637,1.7959962
5.904657,-10.520763,0.61838394,0.81698865,-0.013055063,1.8311121
4.9969764,-10.810836,1.3994684,0.8968200000000001,0.16952384,1.8577285
4.377989299999999,-10.908366000000001,2.2152974999999997,0.6402566,0.6054896,1.7842675
4.3944807,-11.391803999999999,2.5623607999999995,0.2766696,1.0585073,1.6197877
4.185802,-10.941626,2.454344,0.109536864,1.2517327,1.4446614
4.8604400000000005,-10.427916999999999,2.3023984,0.12868312,1.1580434,1.3158212
5.966408299999999,-9.653364,2.3518531000000005,0.19896753,0.89507467,1.1880805
7.22279,-9.269286,2.4480712000000002,0.15158184,0.5394813,1.0092192
8.356148,-9.722508,2.4424498,-0.12892747,0.29887018,0.8292931999999998
8.763544,-10.126621,2.212884,-0.48186794,0.25363123,0.7467739999999999
8.502873,-9.856316,1.5990107,-0.61440825,0.17804104,0.7478387
7.9541607,-8.520572,0.44568542,-0.49251446,-0.017313666999999998,0.7616791
7.230192,-6.7069535,-0.40046376,-0.28916615,-0.22279128,0.6541494000000001
6.6166825,-5.1369896,-0.3852845,-0.22635175,-0.30689868,0.37041122
6.0530877,-4.315596599999999,0.16872418,-0.14437364,-0.23024383,0.111177474
5.650583999999999,-4.048691000000001,0.51608455,0.028623400000000004,-0.22279128,0.13301153
5.8927817000000005,-4.2212744,0.27204835,0.22506021,-0.29518753,0.29696777
6.439684,-4.676202,-0.45063666,0.32618457,-0.41495204,0.28312729999999997
6.815747,-5.276035299999999,-1.1600865,0.30702087,-0.46924922,-0.015498524
6.8418913,-5.7544065,-0.82096213,0.163293,-0.30051079999999997,-0.5462357
6.894391000000001,-6.075718,0.38477695,0.13187708,0.070511304,-0.86776024
7.235498,-5.791689,1.4959067,0.18619172,0.20252799999999999,-1.074285
8.18362,-5.806935,1.5717552,0.17500417,0.068382,-1.2973381000000002
