accx,accy,accz,gyrx,gyry,gyrz
9.874856,-9.524623,-0.019536685,-0.6483549,-2.3815193,-1.8804876
9.727297,-10.824253,0.41412026,-0.5025152,-2.8111145,-2.0795946
9.645166,-11.268856,0.34602916,-0.37795106,-3.1368978,-2.2041588
9.445682000000001,-10.685647,-0.025091235,-0.49078658,-3.2348456000000003,-2.303154
9.630427000000001,-9.767433,-0.17585889999999998,-0.83201593,-2.991564,-2.5118256000000003
9.797792,-9.318913,0.087445825,-1.2727638000000001,-2.4219758999999996,-2.8775418
9.442339,-9.563553,0.53995955,-1.6581675,-1.6665975,-3.3225483999999996
8.162379,-10.424239,0.71683353,-1.9136837,-0.8755619000000001,-3.6674953
6.491504,-11.456311999999999,0.51629525,-2.1149201,-0.095713854,-3.8170873999999997
5.041834400000001,-12.204357,0.1408844,-2.2671652,0.51590186,-3.8202812999999995
2.999906,-12.737747,-0.20372742,-2.3331735,0.85180795,-3.6142802000000005
0.78027034,-13.040364,-0.19616173,-2.3576605,0.85020226,-3.071832
-0.17623239999999998,-12.292703,0.5754416,-2.294305,0.59416246,-2.2770786
0.99854493,-11.473331,1.8430276999999997,-2.041983,0.36100390000000004,-1.6393528000000002
2.0392276999999996,-11.009171499999999,2.1873807999999997,-1.7156586999999999,0.44565237,-1.3194165
1.8895613999999998,-11.507386,1.9809816999999998,-1.5325562,0.59894466,-1.1048981000000002
1.0394762,-11.424441,2.075773,-1.3733821000000002,0.77408844,-0.7280116999999999
0.5543726,-10.693242,2.4320395,-1.1599283,0.9657256,-0.34313172
0.51829684,-10.850589,2.7435637,-0.76122534,1.0908133,-0.018430676
0.9380578000000002,-12.527785,2.5336976000000004,-0.21186551,1.0860311000000002,0.3403392
1.3644364,-13.485054000000002,1.5474492,0.31405455,0.9747664,0.8274256999999999
1.9090311999999998,-13.285692999999998,0.49741933,0.57756436,0.93218035,1.2671264
1.5320592,-12.762425,-0.1982399,0.60896283,0.91940457,1.8484258999999998
2.3914435000000003,-12.39686,-0.18153796,0.59246945,0.8214566999999999,2.5196970000000003
4.6025367,-11.708671,0.40920737,0.78143626,0.68943995,2.9301112000000002
6.412611,-11.164268,0.20921493,1.1444823,0.5627465,2.9876022
6.801295,-10.709292999999999,-0.79526764,1.4207853000000001,0.42542399999999997,2.9508805000000002
6.695701,-10.197039,-2.013696,1.4452548,0.32480577,2.96418
6.496111,-9.467105,-2.9229946,1.1897386,0.28274333,3.0057012999999997
6.503178599999999,-9.062791,-3.0069067000000005,0.8442506999999999,0.2795494,3.1068432
7.450842,-8.977203,-2.3654616,0.60737455,0.4828977,3.2516356
8.67993,-9.055455,-2.2009132,0.46205845,0.8912,3.3086032999999997
9.299702,-9.351723,-2.6093830000000002,0.21078339999999998,1.3010906,3.3203144
9.610805000000001,-9.377791,-2.8729367000000003,-0.15488052,1.370834,3.3261611000000006
10.184617999999999,-9.108941,-2.1883673999999997,-0.4029616,1.0562208999999998,3.2734697
11.060005,-8.703708,-1.0650749,-0.32791245,0.4802448,3.1260068
12.372889500000001,-8.399923,-0.32648292,0.02872812,-0.039287362,2.8476093
13.435963000000001,-8.188017,-0.8973564,0.34122932,-0.32833135,2.461141
14.154138,-8.352279,-1.7987925,0.35665804,-0.37252307,2.0038648
14.451784,-8.215386,-1.8760486,0.21027727,-0.16491616,1.6434891999999999
14.702360999999998,-7.211268400000001,-1.4505415000000002,0.07400196,0.14329153,1.2282753999999998
14.893198000000002,-6.0630956,-1.0752838,0.013299409,0.49460885,0.59639645
14.10769,-5.6968594,-0.96847373,-0.007976155,0.8092219,-0.20792107
12.747630000000001,-6.7169422999999995,-1.1562557,0.020210912,1.0051177,-0.83767074
10.541326,-7.732333000000001,-1.6103401000000002,0.062290803,1.007247,-1.1496135
9.16035,-8.238995,-1.9138674999999998,0.13414600000000002,0.6117379,-1.1586543
9.208406,-8.221535000000001,-1.9832991000000002,0.28640854,-0.23996532,-1.0894518999999998
10.586518,-8.557863000000001,-2.4626472,0.33004177,-1.1183197,-1.2571433
11.690446000000001,-9.404894,-2.587634,0.058555797,-1.8018081000000001,-1.6734216
12.272544,-11.291428999999999,-1.7096803,-0.28637362,-2.1760416,-2.1807191
12.1156,-12.691807,-0.5490479,-0.532308,-2.3660905,-2.601797
11.144684,-13.055132,0.29559773,-0.6590014,-2.3351982000000002,-2.8626192
9.763238000000001,-12.467049000000001,0.66788656,-0.8346688,-2.0040917,-3.041498
8.537042999999999,-11.451964,1.2486624,-0.98691386,-1.4643137,-3.2251415
7.41535,-10.870164,1.9502305,-0.9565626,-1.0027964,-3.4327486000000005
6.241722,-10.6140995,2.5869157000000005,-0.63612014,-0.83831656,-3.59564
5.7842765,-10.608487,1.4850179,-0.41999602,-0.5519255,-3.6840059999999997
4.505878,-10.761219,0.51169837,-0.42584288,-0.23092452,-3.7441676
2.7396178,-11.321299,-0.54155886,-0.5498834,0.11878711,-3.6355731
0.6526307,-11.751431,-1.357206,-0.804335,0.2225993,-3.2123656000000005
-0.036765362999999995,-11.657301,-1.0180337,-1.0545105,0.05173156,-2.5448296000000004
0.94932014,-10.797255499999999,0.043133937000000004,-1.188674,-0.03609341,-2.0694718
1.1955111,-10.292347999999999,0.60681516,-1.249359,0.1118756,-1.8757054
0.48066953,-11.057725999999999,0.75142497,-1.3196086,0.32267648,-1.608478
-0.077342294,-11.993687,1.1218367,-1.297792,0.45097563,-1.1597188999999999
-0.63999885,-11.7701645,1.508213,-1.1854625,0.5792573000000001,-0.62898177
-1.0929626000000001,-11.038122,1.6581283,-0.9986075999999999,0.78953457,-0.18076375
-1.6553031999999999,-11.16762,1.7162212,-0.74471456,0.8374264000000001,0.31426397
-1.0126995,-12.660146000000001,1.4913098999999999,-0.25815165,0.6899810000000001,0.9589188
-0.09243534,-13.773679999999999,0.30660146,0.19216076,0.39559633,1.708433
1.6015773000000002,-14.588148,-1.0200735,0.34388223,0.064507365,2.4323955
3.4092855,-14.406217999999999,-1.1955878,0.27094492,-0.096778505,2.9977252
5.458119,-13.453163,-0.47932875,0.23954643,-0.11540117,3.3836524
