accx,accy,accz,gyrx,gyry,gyrz
1.3979645,-1.4677582,4.7805176,-1.1525878999999999,-4.9787903,0.8028717
2.6573029,-1.8771667,5.0678253,-1.6095886000000001,-5.039505,1.47612
3.3324738,-2.2674255000000003,3.7438202000000005,-2.0111847,-5.041641,2.0545654
3.7203370000000002,-2.4589539,2.5036316000000003,-2.3669891,-5.1460266,2.5488433999999995
4.7905426,-2.526001,1.9792938000000002,-2.6492767,-5.503967299999999,2.7427216
6.40184,-3.0144196,1.7255096,-2.6865692,-6.138855,2.8194122000000004
7.567810000000001,-4.1372986,1.0982361,-2.3371582,-6.583069,3.0154266
7.551056,-5.451706,0.5236206,-1.9462128,-6.3838654,3.4138336000000002
7.699493400000001,-6.780487,0.3249054,-1.7810974,-6.0312653,3.8122406000000004
8.499161,-8.329544,-0.50827026,-1.3880005,-5.958832,3.9667053
9.665131,-9.730148,-1.2001953,-0.51982117,-5.575332599999999,3.9645843999999997
10.570145,-10.522629,-1.8969116000000001,0.22480774,-4.023239,4.151001
11.441635,-11.580872,-2.5792542000000003,0.30789185,-2.045044,4.3651123
11.779221000000001,-12.437988,-2.4763029999999997,0.122543335,-0.20959473,4.2575226
11.903717,-13.280745999999999,-2.234497,0.022399902000000003,1.3329010000000001,3.6492614999999997
12.210175,-14.406020999999999,-2.962326,-0.058563232,2.5686188,2.8907928
12.760834,-15.837753,-4.511383,-0.21302795,3.4804839999999997,2.3528290000000003
13.505432,-16.658966,-4.4611053,-0.31848145,3.961975,2.0875854
14.204544,-16.309418,-3.2280884,-0.37174988,3.960907,2.111023
13.28038,-15.246383999999999,-3.0197906000000003,-0.43139648,3.5060425000000004,2.1834564
12.040192,-13.599182,-3.5608826000000002,-0.44631958,2.779541,2.0375214
11.4991,-10.874573,-3.072464,-0.39411926,2.0881805,1.5677338
11.865402,-8.063782000000002,-2.4739227,-0.39305115,1.5832367,0.9456177
11.697815,-6.3064423,-2.5888367000000003,-0.5997161999999999,1.0591278,0.5749054
10.452835,-5.894638,-2.9503632,-0.82554626,0.46151733,0.5930175999999999
8.834351,-5.537903,-2.79953,-0.8106384,0.19306946,0.7506714
7.9461059999999994,-5.7821045,-2.8378296,-0.69558716,0.07696533,0.80926514
8.350723,-5.827605999999999,-3.0772552,-0.6295470999999999,-0.21066284,0.7197876
9.552612,-5.1332855,-2.933609,-0.45483398,-0.7294463999999999,0.5237732
10.819138,-4.8004913,-2.7803802,-0.0990448,-1.4516907,0.21484375
11.965958,-5.324814,-3.5944061,0.43785095,-2.252777,-0.10685730000000002
11.637955,-6.0742035,-4.7340393,0.99072266,-3.0730286,-0.4754486
10.380997,-6.586563000000001,-4.8274230000000005,1.359314,-3.7867584,-1.0144653000000001
9.928497,-6.723037700000001,-4.233658,1.5798187,-4.1713104,-1.6099548000000001
10.002716,-6.3902434999999995,-3.8601532,1.6639709999999999,-4.216049,-2.1319275
10.261291499999999,-6.1460266,-3.6662292,1.4775543,-3.9497375,-2.5910645
10.335510000000001,-6.1580048,-3.1849976000000004,0.9896698,-3.5374756,-2.9958649
10.586899,-6.3279877,-2.8713531000000003,0.515625,-3.175293,-3.2078552000000005
10.565353,-6.490799,-2.5984192000000004,0.23332214,-2.935608,-3.2493896
10.23735,-6.2010955999999995,-2.3182982999999995,0.042648315,-2.8450623,-3.2664337000000003
10.548599000000001,-6.363907,-2.775589,-0.045776367000000005,-2.842926,-3.30159
10.421707000000001,-6.450088500000001,-3.436386,0.094833374,-2.7758179,-3.381485
9.559799,-6.0502625,-3.7811432000000003,0.37287903,-2.5904694,-3.541275
8.745758,-5.6983185,-4.236053500000001,0.55610657,-2.300705,-3.8086547999999993
8.659576,-6.404602,-4.995010400000001,0.46235657,-2.0279999,-4.011062600000001
8.216644,-7.776474,-5.023742700000001,0.12466431,-1.8298645,-4.017456
7.6635895000000005,-9.052582000000001,-4.6239014,-0.29718018,-1.6221313,-3.8565980000000004
7.689926,-10.623184,-4.5712433,-0.66363525,-1.4452972,-3.5263671999999997
8.118484500000001,-11.923233,-4.463501,-0.92248535,-1.3781891000000002,-3.0970612
8.477615,-12.155472,-3.7739716,-1.0343475,-1.2631378,-2.6880034999999998
8.501555999999999,-11.635925,-3.2256927,-1.0407256999999999,-1.058609,-2.3204803
8.480011,-10.94162,-3.4387817000000003,-1.0545806999999998,-0.9020233,-1.9284668000000003
7.993988000000001,-10.608825999999999,-4.4347687,-1.1366119,-0.9797821,-1.3947753999999999
6.969269000000001,-10.438827499999999,-5.203308,-1.1376648,-1.1853790000000002,-0.7236481
5.9325714000000005,-10.2760315,-5.411606,-0.9033203000000002,-1.2716675,-0.16970825
4.5726624000000005,-10.292786,-5.2009125,-0.5634918000000001,-1.2290497,0.07635498
3.1026306,-10.249695,-4.6598206,-0.17680359,-1.1299896,0.18714905
2.1449432,-9.572128,-3.8601532,0.34837340000000006,-0.86047363,0.32775879999999996
1.139389,-8.616852,-3.1873932000000003,0.82881165,-0.51213074,0.5738373000000001
0.16255188,-8.166733,-2.9671173,1.042923,-0.2735138,0.89234924
-0.354599,-8.456436,-3.2209015,1.1100311,-0.14141846,1.2662659
-0.03855896,-9.742125999999999,-3.5058135999999998,1.3092346000000001,0.069503784,1.7658691000000002
1.0603790000000002,-10.821899,-3.1921692000000004,1.7055206000000003,0.43701172,2.2857208
2.1569214,-10.857819000000001,-2.7133331000000003,2.0975342,0.83755493,2.6649475
2.384369,-10.615997,-2.2751923,2.3223114,1.2285156000000002,2.8673553
2.1305847,-10.536987,-1.8825531000000002,2.4490814,1.5843048,2.9323425
2.0779113999999996,-10.934433,-2.1698456000000004,2.4341583,1.9145355,2.8396605999999998
2.0060883,-11.635925,-3.0317688,2.1199036,2.2554321,2.6798706
1.9174957,-12.160263,-3.7308654999999997,1.8610535,2.637848,2.5179443
1.9558105,-12.509811000000001,-3.86734,1.7140349999999998,2.892456,2.3773346
2.535202,-12.390106,-3.570465,1.5180358999999999,3.0969849,2.3389892999999997
3.5335845999999997,-11.798737,-3.4723053,1.1143036,3.226944,2.3347168
4.831238,-11.645508,-4.089996299999999,0.7467804,3.0106964,2.256958
5.903839,-11.446793,-4.7340393,0.65304565,2.7401276,2.0822601
6.9884186,-10.970352,-5.282318,0.60617065,2.560089,1.8532256999999999
7.749771000000001,-10.955978,-6.4028015,0.50283813,2.2767334,1.6401671999999998
7.790481599999999,-10.68544,-6.429138,0.49005127,1.9944305,1.5847778000000001
7.4672546,-9.957596,-5.799469,0.46768188,1.7366486,1.5837097
7.033905,-9.236938,-5.5169525,0.5017699999999999,1.5853728999999999,1.4931641000000002
6.748993,-8.509109500000001,-5.8545226999999995,0.5486449999999999,1.5406342,1.3727875
6.6484375,-7.8291473,-5.248794599999999,0.45596313,1.4223938,1.3173981000000001
6.6867523,-7.5442350000000005,-4.0086059999999994,0.26315308,1.2189178,1.2715912
6.780121,-7.412567,-3.8410034,0.12998962,0.96432495,1.1714478000000002
6.6484375,-7.4436800000000005,-4.2528076,0.10975647,0.6980133000000001,1.1043396
5.942154,-7.42453,-4.1690062999999995,-0.051101685,0.51904297,1.0063324
5.5638733,-7.515517999999999,-4.542511,-0.48040770000000005,0.37097168,0.69314575
5.7242737,-7.139618,-4.8154449999999995,-0.97042847,0.20478821,0.21377563
