accx,accy,accz,gyrx,gyry,gyrz
2.2914906000000004,-7.436869000000001,-0.29999346,-1.3157862,0.6626141999999999,1.0975153
2.0143952,-7.4322724000000004,-0.81453615,-0.9846799,0.61948717,1.6841555000000001
2.1133618,-7.533078,-1.1197584999999999,-0.48642325,0.5124985,2.0663476000000003
2.8412182,-7.9453883,-0.6629257,-0.077597335,0.49811697,2.248944
3.4066712999999997,-8.412927999999999,0.20347841,0.048537605,0.58383006,2.4070357999999996
3.8470607000000006,-9.128421000000001,1.0160992,-0.10740756,0.6897541,2.535335
3.7201296999999998,-9.96006,1.8259619999999999,-0.46300095,0.78237873,2.5459816
3.7045769999999996,-10.951825,2.755573,-0.84414595,0.854775,2.4725032000000002
4.227873000000001,-12.918499,2.8514464,-1.0629403999999998,0.96017545,2.3798785
3.3708633999999997,-14.041657999999998,2.5520084,-1.0804985,1.0650523,2.3266635
2.7902026,-13.086831,3.3065171,-0.9580636,1.1347781000000001,2.287795
4.183063,-12.144933,4.1592937,-0.8404284,1.1592652,2.2132695
6.5614539999999995,-11.695234,3.8700547,-0.83297586,1.1097676,2.0610244
8.453217500000001,-11.491335000000001,2.2662077000000003,-0.9181478999999999,0.9191950999999999,1.885357
9.536833,-11.376576,0.41525033,-1.0347184,0.6658082,1.8252130000000002
10.389657000000001,-10.990975,-0.97893167,-1.1172202,0.47788859999999994,1.8699284
10.547454,-9.674136,-1.4739280000000001,-1.1491597,0.43317327,1.9769169999999998
9.87928,-8.265215,-1.1013328000000002,-1.1459656999999999,0.42839107,2.0067446
8.891567,-7.012138,-0.033164483,-1.1012503999999999,0.3538655,1.9912984
8.036779,-5.9641767,0.8113088,-0.9708394,0.14732324,1.9204904999999999
7.6228414,-4.990885700000001,1.0559292,-0.7467391,-0.10126399999999999,1.7118189
7.62581,-4.310463400000001,0.53125423,-0.5439144,-0.2902308,1.4222513
7.81025,-4.0495815,-0.1995232,-0.37835246,-0.3461337,0.97668624
7.736335799999999,-4.0897464999999995,-0.7165941,-0.25165904,-0.29181904,0.30543262
7.542808,-4.648869,-0.6593057,0.023527037,-0.08155923,-0.4201182
7.5929523,-5.1550035,-0.042961556,0.3535688,0.24368288,-0.9258273000000001
8.325702,-5.693134,0.4938855,0.4706804,0.50131094,-1.3532933999999999
9.611130000000001,-6.0655665,0.80424106,0.5111545999999999,0.39166933,-1.8627201
10.807244,-6.386887000000001,0.89869714,0.5968328,-0.07677703,-2.257182
12.216625,-6.5016365,1.185781,0.76452404,-0.6649879,-2.4669008
13.670259,-6.2410808,1.6003802,0.8986700000000001,-1.1962487,-2.5387732999999995
14.713644,-5.764126999999999,1.8057165000000002,0.91783375,-1.4501766,-2.5515492
15.68159,-5.030380200000001,2.2289634,0.89282316,-1.4091789,-2.57923
17.338903,-5.369601,2.6592302000000005,0.9024049999999999,-1.1643091,-2.6191633
17.913322,-6.571834599999999,3.463998,1.0972362,-0.8246855,-2.62501
15.561123,-6.2419324000000005,2.9473677000000005,1.424625,-0.5143310999999999,-2.6143637
13.811231,-5.053872599999999,1.4803540000000002,1.6247793,-0.30832985,-2.6148872000000005
13.071000999999999,-5.7752647,0.78396696,1.6572425,-0.23113395,-2.5728421000000004
12.520085,-7.694887599999999,0.6532244,1.6135918,-0.25562093,-2.4546485000000002
11.72226,-9.3504305,0.99565274,1.4837044,-0.3503923,-2.2901862
10.916306,-10.133152,1.3569186000000002,1.1930546999999998,-0.39669588,-2.0884259999999997
10.052764999999999,-9.980096000000001,1.8455368000000003,0.9577669,-0.39615482,-1.8685669999999999
9.443881,-9.342586500000001,2.411804,0.7017270999999999,-0.36901495,-1.6103978
8.8209095,-8.732247000000001,2.899953,0.33016393,-0.21835814,-1.3750924999999998
8.010195,-8.117683999999999,3.6030915,-0.22451915,-0.018744836,-1.0988243999999998
7.538144,-7.776692999999999,3.1854854,-0.7286226,0.124441974,-0.8257502
7.114207700000001,-7.4833169999999996,1.6717178,-1.1172202,0.25804693,-0.58620375
6.205426,-7.457412,0.557351,-1.3791243,0.33417818,-0.42170644
5.4024105,-7.5954227,0.06728664,-1.4382037,0.30915016,-0.19654153
4.714403,-7.6627089999999995,-0.5174157,-1.328562,0.24952972,0.0940907
3.765131,-7.5669603,-0.790077,-1.2023921999999998,0.27349308,0.5971469
3.2384644000000002,-7.363703,-0.61056936,-1.0528,0.32511994,1.215168
2.9428475,-7.432732000000001,-0.82052165,-0.75895643,0.37357026,1.7985967
3.002597,-7.7634479999999995,-1.4039886000000001,-0.36344737,0.37995818,2.069559
3.1337514,-8.468244,-1.8289881999999997,-0.052045718,0.30969122,2.1164036
3.575654,-9.400048,-1.3174622,0.008639379,0.11964232,2.136632
4.251825,-10.01984,-0.25430253,-0.24155357,-0.15022048,2.115339
4.263039,-10.530005000000001,0.8338716999999999,-0.67539006,-0.20931734,2.0535893
3.9959226,-11.326528,1.9864308000000002,-1.1134851000000001,0.059498273,2.0557187
4.327116999999999,-13.2674885,2.5877395,-1.437139,0.5396558000000001,2.1557958
4.166188200000001,-14.468132,2.629408,-1.5771319,1.0256777,2.2548082000000003
3.498599,-13.513391500000001,2.944169,-1.5228522,1.2769177999999999,2.2606726000000004
