accx,accy,accz,gyrx,gyry,gyrz
6.5122385000000005,-10.924771,-2.9246707,0.2727426,1.6503484,0.55316466
6.15714,-10.362536,-2.8992825,1.320359,0.7272962,1.1211646
5.748938,-9.9260435,-2.8071057999999995,2.1864437999999997,-0.019006636,1.8451096999999999
5.8193755,-10.2545,-2.8100555,2.7453854,-0.44006732,2.2858927
6.2353153,-11.40545,-2.8777251,3.1073668,-0.70464176,2.3396487
5.034326,-11.720431,-2.7081006000000003,3.346913,-0.8856324000000001,2.2928042
4.527895,-10.726272999999999,-2.3505792999999997,3.3431782999999995,-0.7946135,2.2949333
3.8228695,-9.827834,-1.2368158999999999,3.0536106,-0.21968459,2.4147152999999997
1.9500293999999998,-10.404147,0.024478318,2.5356492999999998,0.644777,2.6462681
-1.6616143,-10.571348,1.6210182,1.7861351000000003,1.6599302,2.8874204
-3.57891,-10.364346000000001,1.8374732,0.8966280000000001,2.4663947,2.9933443
-3.4768120000000002,-11.025624,0.74811137,0.09813987,2.9034424,3.0423183
-1.8338339,-11.7415,-1.2564483999999998,-0.39957568,2.9790327999999997,3.1636884
2.1578846,-12.579241,-3.3739187999999993,-0.6806435000000001,2.8241346000000003,3.3484142
5.1465282,-13.377094,-5.117826,-0.7961494,2.4525542000000002,3.4804307999999997
6.458062,-13.789242000000002,-6.7113686,-0.80042547,1.9516447000000001,3.4351745000000005
6.8262615,-13.5729685,-7.774816,-0.7748564,1.4555173000000001,3.3776834000000004
6.703065400000001,-12.618400999999999,-8.333592999999999,-0.65615654,1.1185466,3.3420262000000003
6.3298190000000005,-11.250038,-8.300381,-0.43737950000000003,1.0275277,3.2360847
6.3773584,-9.749524000000001,-8.217064,-0.27501154,1.1488979,3.0204842
6.451990599999999,-8.487741999999999,-7.790886,-0.34634313,1.4677695,2.7836082
6.1883407,-7.9591975,-6.698086,-0.61090016,1.9314163,2.6169991
5.928675,-7.979242299999999,-5.4969625,-0.8866622,2.3333132,2.3705237
5.939057,-8.26804,-4.4375668,-1.2055163,2.6489909,1.9452043999999997
6.683462,-8.398448,-3.8657641000000003,-1.6856738000000002,2.8289169999999997,1.3452648999999999
7.620725,-8.517909,-3.4225974000000003,-2.0854416000000002,2.9220827000000003,0.7730238
8.202917999999999,-8.952159,-3.1796243,-2.190842,2.8427575000000003,0.27263787
9.14177,-9.217974,-2.7543566000000004,-1.8751818,2.6399326000000003,-0.3086615
10.300507000000001,-9.05896,-2.5092862,-1.3423153,2.1150773,-0.9884323
11.516359,-8.484237,-3.2277956000000003,-0.6077062,1.1510272,-1.5803782
11.967177000000001,-7.975134,-4.4473157,0.06724753,-0.16540486,-2.0285962
12.695819,-7.384589,-5.3537703,0.65762264,-1.4589381000000001,-2.4278228
13.597725,-6.175814599999999,-5.6459107,1.1063643,-2.195153,-2.8015152999999997
14.529433,-4.6631675,-6.1045628,1.4039253999999999,-2.3878548,-3.2715673
