accx,accy,accz,gyrx,gyry,gyrz
6.6146044999999996,-7.1380444,0.82064617,-0.1580221,0.6105685000000001,-0.2830924
5.9857054000000005,-7.368883599999999,0.7785273,-0.27141616,0.5386959,0.13849187
5.2786303,-7.562200999999999,0.58127385,-0.47582912,0.3385415,0.6080029
5.0875635,-7.353206599999999,0.38584954,-0.750509,0.12721705,1.0088527
4.9675856,-7.1925550000000005,-0.17077363,-0.9762149999999999,0.026616272000000003,1.3159957
4.6595383,-7.144221300000001,-0.44680590000000003,-1.1279191000000002,0.048432887,1.519344
4.1300936,-7.284646,-0.15590084,-1.2413131000000002,0.11709414,1.7083282
3.4962337,-7.233755,0.54396266,-1.1667875,0.07876671,1.9425515
3.2959445,-7.224264,0.8109544,-0.7968126,-0.059602994000000006,2.1341887
3.5363029999999998,-7.753144,0.21439599,-0.26448720000000003,-0.21984167,2.1650633999999997
3.7779257000000004,-8.643739,-0.5958689,0.33276448,-0.43436009999999997,1.9739673999999998
3.7140388,-9.248782,-1.4731332000000001,0.5765695,-0.47376963,1.5502189
3.9699120000000003,-9.1577635,-1.9054877000000001,0.33063516,-0.16715018,1.0748434999999998
5.348196499999999,-9.304271,-1.9352428,-0.045169123,0.30874875,0.82945025
6.443793,-9.778034,-1.3639002,-0.24638812,0.75483745,0.71713835
7.4904327,-10.292069,-1.0518303,-0.16973327,1.0060950000000002,0.7091447
7.6342473,-10.342147,-0.4305445,0.028274333,1.0066186,0.7527954000000001
7.456693,-9.804572,0.77117234,0.19861847,0.84372705,0.74694854
8.23274,-9.283613,1.834016,0.30773646,0.5908812,0.697451
9.844938,-9.059342,2.0616183,0.3018896,0.3630285,0.7022331999999999
11.5104885,-8.424382000000001,1.2284075,0.13206907,0.2602984,0.8007046999999999
12.332179,-7.5687036999999995,-0.5900462,-0.17879152,0.23900539,0.9348506999999999
11.307623,-6.6268535,-1.6812083999999998,-0.5285206,0.20333086,1.0003355
9.27031,-5.8030467,-1.2701334999999998,-0.82875216,0.1932254,0.9726545
7.4322057,-5.0510187,0.053074665,-1.0784215,0.28478536,0.9737191999999999
5.943127,-4.301423000000001,0.8443871,-1.1971214,0.40242055,0.9364564000000001
5.1956663,-3.767037,0.8731558,-1.0230595999999998,0.39657372,0.84168506
5.048433,-3.2877370000000004,0.4086232,-0.55513686,0.20760691,0.7352373999999999
4.944256299999999,-3.1833400000000003,-0.31320947,0.0016580628,-0.09049532,0.6058736
4.8415737000000005,-3.3528687999999995,-0.8987736999999999,0.37055084,-0.39763835,0.39828414
4.9382324,-3.7873303999999997,-1.6716604,0.41846013,-0.61856216,0.10707595
5.602614,-4.3732489999999995,-2.2072816000000004,0.23375195,-0.6606071,-0.22827162
6.8822384,-4.848747299999999,-2.2036424,0.067125365,-0.60257494,-0.53115606
8.009189,-5.5769386,-1.8991287000000001,0.12409291,-0.5871462,-0.7856076
8.596889,-6.1143885000000004,-1.2375532,0.32157692,-0.61589175,-1.1257548000000002
9.386832,-6.672573,-0.29939973,0.5563412,-0.5706354,-1.4685723999999998
10.132032,-7.384666,0.87192994,0.83048004,-0.42479570000000005,-1.7203709999999999
11.003866,-8.12978,1.5499486999999998,1.0370222,-0.37156314,-1.8688811
12.126994999999999,-8.827987,0.9441391,1.1717093,-0.40350267,-1.9253076
13.532487,-9.456676,-0.5920478,1.1562631,-0.48387507,-1.9194608
14.600310999999998,-9.744995,-2.027458,1.0242465,-0.578629,-1.8624932
15.065284,-10.216422999999999,-2.5610297,0.8358033000000001,-0.6957406,-1.8188425
14.058933999999999,-9.728321000000001,-1.5348365,0.67345273,-0.83042765,-1.790097
12.200632,-8.041655,0.1561211,0.5361128000000001,-1.0066186,-1.7730626
10.644639999999999,-6.4391956,1.2777662,0.29230773,-0.9225111999999999,-1.6602095000000001
9.13636,-5.55201,1.7792557,0.1288751,-0.8416152,-1.494665
7.924558599999999,-5.483373,1.8541272,-0.06646214,-0.6270619000000001,-1.3322971000000001
7.257563,-5.911035,1.2129697,-0.2580993,-0.30394909999999997,-1.1779226999999999
6.772133999999999,-6.497011,0.33509246,-0.3123965,-0.02766347,-0.98789126
6.5112615,-6.9436919999999995,-0.51089394,-0.2080607,0.109117985,-0.7983834
6.1833324,-7.049592999999999,-1.0616465,0.032532938,0.07344346,-0.59609973
5.9767222,-6.9457417,-0.96229666,0.2832495,-0.030857421,-0.3874282
5.8909907,-6.9984145,-0.8442050999999999,0.43336526,-0.15702727,-0.1409528
5.644809700000001,-7.146309,-0.5511165,0.45891687,-0.2688156,0.15978489999999998
5.1226535,-7.298178,-0.48469177,0.31466540000000004,-0.36091664,0.47652724
4.7864594,-7.166219,0.017353173,0.011763518999999998,-0.33430037,0.75173074
4.6776860000000005,-7.0436363,0.29372066,-0.36562902,-0.15542157,0.95082045
4.5041833,-7.100867299999999,0.70222896,-0.7451858,0.15596262,1.0855075
4.173496,-7.15285,1.3691673,-1.0661693,0.4423537,1.1217057
3.8748812999999993,-7.050033,1.7969824,-1.2535478,0.66805965,1.1653563
3.6501330000000003,-7.002436599999999,2.0067720000000002,-1.1731755,0.7212921999999999,1.296832
3.7501721,-7.2972875,1.4705665,-0.7728666999999999,0.6052453000000001,1.4230018999999998
4.219254,-8.095668,0.45880565,-0.1511106,0.35079372,1.4639822
4.887906,-9.010386,-0.6005807,0.40516073,0.005846853000000001,1.2931143999999999
5.5406713,-9.193888000000001,-1.6090281000000002,0.59945077,-0.18203785,0.95614374
6.475377,-9.066392,-2.161198,0.4046197,0.0037175512,0.66975266
7.6184072,-9.485205,-2.2560849999999997,0.043703045999999995,0.46896997,0.5893802
8.393189999999999,-9.56903,-1.9510446,-0.12927654,0.8932245999999999,0.6772052
8.942133,-9.730648,-1.5771277,-0.02974041,1.0912496999999999,0.8406378000000001
8.419871,-9.635810000000001,-0.69722027,0.20872392,1.005013,0.89599967
7.7569356,-9.203981,0.7741795,0.39557886,0.76813686,0.8156098
8.268299,-9.100035,1.8124297999999999,0.33541736,0.5749115,0.693716
9.428395,-8.990055,1.6709421999999998,0.1155757,0.40722020000000003,0.6330309000000001
10.739287,-8.340259,0.51507896,-0.11650073,0.25815165,0.68943995
10.923258,-7.4789495,-1.0822846000000002,-0.37095228,0.15435691,0.8560665000000001
9.685178,-6.7777267000000005,-1.8344276999999998,-0.5370378,0.11550589,0.9502969000000001
7.704090600000001,-6.2056656,-1.5410327,-0.68289495,0.11016518,0.9875421999999998
6.078313,-5.4399805,-0.35007059999999995,-0.81651735,0.20600120000000002,0.9859539
5.1738696,-4.4734125,0.33482432,-0.8851786,0.3428001,0.9092991
5.216927,-3.4615464,0.40894878,-0.7904247,0.45193556,0.77728236
5.3181257,-2.7283267999999996,-0.39470809999999995,-0.49019316,0.40722020000000003,0.6670998
5.135285400000001,-2.5315716,-1.4594,-0.11704178,0.19481365,0.6117379
4.9302835,-2.7817654999999997,-1.9656109,0.17359045,-0.08089601,0.54785883
4.7978654,-3.4487422,-2.1183705,0.28698447,-0.22249457,0.42168900000000004
5.2829976,-4.2187557,-1.9991008999999997,0.31412435,-0.2517812,0.27422613
6.371162,-4.7662525,-1.5369913999999998,0.33702308,-0.3119427,0.05438446
7.4246106,-5.3218026,-1.2301600000000001,0.39823177,-0.51209706,-0.23570672
8.199441,-5.6341314,-0.8162887,0.5632526,-0.83733916,-0.54925513
9.014227,-6.042103,-0.29904538,0.69687504,-1.0997843999999999,-0.88994336
9.658774000000001,-6.7431445000000005,0.40554905,0.6590712,-1.1721805,-1.2008214
