accx,accy,accz,gyrx,gyry,gyrz
11.016249,-3.9789622000000002,1.5535113999999999,0.6343748,-0.03211406,-1.1997218
10.808547,-3.9663975,1.8370806,0.4831944,0.002984513,-1.1267846000000001
10.683781,-3.65518,2.0351481,0.32721433,0.048781954,-0.97295123
10.366702,-3.526008,2.1554708,0.16751671,0.08496263,-0.8207061999999999
9.963949000000001,-3.834429,2.0905976,0.059463367,0.14405948,-0.7094414000000001
9.068862,-4.1751523,1.9136567,0.079150684,0.179734,-0.6035174
8.350085,-4.142983999999999,1.9034381999999999,0.18189822,0.13819517,-0.42359140000000006
7.725198299999999,-3.8856839999999995,1.800114,0.27504644,0.06792822,-0.19842649
7.2915220000000005,-3.8166354,1.5552256000000002,0.27291712,0.018954275,0.016091935
7.285661,-4.0456166,1.1205438,0.23246041,-0.08375835400000001,0.3131295
7.503821,-4.2952075,0.80432725,0.15315264,-0.23813272,0.68097514
7.174599000000001,-4.4670825,0.6591908000000001,0.003036873,-0.3903778,1.0296395
6.843576400000001,-4.5064816,0.7037325,-0.21839304,-0.43509313,1.2383110000000002
6.8644543,-4.4361305,0.797183,-0.51597166,-0.35257396,1.3511641
6.9604615999999995,-4.4517307,1.195942,-0.83269656,-0.2163161,1.3660691999999999
6.858966400000001,-4.5033402,1.6761711,-1.0488207,-0.12154472599999999,1.367675
6.49456,-4.6998277,1.6628976000000002,-1.0195515,-0.0198793,1.3623517
6.4205117,-4.7064449999999995,1.224548,-0.6905744,0.0035255651,1.2148888
6.7688007,-4.992121,0.6046891,-0.27536058,0.03387684,0.94767886
6.804914999999999,-5.3448734,0.11184753,0.056269415,0.057281705999999995,0.6516885
7.201298700000001,-5.318901,-0.27986303,0.18987437,0.08337438,0.39458403
8.112695,-4.9649134,-0.5871253000000001,0.043493606,0.22657864,0.20772909
9.665230000000001,-4.914262,-0.6797043,-0.25139722,0.47464228,0.065065876
10.984166,-5.309506400000001,-0.8540309000000001,-0.49733156,0.65083325,-0.012095132
11.813968,-5.461126,-0.6306805999999999,-0.49893728,0.6657384,-0.011571533
11.550491000000001,-5.274723000000001,0.33754414,-0.30675906,0.5353274,0.037926003
10.584449000000001,-3.8708207999999997,1.7676679,-0.082117744,0.3724358,0.064001225
10.324276,-2.4838693,2.8523562,0.015271631,0.3021514,0.035255652
10.729308,-2.3084892999999997,2.9305892000000004,-0.062430426,0.37350047,-0.025411992999999997
11.183374,-2.7524797999999997,2.2479447999999995,-0.24448572,0.4331209,-0.01155408
11.156500999999999,-3.6128697,1.0429716999999998,-0.39886009999999994,0.37936476,0.111927964
10.876561,-4.0431557,0.124373995,-0.43877578,0.28194050000000004,0.22956316
9.993551,-3.98874,-0.33809,-0.3658559,0.19303341,0.27481955
8.869837,-3.8261163000000002,0.08951441,-0.31208232,0.13395402,0.30674163
7.8896894,-3.6589437000000005,0.8669021,-0.3424336,0.1020145,0.3647738
7.4739985,-3.4273667000000003,1.2595893999999999,-0.37863174,0.071663216,0.40683624
7.4253387,-3.1813576,1.0697964,-0.44622833,0.028553586000000002,0.43982297
7.676978999999999,-2.9767206,0.41302854,-0.55801666,-0.053948127,0.47443286
7.619269,-3.0458748,-0.3453684,-0.71452034,-0.07841764400000001,0.46326274
7.013507400000001,-3.2201054,-0.666766,-0.7800050999999999,-0.061924282000000004,0.4339761
6.6643753,-3.3491242,-0.4324407,-0.75497705,-0.010297443,0.39351937
7.0931387,-3.3251057,0.11723927,-0.6937684000000001,0.13767157,0.32325244
7.6695666,-3.0880987999999996,0.5266860999999999,-0.56175166,0.26810002,0.22211060000000002
7.7391133000000005,-2.8738081,0.3033262,-0.29133037,0.14407693,0.14599679999999998
7.964408000000001,-2.8871198,0.12149137,0.120148465,-0.16413076,0.014503686000000002
8.50722,-2.8075080000000003,0.13697706,0.5199161,-0.39887753,-0.1685988
9.133018,-3.1915092,0.08762778,0.8169536999999999,-0.6107604999999999,-0.38472292
10.261156,-3.8224676,0.062421627,1.0522416,-0.8002509,-0.5555906
11.476614999999999,-4.54,0.33841562,1.1746763999999998,-0.8417723,-0.63224554
11.969591000000001,-4.736497,1.1484123,1.2646481,-0.7858868,-0.6349159000000001
12.050908,-4.5535994,1.7460433999999998,1.291788,-0.6703635,-0.6822841
12.06986,-4.3527255,2.0399268,1.203963,-0.3477743,-0.801525
12.101349,-4.362503500000001,2.3679805,1.0687524,-0.0150796445,-0.9718690999999999
11.78224,-4.197945,2.529407,0.97293377,0.15631169,-1.1752174
10.933197999999999,-2.983606,2.9703805,0.8941495999999999,0.22286109999999998,-1.3562081
10.448094000000001,-2.5518742000000003,2.7949336,0.81110686,0.2526713,-1.4860955
10.359548,-2.857183,2.6597667,0.7083593,0.25000095,-1.5159056999999998
10.051587,-3.6646419000000003,2.5118144,0.5987003000000001,0.24787165,-1.4669318
9.861727,-4.445926999999999,2.4564892999999994,0.4853237,0.24308945,-1.3705896
9.775276,-4.6776860000000005,2.5050627999999997,0.35702455,0.24628341,-1.2359025
10.146263000000001,-4.5161924,2.295053,0.26759390000000005,0.21008529,-1.0772696000000002
10.446802,-4.252466,1.7906523,0.22713715,0.11213741,-0.893085
10.475533,-3.8742012999999997,1.3709486000000002,0.18561576,0.028029988,-0.73178166
10.064946,-3.6491559999999996,0.9825229,0.12705997,-0.035831608,-0.57314867
9.612749,-3.684619,0.7114418,0.058922317,-0.053407077000000004,-0.37460002
9.052859,-3.9272952000000005,0.50669926,-0.004939282,-0.15454890000000002,-0.15369369
8.293937,-4.169981,0.3613808,-0.11831587,-0.26792550000000004,0.07733554
7.6408553,-4.2706523,0.38800433,-0.36266196,-0.28761279999999995,0.33072245
7.152754300000001,-4.298425,0.37498945,-0.6027319999999999,-0.11887438,0.5212775
6.7756677,-4.301863,0.30378590000000005,-0.67247534,-0.07628834,0.72781974
6.566778,-4.2804975999999995,0.4495832,-0.63627726,-0.21629865,0.95565504
6.4666046999999995,-4.287508,0.5369141,-0.64957666,-0.3892957,1.2143651000000002
6.635942,-4.341655,0.5579639,-0.77468187,-0.40100685,1.4363536
6.5431805,-4.3571787,0.508538,-0.8731533000000001,-0.23759167,1.5678466999999998
6.3902774,-4.338131,0.44042775,-0.72464323,-0.23865633,1.6242558
6.9951105,-4.7328005,0.19263747,-0.40418336,-0.31689942,1.6184089
7.5664053,-5.099208999999999,-0.120332584,-0.112992615,-0.35149187,1.4613817
8.279474,-5.425031,-0.2228906,0.06585127,-0.30305898,1.1835078
8.70887,-5.474476,0.38656779999999996,0.08447394,-0.23598596,0.8337611999999999
8.898491,-5.632388,0.86006427,-0.10128146,0.018989183,0.518101
9.222475,-6.076436,0.70378995,-0.34775686,0.3591364,0.34615114
9.560526,-6.1248374000000005,0.3882629,-0.42280602,0.53852135,0.30941197
9.834289,-6.0200477,0.34346259999999995,-0.29876545,0.46561894,0.3738495
9.507318,-5.0183907,1.0597598999999998,-0.08637635,0.27344072,0.46965066
9.154125,-3.8828970999999997,2.0367954,0.058398715999999996,0.13821262,0.5021312
9.647015,-3.4867907,2.3141682,0.029653143,0.114790305,0.44676940000000004
10.777222,-3.5702336000000003,1.9639063,-0.094369955,0.10255554,0.37330848
11.80872,-3.9700843999999997,1.4831218000000002,-0.26152015,0.11161379999999999,0.3903429
12.286142,-4.011724500000001,0.847375,-0.3530801,0.13023646,0.43877578
11.176851,-3.9510934,0.24586536,-0.3211406,0.09510299,0.40896556
9.540903,-3.8630826000000003,0.33217153,-0.27162558,0.033894293,0.3296578
8.256539,-3.9880123,0.80129147,-0.26790804,0.05305801,0.20296434
7.4158482999999995,-3.9310973,1.116263,-0.32805207,0.179734,0.082117744
