accx,accy,accz,gyrx,gyry,gyrz
6.9050784,-9.093772,-1.52254,0.095696405,0.25989696,0.3991917
6.3873370000000005,-8.768275,-0.33383793,0.06429793,0.08477064,1.2993627
6.587128999999999,-8.482408,0.6453619,0.060039327,0.037926003,1.9456058
6.7084866,-8.34928,1.2042931000000001,-0.01446878,0.24553291,2.2080336
5.9670877,-8.600603999999999,1.5929008,-0.18694222,0.56066954,2.3065224
4.3186803,-8.503869,1.8534281000000004,-0.2848901,0.7368606,2.4145757999999997
3.186625,-8.324649,1.8340543999999999,-0.40893063,0.83747876,2.529558
1.9879537,-8.243658,1.5839751,-0.40358993,0.9210626000000001,2.7531347000000004
0.49873134,-8.200371,1.3602705,0.10740756,1.0818074,3.0996873
-0.51079816,-8.460984,0.69250846,0.8574628000000001,1.1962662,3.2737488999999997
-0.69720113,-9.492435,-0.61543435,1.511682,1.2500223,3.011304
1.0619625,-10.114600999999999,-1.2996972,1.7384526999999999,1.2670567,2.3698604
3.7281551,-9.893723,-1.1237903999999999,1.3274975,1.2793089,1.657609
5.975927400000001,-9.834969000000001,-1.3317316000000001,0.5561666000000001,1.4879805,1.2067381000000001
6.679181,-9.784471,-1.3589202,-0.33279938,1.8419682000000002,0.9187413000000001
7.220289999999999,-10.198648,-1.1593394,-1.1009537,2.119842,0.627027
8.101796,-11.663018,-1.4873068,-1.4778401,2.0847085,0.4140968
8.476097,-12.566446000000001,-0.5537884,-1.4065083999999999,1.7413499,0.45827109999999993
7.9856300000000005,-11.335827,1.2943246000000002,-1.0785786,1.2420461,0.7175398000000001
8.004563000000001,-8.601917,1.7693245,-0.6569943,0.8044746,1.0252064
9.475369,-6.635654400000001,0.28943983,-0.40200168,0.66552895,1.1849040000000002
10.282962,-5.844524,-2.038251,-0.30831242,0.7134381999999999,1.2168436000000002
10.428617,-6.225001,-4.7616553,-0.2785022,0.71291465,1.203003
9.805271000000001,-6.702807000000001,-5.963592,-0.25986207,0.5856975999999999,1.1758633
8.821810000000001,-6.5387278,-5.740501,-0.13051572,0.31792918,1.121025
8.077624,-6.377425,-4.8736176,0.07440338,0.0043807765,0.9868790000000001
6.6952796,-6.6425399999999994,-3.1130369,0.25220007,-0.26069984,0.7409446
5.3019404,-7.020154,-1.5437621000000001,0.35440657,-0.45498988,0.3736401
4.609308,-7.0374303,-0.5564699000000001,0.28680995,-0.49490556,-0.07773697
4.9122124000000005,-6.522514299999999,-0.26400384,0.06801548,-0.36130062,-0.5414186
6.115806,-5.830015,-0.7460906999999999,-0.087388635,-0.14995869,-0.92893404
