accx,accy,accz,gyrx,gyry,gyrz
7.8847002999999996,-13.452329999999998,-0.97331005,1.6495456000000002,-0.45882959999999995,4.7396335999999994
8.287788,-12.192013000000001,-1.7248691000000003,1.3817946,0.044732787,4.6118755
8.815125,-11.222083,-2.031279,0.9154601000000001,0.66701245,4.3696585
9.105897,-10.529297,-1.8437172999999998,0.43212608,1.2126546999999999,4.0390760000000006
9.094173,-10.494916,-1.168514,0.016388642,1.6965473000000002,3.704793
9.1017685,-11.034664999999999,-0.63519126,-0.15022048,1.7604263999999998,3.4162726
8.852561,-12.125808000000001,-0.61890113,-0.18695967,1.4479426000000002,3.2586868
8.889565,-12.687086,-0.6466164000000001,-0.16992526,1.0966078000000001,3.3087254
9.605911,-12.638857000000002,-0.66414195,-0.18270107,0.81234604,3.3885915
11.287301,-11.483568,-0.17515022,-0.14863224,0.5669353,3.2624218
12.515661,-10.127512,0.4218679,-0.0032986724,0.6398726,2.8775592
13.502254,-9.261652999999999,0.7899716,0.24687682,0.98801345,2.3036950000000003
13.697601,-9.048043,0.65141445,0.6296275,1.245659,1.6462818
12.899393,-9.630887,-0.48338932,0.9580636,1.168463,1.0750879
12.019228,-9.728178,-1.5278071000000002,1.0602701,0.71972144,0.64551
12.247997999999999,-10.178842999999999,-2.6934388,0.8276351000000001,0.22146483,0.1653525
12.480053999999999,-11.469988,-2.9922636000000002,0.30756193,-0.13517575,-0.42816418
12.925328,-13.485476,-2.4094097999999997,-0.23486896,-0.45190066,-1.0057459999999998
11.547158,-13.737804,-0.80296737,-0.6585825,-0.68985885,-1.4214833999999998
10.094913,-11.429182,1.0016094000000002,-0.74590135,-0.88681924,-1.7137388
10.158186,-10.7234955,1.7118925999999999,-0.6543414000000001,-1.2855222,-2.1757972000000003
10.244071,-11.878228,2.3871245,-0.43128829999999996,-1.8577808,-2.7996826
9.850004,-14.007823000000002,2.5383134,-0.12308062,-2.3959532,-3.3192322
9.14655,-15.783179999999998,1.5386481,-0.08101819,-2.7387707000000003,-3.6545973
8.239483,-16.281443,0.6785838000000001,-0.45896924,-2.7291887000000004,-3.8100362000000003
7.710947999999999,-15.781820999999999,1.0135709000000002,-0.94179714,-2.5662973,-3.9276714
7.207878599999999,-15.195682999999999,1.8486973000000002,-1.2787503999999998,-2.2847058999999996,-4.0410657
6.4180503,-14.357520000000001,2.9637728,-1.3916034,-1.9466703999999997,-4.1288905
5.546829,-13.41725,3.9050674,-1.240423,-1.5953356,-4.1970279999999995
4.5749846,-12.682862,4.060528,-0.923157,-1.2493241000000002,-4.2044983
3.5833057999999998,-12.186936,3.6214695,-0.5723458,-0.98103213,-4.1123970000000005
2.6789202999999997,-11.579308000000001,2.9471092,-0.31576496,-0.8133583000000001,-3.9133074
2.2640529,-11.189810000000001,1.9905106,-0.15819664,-0.7984532,-3.6812136
2.0229664,-11.043705000000001,1.1059105,-0.18003072,-0.7611904,-3.441667
1.8257321,-11.00196,0.6579554,-0.3301465,-0.5977578,-3.1813512000000004
1.5805562,-10.898894,0.41583455,-0.49516737,-0.3528881,-2.9407400000000004
1.2701432,-11.001356,0.10208876,-0.7283259,0.11606439,-2.7075815
0.697565,-11.503632000000001,-0.06270893,-0.94445,0.5893104,-2.490934
-0.43336007,-11.58965,-0.0024612392,-1.1334343,0.99972457,-2.0986013
-1.3482133,-11.108972,0.285973,-1.2207181,1.2249069,-1.6487951
-1.6850870999999998,-11.539995,0.55013007,-1.2303001,1.3936454,-1.136698
-2.454344,-12.482056,0.6367906,-1.1978369,1.6342565,-0.47500882
-3.093184,-13.168242999999999,0.51128656,-1.1621798,1.7348747,0.47942448
-3.748362,-13.389610999999999,0.17504488,-1.2244532,1.6502261999999999,1.5579158000000002
-3.2240702999999997,-12.678811,0.65139526,-1.3388944,1.3973803999999999,2.7710939999999997
-0.89087284,-12.366511000000001,1.895116,-1.2531987,0.99120736,3.7250214
1.8487738,-12.765989,3.0907803,-0.8747067,0.46474627,4.3121675999999995
4.334415,-13.635036,3.7801477999999995,-0.17416641,-0.0776846,4.6140045999999995
6.411586,-14.371982000000001,3.4670722,0.6716725,-0.5013982,4.6768193
7.5971470000000005,-14.761258999999999,2.1432222999999997,1.4105576000000002,-0.6962293,4.6022935
7.699561,-14.559198,0.14754987,1.7709332999999998,-0.6211800999999999,4.509669000000001
7.369161,-13.809813,-1.521927,1.6687268,-0.26132816,4.4777293
7.272301,-12.907256,-2.3448715,1.1784463,0.45622906,4.488376000000001
7.7202473,-12.454292,-2.2905421,0.5343326,1.2201073,4.426626000000001
8.203033,-12.333807,-1.7429023000000001,-0.082606435,1.8253701,4.3004565
8.596353,-12.468226,-0.8309029,-0.516984,2.1357071,4.118401
8.86186,-12.527229,-0.07971734,-0.6793519,2.018072,3.9406218999999996
9.218883,-12.720892,0.09092221,-0.7325845,1.7396569,3.795812
9.663841,-12.668631,0.45038763,-0.7741059,1.5230092,3.676571
10.223844999999999,-12.189072999999999,0.88352746,-0.7261966,1.3020854,3.4817398
10.698547999999999,-11.620545,1.543561,-0.5372123000000001,1.1578339,3.2634863999999997
11.428875,-10.941568,1.9523278000000002,-0.23165755,1.1839091999999998,3.0303454
12.481883,-10.321959,1.7696023999999997,0.10156071,1.3063614,2.6667582999999997
13.798348999999998,-9.928064,1.5378053,0.44011968,1.1647455,2.0992994
14.092473000000002,-9.634851,1.0545117,0.8297819,0.7458140999999999,1.3684253999999998
13.996589000000002,-9.896135000000001,-0.048602294000000004,1.0400417,0.24649285,0.62262875
13.647889000000001,-11.137672,-1.0254078000000002,0.88620836,-0.1372876,-0.19181168
12.861317,-12.645043,-0.98077995,0.5785243,-0.3991917,-0.8279318000000001
11.622681,-12.98502,-0.24095245,0.32035518,-0.7643669,-1.3757035
10.177235000000001,-11.143764,0.8396657,0.28094566,-1.1630874,-1.7419433999999998
10.408725,-10.167734,1.2630085,0.41935027,-1.6725316000000003,-2.2673397
10.401532000000001,-11.280023,0.8093743,0.46513024,-2.0967863,-2.9300935000000004
10.351608,-13.580457999999998,0.33967975,0.31183797,-2.398606,-3.5587611000000003
9.552894,-16.199284,0.009624691,-0.016598081,-2.6051657,-4.0788517
8.437588,-17.754585000000002,0.043057323,-0.5467941999999999,-2.6668979999999998,-4.3183985
7.886357,-17.860994,0.6778847,-1.0530268999999999,-2.6056892999999994,-4.4179344
7.404097599999999,-17.027754,1.9061099999999997,-1.4001206,-2.5418103,-4.5286584
6.5400205,-16.134918,3.1503289,-1.4677171999999998,-2.3863711,-4.5888195
5.47779,-14.882712,4.1699142,-1.254787,-2.1319196,-4.549951
4.5501614,-13.989559,4.579763400000001,-0.8864178,-1.8327528000000002,-4.466385
3.5429779999999997,-13.149856,4.3878055,-0.44938737,-1.5788249,-4.2992344000000005
2.7738454,-12.646432,3.4004846,-0.08367108599999999,-1.3877287,-4.067664
2.2174044,-12.329823,2.1782062,0.08026769,-1.2418716,-3.7796849999999997
1.8347342,-12.017207,1.1079886,0.04886922,-1.0816329,-3.4336559999999996
1.6845603,-11.804296,0.28422046,-0.15978489999999998,-0.8431511,-3.0509228999999998
1.9540613000000002,-11.222189,0.07506301,-0.42383575,-0.5525189,-2.7166224
2.5875668999999997,-11.129035,0.027849354,-0.70169216,-0.23364723,-2.5553365
2.4633656000000004,-11.591039,0.13484144,-0.9348506999999999,0.13205162,-2.4722762
1.5435323,-11.957859,0.11710519,-1.1477808999999999,0.4988151,-2.3285484
0.26292166,-12.09658,0.48262316,-1.2941617,0.7474198000000001,-2.025664
-0.80385804,-11.9165745,1.1225933000000001,-1.2931143999999999,0.82301,-1.5737284
-1.0826483999999998,-12.74965,1.7789971999999998,-1.0966951,0.9486388000000001,-1.0674783
-2.1041392999999995,-12.847402,1.7624198,-0.8129569000000001,1.2259716,-0.35948548
-2.876662,-12.816889999999999,1.1186668,-0.6117379,1.4559362,0.53586847
-3.54655,-11.659772,0.4406959,-0.59044486,1.5682656000000001,1.6132951000000002
-1.8925973000000003,-10.854918,0.52844816,-0.63090163,1.486811,2.5927740000000004
0.7315148,-10.640033,1.5036927,-0.4605575,1.2893270000000001,3.1879137
2.782254,-10.996309,2.0671728,-0.0006283185,1.0066535,3.4907982000000004
4.2671185,-11.946558999999999,1.5318965,0.55457836,0.6382844,3.6457135999999997
4.901247,-12.82842,0.14727214,0.9596693000000001,0.31995377,3.7846417000000003
4.9623184,-12.929839,-1.3917111999999998,1.021419,0.29174924,3.9784080000000004
4.925285,-12.254511,-2.3342605,0.731834,0.5408775,4.221166
5.533795,-11.440319,-2.2682860000000002,0.24209462,0.85653776,4.3760639999999995
6.2290616,-10.949105,-1.5364263,-0.15020303,1.1354764,4.362747
6.7046266,-10.922827,-0.8386601,-0.45842817,1.3010383,4.2376595
6.9716187000000005,-11.3224,-0.27254635,-0.6271666,1.3308485,4.0694447
6.905768400000001,-12.309932,-0.24465868,-0.73417276,1.2792041,3.9555267999999995
7.3852595999999995,-13.757570999999999,-0.47382209999999997,-0.8747067,1.2472646,3.9683027
8.163250999999999,-15.348767,0.014106636,-0.9747664,1.228642,4.080091
9.731864999999999,-15.962295999999998,0.49230534,-0.9242041999999999,1.0790498,4.211583999999999
11.485723,-15.257720999999998,1.0037163,-0.80602795,1.0433928,4.1705866
12.974160000000001,-13.804517,1.5278646,-0.61545545,1.2153251,3.9113352
14.180292000000001,-12.968367,1.6781726000000003,-0.375909,1.4836171,3.4338481
14.541307999999999,-12.043227,2.048661,0.017453292,1.6555668999999997,2.8530898
14.43966,-10.755491000000001,1.7357099999999999,0.5561666000000001,1.3824753,2.2222752999999997
14.302223000000001,-9.227043,0.7448745,0.9554280999999999,0.7884001,1.553151
14.54014,-9.446601,-0.27442340000000004,1.2316962,0.06337290000000001,0.70408326
13.333664,-11.396658,-0.9829155999999999,1.3003576000000001,-0.50033355,-0.10875147
11.527353,-12.410881,-1.3003388999999999,1.2588362,-0.94909257,-0.46115088
10.071085,-10.913882000000001,-1.5261791,1.0736043,-1.3222439,-0.588909
11.009583000000001,-9.178058,-1.6005908000000002,0.8505513000000001,-1.7619448,-0.9258796999999999
12.271289,-9.286026,-1.3950535,0.58278286,-2.3267507999999997,-1.7307558
12.205458,-11.251358999999999,-1.5721094999999998,0.21973695,-2.8532119,-2.6596549
11.708949,-13.995535999999998,-1.8169023000000002,-0.3886848,-3.2471327999999997,-3.4539017999999997
10.855761,-16.729244,-1.6918674999999999,-1.2840562,-3.386602,-3.9846215
10.023786,-18.401365,-0.69709575,-2.2928042,-3.078918,-4.2784653
9.685791,-19.00614,1.227852,-3.0215664,-2.6136652999999996,-4.562727
9.016994,-19.237505,3.4376714,-3.2685654,-2.0909218999999997,-4.8900986
7.584869,-18.299162,5.4578032,-2.9731336,-1.5404973999999998,-5.101964
5.482454,-17.128416,6.1675305,-2.3545713,-0.95281017,-5.130726999999999
3.4517782,-15.569675,6.400525,-1.582682,-0.48808134,-4.9129972
2.1844027,-14.149713,5.4176764,-0.82945025,-0.2756922,-4.534505
1.7248787,-13.041341000000001,4.2073116,-0.263056,-0.24481733,-4.1150327
1.6449218999999997,-12.269747,2.9913924,0.10423106,-0.30763173,-3.7243233
1.7714124,-11.663067,2.1292592999999997,0.33365458,-0.5285555000000001,-3.3857467000000003
2.0116944,-11.436221000000002,1.2944394,0.42043236,-0.72445124,-3.1206486
1.8385936,-11.269794000000001,0.41986635,0.31131437,-0.74146825,-2.881626
1.5765531000000002,-10.982595,-0.061521407,0.04993387,-0.56421256,-2.6372972000000003
1.3165524,-11.240672,-0.16389747,-0.28700194,-0.07553785,-2.392951
0.5516145,-11.609666,0.2142236,-0.5265484,0.39236748,-2.1055129
-0.5700211,-11.469452,0.7701380999999999,-0.5930978,0.63617253,-1.6695296000000002
-1.3216567,-10.745149000000001,1.3079332000000001,-0.48502700000000004,0.6947283000000001,-1.1196462
-1.3285329,-11.352835,1.4025425,-0.287543,0.77935934,-0.60062015
-1.8063965,-12.193698,1.2095987,-0.10709339999999999,1.0370048,0.009930924
-2.1253425999999997,-12.198161,0.5011447,-0.006475171500000001,1.2526053,0.8020486
-2.741677,-11.006691,-0.15266389,-0.112399206,1.4282727,1.7293595000000002
-1.6480439999999998,-10.087404,0.2570702,-0.28061405,1.444766,2.6646466
0.56529015,-10.069735000000001,1.3770778000000001,-0.2332458,1.3265898,3.23317
2.4879298,-10.841214,2.4320395,0.13936454,1.0300759,3.5754466000000003
4.17249,-11.90354,2.5529852,0.77284926,0.57548743,3.7671012999999998
5.3062887000000005,-13.209012,1.4505798,1.4456911,0.08042477,3.8597257000000007
5.6551623,-14.098687,-0.2104599,1.7560456000000002,-0.10534807,3.9848135
5.6702069999999996,-14.091687,-1.8641636000000001,1.6788671000000002,0.012810716000000002,4.1812506
5.8364797,-13.327476500000001,-2.8581884,1.1981685,0.37959164,4.39151
6.574362799999999,-12.632861,-2.7384305,0.49762827,0.9401216,4.502234
7.7792783,-12.30407,-1.6750505,-0.03255039,1.4021801,4.43729
8.525839,-12.2549515,-0.591952,-0.3114889,1.6172395,4.2020025
8.440116,-12.677298,0.15811308,-0.33278194,1.5853,4.011971
8.293447500000001,-13.2396,0.40281007,-0.16402604,1.3383011,3.9688437000000008
8.552175,-13.649267000000002,0.017008409,0.012147492,1.0263584000000001,4.041780999999999
9.636277999999999,-13.792546,-0.21528663,0.11648327,0.75274307,4.0843496
10.640321,-13.402799,0.066453464,0.22188371,0.667571,3.9800312999999994
11.30589,-12.439171,0.543388,0.4231027,0.66118306,3.8001053
12.202067999999999,-11.494294,0.73822814,0.7361101,0.7293206999999999,3.4524882000000003
13.239754000000001,-10.876964,0.17797537,0.9841736999999999,0.7942819000000001,2.9270916000000002
13.836435999999999,-10.61318,-0.65316695,1.0948973999999998,0.73145,2.2499738
14.015015,-10.724071,-1.7620175999999999,0.97459185,0.45518187,1.5313344
14.506210000000001,-11.287838,-2.8464856,0.52585024,-0.0073827426000000005,0.7434928000000001
14.937645000000002,-12.091121000000001,-2.995472,-0.18959512,-0.53386134,-0.1428203
14.82435,-13.016346,-1.6001313,-0.90875804,-0.9607863000000001,-1.1387923999999998
12.931246,-12.391976,1.0835774,-1.2323945,-1.0768332,-1.9905131
10.940496000000001,-10.765911000000001,2.9063885,-1.0817726,-0.9602627,-2.6000345
10.860692,-10.743722,3.257503,-0.72457343,-1.0086956,-3.2925809999999998
