accx,accy,accz,gyrx,gyry,gyrz
3.0020752,-9.809158,0.111816406,-0.025527954,2.366211,3.8686981
1.8408813000000002,-9.959991,0.087875366,0.08950806,2.7060394,4.4002685999999995
0.22001648,-10.316727,0.33688354,-0.025527954,2.9254759999999997,4.789093
-1.3266448999999998,-10.611221,1.0623169,-0.010620117,2.9627533,5.0852356
-1.4894562,-11.068512,1.8931122,0.12786865,2.8967132999999996,5.198150599999999
-0.9651184000000002,-12.076462,1.9888762999999998,0.15768433,2.87648,5.124649
-0.730484,-13.23526,1.2179413000000001,0.024536132999999998,2.751831,5.0042725
0.09072876,-13.800293,1.3137054,-0.47187805,2.762497,4.8444824
2.1521301,-14.003798999999999,2.0104218,-1.4764252,3.0149536,4.662323000000001
4.12735,-14.626297000000001,1.0934448,-2.667389,3.223755,4.356598
5.9613037,-15.591156,-0.49870299999999995,-3.6357117,3.1715546000000003,3.771759
7.879059,-16.79544,-0.7644501,-3.9510345,2.9286652,3.1507110000000003
9.744141,-17.343704000000002,-0.89852905,-3.574997,2.3949738,2.6596222000000003
11.113632,-16.963028,-2.0118408,-2.7387695,1.5608673,2.1504364
11.166306,-16.201675,-3.3047028,-1.7192993000000003,0.6330260999999999,1.6060791
11.013077000000001,-14.841766,-4.9447327,-0.8415222,-0.24900818,1.2886353000000002
10.452835,-12.950348,-6.4794160000000005,-0.27481079999999997,-0.94143677,1.2833099
10.170319000000001,-11.056534,-6.1897125,0.040512085,-1.3238678,1.4207306
11.226150500000001,-9.962387,-4.8920593,0.17047119,-1.2663422,1.56987
11.855835,-10.09407,-2.0980225,0.15556335,-0.83277893,1.6210022
11.645142,-10.596848,0.8276825000000001,-0.014877318999999998,-0.27030945,1.4665375
11.872589,-10.21138,2.7023467999999995,-0.18106079,0.07269287,1.1022186
12.195801,-9.519455,3.4996185,-0.10649109,0.032211303999999996,0.3948822
10.821533,-8.949631,2.9992217999999995,0.30149840000000006,-0.26712036,-0.74494934
8.642807000000001,-8.770081,1.6752319,0.9289398000000001,-0.6229248000000001,-2.1436462000000005
7.687530499999999,-8.724578999999999,0.5379944000000001,1.3433228000000002,-0.93504333,-3.3729706
8.137634,-8.686278999999999,-0.33349609999999996,1.439209,-1.1960297,-4.221985
9.475997999999999,-8.396576,-1.0350037,1.3497162,-1.4272003,-4.6683197
11.621201,-7.5729675,-1.870575,1.1100311,-1.7254638999999998,-4.8281097
