accx,accy,accz,gyrx,gyry,gyrz
6.833971000000001,-4.324972,0.6768025,-0.24980898,0.11562806,0.11410963
7.5182242,-4.346807,-0.279614,-0.32859313,0.0006457718,-0.15257668
7.625877,-4.695355,-0.43421245,-0.30995303,-0.0035953782000000003,-0.4128751
7.130124,-5.0487103,0.24962905,-0.18592992,0.1667313,-0.6167644
6.592952,-5.18789,1.2430983,0.073303826,0.41214204,-0.68914324
6.5563970000000005,-5.0904940000000005,2.0167990000000002,0.5300216,0.60589105,-0.6311285
6.87904,-5.1850843,2.098384,1.0548944,0.5345594,-0.5826956
7.5632734,-5.53324,1.6424129,1.5574270000000001,0.15289085,-0.62899923
8.662423,-6.1180663,1.2328128,1.8949214,-0.45500734,-0.8743924999999999
9.578664999999999,-6.77312,0.72684133,1.9385720000000002,-1.0474943,-1.3316687
9.993389,-7.306423700000001,0.8099968000000001,1.7187129,-1.3115276000000002,-1.855477
9.921016999999999,-7.734392,1.6501125,1.5206879,-1.2077155000000002,-2.2493978
10.107917,-8.474037,2.6485043,1.5206879,-0.92825335,-2.5464354
9.965711,-9.600442,3.4678097,1.7251008999999997,-0.6338687,-2.76523
9.210216,-9.810519000000001,4.0682279999999995,2.0620716,-0.41296235,-2.9270568
8.335787,-9.196952,4.2587485,2.4495869999999997,-0.30969122,-2.9430264999999998
8.552146,-9.066612,3.857011,2.8025274,-0.20216149,-2.666741
9.900551,-9.768419999999999,2.9002687999999996,2.8153033,-0.15744615,-2.3260527
11.651095,-10.6487875,1.9389682000000001,2.7503595,-0.5577548999999999,-2.0396616
13.004585,-11.530227,1.1410861,2.6960626,-1.1576768999999998,-1.9257438999999998
13.159642999999999,-12.447598,1.2656804,2.7546182,-1.5159231000000002,-1.7899922
12.071843,-12.416819,2.2143877,2.7897517999999994,-1.6250586999999999,-1.3785135
10.3659935,-11.180587,3.082985,2.5299767999999996,-1.6527395,-0.84618795
8.723446000000001,-9.736319,3.434109,1.767687,-1.783168,-0.32450905
7.291637400000001,-8.3619795,3.348808,0.7605272,-2.0770116,-0.004049164
5.662306299999999,-7.5403943,3.0301976,0.084997535,-1.9162493999999999,0.18277088
4.1229014,-7.1178565,2.0795078,-0.29293606,-1.1816403,0.4074122
3.9598086,-6.9053664,0.09553822,-0.9098924999999999,-0.33896038,0.7842986
3.4442123999999996,-6.4468955999999995,-0.83661073,-1.4885389999999998,0.45896924,1.1345687
3.1641576000000002,-6.4078800000000005,-1.1332235000000002,-1.9340866,1.1132058999999999,1.478992
1.7983328,-6.9194345,-0.39743748,-2.2178247000000004,1.4954156,1.930404
-0.11630075,-7.405534299999999,-0.67992455,-2.3003266,1.6338202,2.5840994999999998
-0.9261251,-8.485137,-2.3417304,-2.1651158,1.6045336000000001,3.168593
0.42599553,-10.4163,-4.2001867,-1.8680782,1.4549588,3.4672186000000003
2.1656032000000005,-12.713901,-3.1557782000000003,-1.5231313999999998,1.2957848,3.3139089999999998
4.4310737,-15.271760999999998,-0.51302,-1.2569686000000002,1.1020184,2.8268400000000002
3.5562322,-15.683017999999999,0.5451789,-1.2324817,0.90292865,2.1938963
2.3929663,-15.039330999999999,0.55482274,-1.4831983,0.7081149999999999,1.6748878
2.610762,-14.977666000000001,1.0525485,-1.7754537000000001,0.62611943,1.4528993000000001
2.984315,-15.846684,1.3151253,-1.9085349999999999,0.6319836999999999,1.4688691
3.0204866000000004,-15.670988000000001,1.5786791999999998,-1.7323439999999999,0.7033153,1.5748106000000002
3.4197342000000006,-14.989904999999998,2.250023,-1.3932440000000001,0.94712037,1.6653058999999997
4.5787096,-13.218004999999998,2.9199874,-1.1169584,1.1957076000000002,1.7025686999999998
6.9029717,-11.368253999999999,3.2025799999999998,-1.0025171,1.3107073,1.6775581000000002
9.228086,-10.109497,2.8783092,-1.0680018999999998,1.3027138,1.6232434999999998
10.871716000000001,-9.245401,1.9705621,-1.2276995000000002,1.1717618,1.4614165000000001
11.091014999999999,-8.988542,0.86313844,-1.4251835,1.0913718000000001,1.1968595
10.189177,-9.437033999999999,0.30747297,-1.531125,1.0546501,0.9461255
8.636872,-9.657252,0.75471944,-1.48161,1.0812663999999998,0.8098502
6.9061613,-8.943588,2.0102963,-1.2676152,1.1360872,0.7454476
5.97746,-7.3396935,3.2597632,-0.9854826999999999,1.1296992000000001,0.6480233
5.749301999999999,-5.945291,3.3825377999999997,-0.7528651999999999,1.0280339,0.5165476
5.9240785,-5.0703735,2.5021513,-0.57505107,0.70757395,0.38720128
6.24177,-4.495928,1.3351218999999999,-0.37437314,0.24551547,0.22856832
6.697444,-4.2963853,0.47659937,-0.12791517,-0.21652554,-0.03546509
7.357324,-4.2013739999999995,0.19786641,0.17123425,-0.5396558000000001,-0.42032763
7.9290886,-4.3337736,0.43812934,0.55611426,-0.5380501,-0.78284997
7.9968348,-4.693449,1.2288767,1.0346661,-0.27933994,-0.9952390999999999
8.037766,-5.333103700000001,2.1568022,1.5169529,-0.07492699,-1.0766937
8.392846,-5.837552,2.8166156000000004,2.0370436,-0.10473721,-1.1975228
8.903279,-5.9760237,2.9008625,2.4740741,-0.36451203,-1.4328105
9.341639,-6.452814,2.6260657000000003,2.7476892000000004,-0.7483274000000001,-1.9081860000000002
9.868162,-6.99308,2.6518946,2.6502824,-1.1289313,-2.639601
10.434467,-7.4778485,3.0696154,2.3489864,-1.3674131999999999,-3.443936
11.063606,-7.782774000000001,3.8548660000000003,2.0929291,-1.2157091,-3.9070592000000004
11.811736,-8.708095,4.5655513,2.0003045,-0.71265286,-3.9421926
11.647581,-9.592005,5.3100424,1.9960457999999999,-0.038728856,-3.7926178
10.386986,-9.324342999999999,5.446885,1.9742292000000001,0.6026971,-3.6020453000000003
9.585924,-8.326871,5.0651636,1.8890572,1.1195939,-3.364087
10.140536,-8.244702,4.29605,1.80015,1.42089,-3.125623
11.772998,-9.027031,3.432117,1.7367946,1.4437712,-2.8855355
13.735487,-10.154527999999999,2.460435,1.7064607,1.2457463,-2.6411892999999997
15.213054999999999,-11.586356,1.5222526,1.7421179,0.9034697,-2.4474404
